uid,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,volume,openInterest,impliedVolatility,optType,myDateTime,expiration,ticker,currentPriceDay,stockVolumeDay,timeUntilExpiration,pctPriceDiff
AAPL201224C00119000-12_17_20-18:10,AAPL201224C00119000,2020-12-17 17:39:42,119.0,9.5,9.6,9.7,4.03,115.0,1655.0,0.2714917,c,12_17_20-18:10,2020-12-24,AAPL,122.2359009,132492.0,0.018246,-0.0264726
AAPL201224C00120000-12_17_20-18:10,AAPL201224C00120000,2020-12-17 17:52:23,120.0,8.7,8.65,8.75,3.75,6656.0,10529.0,0.2802806,c,12_17_20-18:10,2020-12-24,AAPL,122.2359009,132492.0,0.018246,-0.0182917
AAPL201224C00121000-12_17_20-18:10,AAPL201224C00121000,2020-12-17 17:39:42,121.0,7.55,7.75,7.8,3.23,121.0,3101.0,0.2763744,c,12_17_20-18:10,2020-12-24,AAPL,122.2359009,132492.0,0.018246,-0.0101108
AAPL201224C00122000-12_17_20-18:10,AAPL201224C00122000,2020-12-17 17:48:35,122.0,6.87,6.8,6.9,3.1499999,894.0,5539.0,0.2812572,c,12_17_20-18:10,2020-12-24,AAPL,122.2359009,132492.0,0.018246,-0.0019299
AAPL201224C00123000-12_17_20-18:10,AAPL201224C00123000,2020-12-17 17:50:55,123.0,5.91,5.95,6.0,2.7199998,740.0,8742.0,0.2749096,c,12_17_20-18:10,2020-12-24,AAPL,122.2359009,132492.0,0.018246,0.006251
AAPL201224C00124000-12_17_20-18:10,AAPL201224C00124000,2020-12-17 17:51:37,124.0,5.08,5.1,5.15,2.3799999,490.0,6085.0,0.2724682,c,12_17_20-18:10,2020-12-24,AAPL,122.2359009,132492.0,0.018246,0.0144319
AAPL201224C00125000-12_17_20-18:10,AAPL201224C00125000,2020-12-17 17:47:55,125.0,4.33,4.3,4.35,2.1,3077.0,16537.0,0.2700268,c,12_17_20-18:10,2020-12-24,AAPL,122.2359009,132492.0,0.018246,0.0226128
AAPL201224C00126000-12_17_20-18:10,AAPL201224C00126000,2020-12-17 17:53:23,126.0,3.61,3.55,3.65,1.6899999,1240.0,7812.0,0.273933,c,12_17_20-18:10,2020-12-24,AAPL,122.2359009,132492.0,0.018246,0.0307937
AAPL201224C00127000-12_17_20-18:10,AAPL201224C00127000,2020-12-17 17:51:57,127.0,2.9,2.91,2.95,1.3100001,7814.0,17231.0,0.2673413,c,12_17_20-18:10,2020-12-24,AAPL,122.2359009,132492.0,0.018246,0.0389746
AAPL201224C00128000-12_17_20-18:10,AAPL201224C00128000,2020-12-17 17:53:09,128.0,2.35,2.33,2.36,0.9799999,13169.0,11122.0,0.2663648,c,12_17_20-18:10,2020-12-24,AAPL,122.2359009,132492.0,0.018246,0.0471555
AAPL201224C00129000-12_17_20-18:10,AAPL201224C00129000,2020-12-17 17:52:59,129.0,1.86,1.84,1.86,0.73,12809.0,7704.0,0.266853,c,12_17_20-18:10,2020-12-24,AAPL,122.2359009,132492.0,0.018246,0.0553364
AAPL201224C00130000-12_17_20-18:10,AAPL201224C00130000,2020-12-17 17:53:35,130.0,1.45,1.45,1.46,0.53,46914.0,43975.0,0.2705151,c,12_17_20-18:10,2020-12-24,AAPL,122.2359009,132492.0,0.018246,0.0635173
AAPL201224P00110000-12_17_20-18:10,AAPL201224P00110000,2020-12-17 17:39:03,110.0,0.06,0.05,0.06,-0.2,104.0,3554.0,0.500005,p,12_17_20-18:10,2020-12-24,AAPL,122.2359009,132492.0,0.018246,-0.1001007
AAPL201224P00111000-12_17_20-18:10,AAPL201224P00111000,2020-12-17 16:14:00,111.0,0.05,0.06,0.07,-0.25,23.0,2087.0,0.4921926,p,12_17_20-18:10,2020-12-24,AAPL,122.2359009,132492.0,0.018246,-0.0919198
AAPL201224P00112000-12_17_20-18:10,AAPL201224P00112000,2020-12-17 16:46:21,112.0,0.07,0.06,0.07,-0.27,194.0,1219.0,0.4668022,p,12_17_20-18:10,2020-12-24,AAPL,122.2359009,132492.0,0.018246,-0.0837389
AAPL201224P00113000-12_17_20-18:10,AAPL201224P00113000,2020-12-17 17:44:15,113.0,0.08,0.07,0.08,-0.32,120.0,2450.0,0.4511774,p,12_17_20-18:10,2020-12-24,AAPL,122.2359009,132492.0,0.018246,-0.075558
AAPL201224P00114000-12_17_20-18:10,AAPL201224P00114000,2020-12-17 17:32:13,114.0,0.08,0.09,0.1,-0.41,295.0,3210.0,0.4414118,p,12_17_20-18:10,2020-12-24,AAPL,122.2359009,132492.0,0.018246,-0.0673771
AAPL201224P00115000-12_17_20-18:10,AAPL201224P00115000,2020-12-17 17:41:12,115.0,0.1,0.1,0.11,-0.48,301.0,5052.0,0.4218808,p,12_17_20-18:10,2020-12-24,AAPL,122.2359009,132492.0,0.018246,-0.0591962
AAPL201224P00116000-12_17_20-18:10,AAPL201224P00116000,2020-12-17 17:40:15,116.0,0.12,0.12,0.13,-0.6,142.0,4104.0,0.408209,p,12_17_20-18:10,2020-12-24,AAPL,122.2359009,132492.0,0.018246,-0.0510153
AAPL201224P00117000-12_17_20-18:10,AAPL201224P00117000,2020-12-17 17:40:03,117.0,0.14,0.14,0.16,-0.72,297.0,1807.0,0.3964904,p,12_17_20-18:10,2020-12-24,AAPL,122.2359009,132492.0,0.018246,-0.0428344
AAPL201224P00118000-12_17_20-18:10,AAPL201224P00118000,2020-12-17 17:45:05,118.0,0.17,0.17,0.18,-0.86,652.0,2653.0,0.3769594,p,12_17_20-18:10,2020-12-24,AAPL,122.2359009,132492.0,0.018246,-0.0346535
AAPL201224P00119000-12_17_20-18:10,AAPL201224P00119000,2020-12-17 17:32:32,119.0,0.19,0.2,0.21,-1.1400001,184.0,1640.0,0.360358,p,12_17_20-18:10,2020-12-24,AAPL,122.2359009,132492.0,0.018246,-0.0264726
AAPL201224P00120000-12_17_20-18:10,AAPL201224P00120000,2020-12-17 17:53:32,120.0,0.25,0.25,0.26,-1.35,1526.0,9282.0,0.3476628,p,12_17_20-18:10,2020-12-24,AAPL,122.2359009,132492.0,0.018246,-0.0182917
AAPL201224P00121000-12_17_20-18:10,AAPL201224P00121000,2020-12-17 17:44:38,121.0,0.3,0.31,0.32,-1.5799999,622.0,3481.0,0.3344793,p,12_17_20-18:10,2020-12-24,AAPL,122.2359009,132492.0,0.018246,-0.0101108
AAPL201224P00122000-12_17_20-18:10,AAPL201224P00122000,2020-12-17 17:50:35,122.0,0.41,0.4,0.41,-1.9399999,1112.0,8013.0,0.3247138,p,12_17_20-18:10,2020-12-24,AAPL,122.2359009,132492.0,0.018246,-0.0019299
AAPL201224P00123000-12_17_20-18:10,AAPL201224P00123000,2020-12-17 17:47:26,123.0,0.48,0.51,0.52,-2.24,1614.0,4687.0,0.3139717,p,12_17_20-18:10,2020-12-24,AAPL,122.2359009,132492.0,0.018246,0.006251
AAPL201224P00124000-12_17_20-18:10,AAPL201224P00124000,2020-12-17 17:52:30,124.0,0.67,0.66,0.67,-2.8,1575.0,3985.0,0.305671,p,12_17_20-18:10,2020-12-24,AAPL,122.2359009,132492.0,0.018246,0.0144319
AAPL201224P00125000-12_17_20-18:10,AAPL201224P00125000,2020-12-17 17:52:04,125.0,0.88,0.86,0.88,-3.02,3220.0,5897.0,0.3003,p,12_17_20-18:10,2020-12-24,AAPL,122.2359009,132492.0,0.018246,0.0226128
AAPL201224P00126000-12_17_20-18:10,AAPL201224P00126000,2020-12-17 17:53:15,126.0,1.14,1.12,1.14,-3.2600002,2521.0,6818.0,0.2949289,p,12_17_20-18:10,2020-12-24,AAPL,122.2359009,132492.0,0.018246,0.0307937
AAPL201224P00127000-12_17_20-18:10,AAPL201224P00127000,2020-12-17 17:53:15,127.0,1.46,1.46,1.48,-4.14,3244.0,3874.0,0.2924875,p,12_17_20-18:10,2020-12-24,AAPL,122.2359009,132492.0,0.018246,0.0389746
AAPL201224P00128000-12_17_20-18:10,AAPL201224P00128000,2020-12-17 17:53:15,128.0,1.88,1.88,1.9,-3.9699998,8674.0,2508.0,0.291511,p,12_17_20-18:10,2020-12-24,AAPL,122.2359009,132492.0,0.018246,0.0471555
AAPL201224P00129000-12_17_20-18:10,AAPL201224P00129000,2020-12-17 17:53:15,129.0,2.4,2.38,2.4,-4.15,4551.0,396.0,0.2919993,p,12_17_20-18:10,2020-12-24,AAPL,122.2359009,132492.0,0.018246,0.0553364
AAPL201231C00115000-12_17_20-18:10,AAPL201231C00115000,2020-12-17 16:52:20,115.0,13.63,13.75,13.85,4.1800003,41.0,2524.0,0.3486393,c,12_17_20-18:10,2020-12-31,AAPL,122.2359009,132492.0,0.037424,-0.0591962
AAPL201231C00116000-12_17_20-18:10,AAPL201231C00116000,2020-12-17 17:49:03,116.0,12.86,12.8,12.9,4.46,132.0,1049.0,0.34278,c,12_17_20-18:10,2020-12-31,AAPL,122.2359009,132492.0,0.037424,-0.0510153
AAPL201231C00117000-12_17_20-18:10,AAPL201231C00117000,2020-12-17 17:49:03,117.0,11.91,11.85,11.95,4.1099997,11.0,966.0,0.3344793,c,12_17_20-18:10,2020-12-31,AAPL,122.2359009,132492.0,0.037424,-0.0428344
AAPL201231C00118000-12_17_20-18:10,AAPL201231C00118000,2020-12-17 17:40:35,118.0,10.85,10.9,11.0,3.9800005,36.0,1956.0,0.3237372,c,12_17_20-18:10,2020-12-31,AAPL,122.2359009,132492.0,0.037424,-0.0346535
AAPL201231C00119000-12_17_20-18:10,AAPL201231C00119000,2020-12-17 17:39:42,119.0,9.87,10.0,10.1,3.62,134.0,1800.0,0.3212958,c,12_17_20-18:10,2020-12-31,AAPL,122.2359009,132492.0,0.037424,-0.0264726
AAPL201231C00120000-12_17_20-18:10,AAPL201231C00120000,2020-12-17 17:48:55,120.0,9.15,9.1,9.2,3.4399996,652.0,9676.0,0.3149483,c,12_17_20-18:10,2020-12-31,AAPL,122.2359009,132492.0,0.037424,-0.0182917
AAPL201231C00121000-12_17_20-18:10,AAPL201231C00121000,2020-12-17 17:33:13,121.0,8.13,8.2,8.35,3.13,258.0,2841.0,0.3134834,c,12_17_20-18:10,2020-12-31,AAPL,122.2359009,132492.0,0.037424,-0.0101108
AAPL201231C00122000-12_17_20-18:10,AAPL201231C00122000,2020-12-17 17:33:13,122.0,7.33,7.35,7.5,2.8899999,202.0,4124.0,0.30738,c,12_17_20-18:10,2020-12-31,AAPL,122.2359009,132492.0,0.037424,-0.0019299
AAPL201231C00123000-12_17_20-18:10,AAPL201231C00123000,2020-12-17 17:41:38,123.0,6.55,6.55,6.7,2.65,388.0,5516.0,0.303962,c,12_17_20-18:10,2020-12-31,AAPL,122.2359009,132492.0,0.037424,0.006251
AAPL201231C00124000-12_17_20-18:10,AAPL201231C00124000,2020-12-17 17:43:51,124.0,5.84,5.8,5.9,2.44,1349.0,2890.0,0.2963938,c,12_17_20-18:10,2020-12-31,AAPL,122.2359009,132492.0,0.037424,0.0144319
AAPL201231C00125000-12_17_20-18:10,AAPL201231C00125000,2020-12-17 17:49:00,125.0,5.15,5.1,5.2,2.17,1923.0,21044.0,0.2961496,c,12_17_20-18:10,2020-12-31,AAPL,122.2359009,132492.0,0.037424,0.0226128
AAPL201231C00126000-12_17_20-18:10,AAPL201231C00126000,2020-12-17 17:51:08,126.0,4.41,4.45,4.5,1.8699999,777.0,4544.0,0.2907786,c,12_17_20-18:10,2020-12-31,AAPL,122.2359009,132492.0,0.037424,0.0307937
AAPL201231C00127000-12_17_20-18:10,AAPL201231C00127000,2020-12-17 17:50:42,127.0,3.85,3.85,3.9,1.5799999,3056.0,7145.0,0.2909006,c,12_17_20-18:10,2020-12-31,AAPL,122.2359009,132492.0,0.037424,0.0389746
AAPL201231C00128000-12_17_20-18:10,AAPL201231C00128000,2020-12-17 17:52:01,128.0,3.3,3.3,3.35,1.41,5077.0,7858.0,0.2907786,c,12_17_20-18:10,2020-12-31,AAPL,122.2359009,132492.0,0.037424,0.0471555
AAPL201231P00113000-12_17_20-18:10,AAPL201231P00113000,2020-12-17 17:51:25,113.0,0.22,0.21,0.23,-0.48,228.0,5460.0,0.4008849,p,12_17_20-18:10,2020-12-31,AAPL,122.2359009,132492.0,0.037424,-0.075558
AAPL201231P00114000-12_17_20-18:10,AAPL201231P00114000,2020-12-17 17:41:09,114.0,0.24,0.24,0.25,-0.56,126.0,1719.0,0.3857483,p,12_17_20-18:10,2020-12-31,AAPL,122.2359009,132492.0,0.037424,-0.0673771
AAPL201231P00115000-12_17_20-18:10,AAPL201231P00115000,2020-12-17 17:44:37,115.0,0.28,0.27,0.29,-0.66,388.0,2827.0,0.3759828,p,12_17_20-18:10,2020-12-31,AAPL,122.2359009,132492.0,0.037424,-0.0591962
AAPL201231P00116000-12_17_20-18:10,AAPL201231P00116000,2020-12-17 17:42:20,116.0,0.31,0.32,0.33,-0.83,209.0,2075.0,0.3642642,p,12_17_20-18:10,2020-12-31,AAPL,122.2359009,132492.0,0.037424,-0.0510153
AAPL201231P00117000-12_17_20-18:10,AAPL201231P00117000,2020-12-17 17:45:48,117.0,0.37,0.37,0.38,-0.96,285.0,2161.0,0.3535221,p,12_17_20-18:10,2020-12-31,AAPL,122.2359009,132492.0,0.037424,-0.0428344
AAPL201231P00118000-12_17_20-18:10,AAPL201231P00118000,2020-12-17 17:50:53,118.0,0.44,0.43,0.45,-1.1199999,278.0,2592.0,0.3452214,p,12_17_20-18:10,2020-12-31,AAPL,122.2359009,132492.0,0.037424,-0.0346535
AAPL201231P00119000-12_17_20-18:10,AAPL201231P00119000,2020-12-17 17:52:07,119.0,0.53,0.51,0.53,-1.37,160.0,1498.0,0.3359441,p,12_17_20-18:10,2020-12-31,AAPL,122.2359009,132492.0,0.037424,-0.0264726
AAPL201231P00120000-12_17_20-18:10,AAPL201231P00120000,2020-12-17 17:52:07,120.0,0.63,0.61,0.63,-1.5300001,633.0,18131.0,0.3281317,p,12_17_20-18:10,2020-12-31,AAPL,122.2359009,132492.0,0.037424,-0.0182917
AAPL201231P00121000-12_17_20-18:10,AAPL201231P00121000,2020-12-17 17:22:40,121.0,0.75,0.74,0.76,-1.77,191.0,2954.0,0.3217841,p,12_17_20-18:10,2020-12-31,AAPL,122.2359009,132492.0,0.037424,-0.0101108
AAPL201231P00122000-12_17_20-18:10,AAPL201231P00122000,2020-12-17 17:50:30,122.0,0.91,0.9,0.91,-2.09,895.0,5099.0,0.3149483,p,12_17_20-18:10,2020-12-31,AAPL,122.2359009,132492.0,0.037424,-0.0019299
AAPL201231P00123000-12_17_20-18:10,AAPL201231P00123000,2020-12-17 17:42:58,123.0,1.09,1.1,1.12,-2.3000002,784.0,1909.0,0.3122627,p,12_17_20-18:10,2020-12-31,AAPL,122.2359009,132492.0,0.037424,0.006251
AAPL201231P00124000-12_17_20-18:10,AAPL201231P00124000,2020-12-17 17:34:59,124.0,1.36,1.34,1.35,-2.8599997,258.0,1792.0,0.3076241,p,12_17_20-18:10,2020-12-31,AAPL,122.2359009,132492.0,0.037424,0.0144319
AAPL210108C00112000-12_17_20-18:10,AAPL210108C00112000,2020-12-16 16:55:33,112.0,16.4,16.8,17.05,4.08,1.0,104.0,0.3862366,c,12_17_20-18:10,2021-01-08,AAPL,122.2359009,132492.0,0.059342,-0.0837389
AAPL210108C00113000-12_17_20-18:10,AAPL210108C00113000,2020-12-17 15:52:55,113.0,16.55,15.95,16.1,5.049999,1.0,147.0,0.3779359,c,12_17_20-18:10,2021-01-08,AAPL,122.2359009,132492.0,0.059342,-0.075558
AAPL210108C00114000-12_17_20-18:10,AAPL210108C00114000,2020-12-17 17:52:47,114.0,15.1,15.0,15.2,4.25,3.0,111.0,0.3774476,c,12_17_20-18:10,2021-01-08,AAPL,122.2359009,132492.0,0.059342,-0.0673771
AAPL210108C00115000-12_17_20-18:10,AAPL210108C00115000,2020-12-17 14:55:21,115.0,14.5,14.05,14.3,4.45,7.0,796.0,0.374518,c,12_17_20-18:10,2021-01-08,AAPL,122.2359009,132492.0,0.059342,-0.0591962
AAPL210108C00116000-12_17_20-18:10,AAPL210108C00116000,2020-12-17 16:20:05,116.0,13.5,13.1,13.35,4.1499996,11.0,336.0,0.3613345,c,12_17_20-18:10,2021-01-08,AAPL,122.2359009,132492.0,0.059342,-0.0510153
AAPL210108C00117000-12_17_20-18:10,AAPL210108C00117000,2020-12-17 16:55:35,117.0,12.2,12.25,12.45,4.05,5.0,408.0,0.3544986,c,12_17_20-18:10,2021-01-08,AAPL,122.2359009,132492.0,0.059342,-0.0428344
AAPL210108C00118000-12_17_20-18:10,AAPL210108C00118000,2020-12-17 17:09:52,118.0,11.54,11.35,11.6,3.6399999,6.0,493.0,0.3525455,c,12_17_20-18:10,2021-01-08,AAPL,122.2359009,132492.0,0.059342,-0.0346535
AAPL210108C00119000-12_17_20-18:10,AAPL210108C00119000,2020-12-17 17:00:14,119.0,10.7,10.55,10.75,3.6999998,7.0,393.0,0.3479069,c,12_17_20-18:10,2021-01-08,AAPL,122.2359009,132492.0,0.059342,-0.0264726
AAPL210108C00120000-12_17_20-18:10,AAPL210108C00120000,2020-12-17 17:49:11,120.0,9.8,9.7,9.9,3.3000002,87.0,4077.0,0.341071,c,12_17_20-18:10,2021-01-08,AAPL,122.2359009,132492.0,0.059342,-0.0182917
AAPL210108C00121000-12_17_20-18:10,AAPL210108C00121000,2020-12-17 17:37:25,121.0,8.85,8.9,9.1,2.9500003,1472.0,684.0,0.337409,c,12_17_20-18:10,2021-01-08,AAPL,122.2359009,132492.0,0.059342,-0.0101108
AAPL210108C00122000-12_17_20-18:10,AAPL210108C00122000,2020-12-17 17:44:30,122.0,8.2,8.1,8.3,2.9499998,124.0,2121.0,0.3313055,c,12_17_20-18:10,2021-01-08,AAPL,122.2359009,132492.0,0.059342,-0.0019299
AAPL210108C00123000-12_17_20-18:10,AAPL210108C00123000,2020-12-17 17:35:32,123.0,7.3,7.45,7.55,2.4900002,333.0,1456.0,0.3273993,c,12_17_20-18:10,2021-01-08,AAPL,122.2359009,132492.0,0.059342,0.006251
AAPL210108C00124000-12_17_20-18:10,AAPL210108C00124000,2020-12-17 17:38:47,124.0,6.55,6.75,6.85,2.25,66.0,3505.0,0.3252021,c,12_17_20-18:10,2021-01-08,AAPL,122.2359009,132492.0,0.059342,0.0144319
AAPL210108C00125000-12_17_20-18:10,AAPL210108C00125000,2020-12-17 17:49:55,125.0,6.09,6.05,6.15,2.2500002,764.0,4927.0,0.3203193,c,12_17_20-18:10,2021-01-08,AAPL,122.2359009,132492.0,0.059342,0.0226128
AAPL210108C00126000-12_17_20-18:10,AAPL210108C00126000,2020-12-17 17:39:55,126.0,5.38,5.45,5.55,1.8800001,253.0,2164.0,0.3208076,c,12_17_20-18:10,2021-01-08,AAPL,122.2359009,132492.0,0.059342,0.0307937
AAPL210108C00127000-12_17_20-18:10,AAPL210108C00127000,2020-12-17 17:33:28,127.0,4.8,4.85,4.95,1.8000002,315.0,1976.0,0.3181221,c,12_17_20-18:10,2021-01-08,AAPL,122.2359009,132492.0,0.059342,0.0389746
AAPL210108C00128000-12_17_20-18:10,AAPL210108C00128000,2020-12-17 17:49:50,128.0,4.35,4.35,4.4,1.56,486.0,1606.0,0.3165352,c,12_17_20-18:10,2021-01-08,AAPL,122.2359009,132492.0,0.059342,0.0471555
AAPL210108C00129000-12_17_20-18:10,AAPL210108C00129000,2020-12-17 17:53:23,129.0,3.88,3.85,3.9,1.48,3672.0,2003.0,0.3156807,c,12_17_20-18:10,2021-01-08,AAPL,122.2359009,132492.0,0.059342,0.0553364
AAPL210108P00109000-12_17_20-18:10,AAPL210108P00109000,2020-12-17 17:29:15,109.0,0.35,0.33,0.36,-0.31,15.0,513.0,0.4340877,p,12_17_20-18:10,2021-01-08,AAPL,122.2359009,132492.0,0.059342,-0.1082816
AAPL210108P00110000-12_17_20-18:10,AAPL210108P00110000,2020-12-17 16:53:49,110.0,0.38,0.37,0.39,-0.39,61.0,909.0,0.4228573,p,12_17_20-18:10,2021-01-08,AAPL,122.2359009,132492.0,0.059342,-0.1001007
AAPL210108P00111000-12_17_20-18:10,AAPL210108P00111000,2020-12-17 17:38:39,111.0,0.41,0.41,0.42,-0.49,8.0,904.0,0.4106504,p,12_17_20-18:10,2021-01-08,AAPL,122.2359009,132492.0,0.059342,-0.0919198
AAPL210108P00112000-12_17_20-18:10,AAPL210108P00112000,2020-12-17 17:28:01,112.0,0.46,0.45,0.47,-0.52,46.0,535.0,0.4018615,p,12_17_20-18:10,2021-01-08,AAPL,122.2359009,132492.0,0.059342,-0.0837389
AAPL210108P00113000-12_17_20-18:10,AAPL210108P00113000,2020-12-17 17:47:28,113.0,0.51,0.5,0.52,-0.7,184.0,885.0,0.3920959,p,12_17_20-18:10,2021-01-08,AAPL,122.2359009,132492.0,0.059342,-0.075558
AAPL210108P00114000-12_17_20-18:10,AAPL210108P00114000,2020-12-17 17:28:31,114.0,0.55,0.56,0.58,-0.8799999,52.0,215.0,0.3830628,p,12_17_20-18:10,2021-01-08,AAPL,122.2359009,132492.0,0.059342,-0.0673771
AAPL210108P00115000-12_17_20-18:10,AAPL210108P00115000,2020-12-17 17:52:23,115.0,0.64,0.64,0.66,-0.86,87.0,2217.0,0.3762269,p,12_17_20-18:10,2021-01-08,AAPL,122.2359009,132492.0,0.059342,-0.0591962
AAPL210108P00116000-12_17_20-18:10,AAPL210108P00116000,2020-12-17 16:46:49,116.0,0.73,0.72,0.74,-1.06,125.0,294.0,0.3676821,p,12_17_20-18:10,2021-01-08,AAPL,122.2359009,132492.0,0.059342,-0.0510153
AAPL210108P00117000-12_17_20-18:10,AAPL210108P00117000,2020-12-17 17:15:55,117.0,0.85,0.82,0.84,-1.14,970.0,652.0,0.360358,p,12_17_20-18:10,2021-01-08,AAPL,122.2359009,132492.0,0.059342,-0.0428344
AAPL210108P00118000-12_17_20-18:10,AAPL210108P00118000,2020-12-17 17:19:35,118.0,0.98,0.95,0.96,-1.52,34.0,448.0,0.3540104,p,12_17_20-18:10,2021-01-08,AAPL,122.2359009,132492.0,0.059342,-0.0346535
AAPL210108P00119000-12_17_20-18:10,AAPL210108P00119000,2020-12-17 17:33:29,119.0,1.11,1.08,1.11,-1.5400001,1638.0,501.0,0.3492497,p,12_17_20-18:10,2021-01-08,AAPL,122.2359009,132492.0,0.059342,-0.0264726
AAPL210108P00120000-12_17_20-18:10,AAPL210108P00120000,2020-12-17 17:33:29,120.0,1.28,1.25,1.27,-1.8600001,147.0,902.0,0.3435124,p,12_17_20-18:10,2021-01-08,AAPL,122.2359009,132492.0,0.059342,-0.0182917
AAPL210108P00121000-12_17_20-18:10,AAPL210108P00121000,2020-12-17 17:39:51,121.0,1.48,1.45,1.47,-1.94,459.0,713.0,0.3396062,p,12_17_20-18:10,2021-01-08,AAPL,122.2359009,132492.0,0.059342,-0.0101108
AAPL210108P00122000-12_17_20-18:10,AAPL210108P00122000,2020-12-17 17:40:12,122.0,1.72,1.67,1.69,-2.03,167.0,1646.0,0.3352117,p,12_17_20-18:10,2021-01-08,AAPL,122.2359009,132492.0,0.059342,-0.0019299
AAPL210108P00123000-12_17_20-18:10,AAPL210108P00123000,2020-12-17 17:36:28,123.0,1.97,1.92,1.95,-2.2900002,96.0,1347.0,0.3320379,p,12_17_20-18:10,2021-01-08,AAPL,122.2359009,132492.0,0.059342,0.006251
AAPL210108P00124000-12_17_20-18:10,AAPL210108P00124000,2020-12-17 17:33:26,124.0,2.26,2.22,2.25,-2.5000002,277.0,1779.0,0.3297186,p,12_17_20-18:10,2021-01-08,AAPL,122.2359009,132492.0,0.059342,0.0144319
AAPL210115C00083750-12_17_20-18:10,AAPL210115C00083750,2020-12-15 20:51:04,83.75,44.1,44.75,45.0,4.8999977,26.0,6568.0,0.6894562,c,12_17_20-18:10,2021-01-15,AAPL,122.2359009,132492.0,0.07852,-0.3148494
AAPL210115C00085000-12_17_20-18:10,AAPL210115C00085000,2020-12-17 16:03:45,85.0,44.16,43.55,43.75,5.5600014,75.0,31493.0,0.500005,c,12_17_20-18:10,2021-01-15,AAPL,122.2359009,132492.0,0.07852,-0.3046233
AAPL210115C00086250-12_17_20-18:10,AAPL210115C00086250,2020-12-16 20:23:34,86.25,42.2,42.3,42.55,6.130001,8.0,3309.0,0.554692,c,12_17_20-18:10,2021-01-15,AAPL,122.2359009,132492.0,0.07852,-0.2943972
AAPL210115C00087500-12_17_20-18:10,AAPL210115C00087500,2020-12-17 17:11:24,87.5,41.12,41.05,41.25,4.8499985,31.0,42474.0,0.6269569,c,12_17_20-18:10,2021-01-15,AAPL,122.2359009,132492.0,0.07852,-0.284171
AAPL210115C00088750-12_17_20-18:10,AAPL210115C00088750,2020-12-15 15:41:02,88.75,37.2,39.8,40.1,0.9500008,4.0,1972.0,0.5566451,c,12_17_20-18:10,2021-01-15,AAPL,122.2359009,132492.0,0.07852,-0.2739449
AAPL210115C00090000-12_17_20-18:10,AAPL210115C00090000,2020-12-17 17:35:51,90.0,38.5,38.55,38.85,4.7299995,104.0,27476.0,0.5390671,c,12_17_20-18:10,2021-01-15,AAPL,122.2359009,132492.0,0.07852,-0.2637188
AAPL210115C00091250-12_17_20-18:10,AAPL210115C00091250,2020-12-17 16:34:47,91.25,37.62,37.35,37.6,6.369999,10.0,23143.0,0.5449264,c,12_17_20-18:10,2021-01-15,AAPL,122.2359009,132492.0,0.07852,-0.2534926
AAPL210115C00092500-12_17_20-18:10,AAPL210115C00092500,2020-12-17 17:41:34,92.5,36.1,36.1,36.3,5.8999977,65.0,12896.0,0.500005,c,12_17_20-18:10,2021-01-15,AAPL,122.2359009,132492.0,0.07852,-0.2432665
AAPL210115C00093750-12_17_20-18:10,AAPL210115C00093750,2020-12-16 20:49:26,93.75,34.7,34.85,35.15,6.200001,7.0,9654.0,0.5263719,c,12_17_20-18:10,2021-01-15,AAPL,122.2359009,132492.0,0.07852,-0.2330404
AAPL210115C00095000-12_17_20-18:10,AAPL210115C00095000,2020-12-17 17:32:08,95.0,33.68,33.6,33.9,4.99,17.0,19830.0,0.5068409,c,12_17_20-18:10,2021-01-15,AAPL,122.2359009,132492.0,0.07852,-0.2228143
AAPL210115C00096250-12_17_20-18:10,AAPL210115C00096250,2020-12-17 15:56:58,96.25,33.15,32.4,32.65,7.1500015,200.0,5622.0,0.5039112,c,12_17_20-18:10,2021-01-15,AAPL,122.2359009,132492.0,0.07852,-0.2125881
AAPL210115C00097500-12_17_20-18:10,AAPL210115C00097500,2020-12-17 17:23:00,97.5,31.25,31.15,31.45,4.799999,102.0,19837.0,0.560063,c,12_17_20-18:10,2021-01-15,AAPL,122.2359009,132492.0,0.07852,-0.202362
AAPL210115C00098750-12_17_20-18:10,AAPL210115C00098750,2020-12-17 14:34:11,98.75,30.85,29.9,30.2,7.3099995,1.0,3164.0,0.5385788,c,12_17_20-18:10,2021-01-15,AAPL,122.2359009,132492.0,0.07852,-0.1921359
AAPL210115C00100000-12_17_20-18:10,AAPL210115C00100000,2020-12-17 17:40:36,100.0,28.7,28.7,28.95,4.75,379.0,47098.0,0.5170947,c,12_17_20-18:10,2021-01-15,AAPL,122.2359009,132492.0,0.07852,-0.1819097
AAPL210115C00101250-12_17_20-18:10,AAPL210115C00101250,2020-12-17 14:34:11,101.25,28.4,27.45,27.7,6.3500004,1.0,3814.0,0.4960988,c,12_17_20-18:10,2021-01-15,AAPL,122.2359009,132492.0,0.07852,-0.1716836
AAPL210115C00102500-12_17_20-18:10,AAPL210115C00102500,2020-12-17 17:30:00,102.5,26.4,26.25,26.45,5.0,28.0,9330.0,0.4746146,c,12_17_20-18:10,2021-01-15,AAPL,122.2359009,132492.0,0.07852,-0.1614575
