uid,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,volume,openInterest,impliedVolatility,optType,myDateTime,expiration,ticker,currentPriceDay,stockVolumeDay,timeUntilExpiration,pctPriceDiff
TSLA210618C00405000-12_17_20-16:40,TSLA210618C00405000,2020-12-07 14:43:52,405.0,244.98,235.45,239.2,0.0,3.0,111.0,0.4421443,c,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.3642072
TSLA210618C00410000-12_17_20-16:40,TSLA210618C00410000,2020-12-11 20:52:14,410.0,233.75,232.0,235.7,-14.850006,27.0,5023.0,0.460302,c,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.3563579
TSLA210618C00415000-12_17_20-16:40,TSLA210618C00415000,2020-12-10 19:38:04,415.0,239.88,228.6,231.95,0.0,1.0,239.0,0.470922,c,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.3485086
TSLA210618C00420000-12_17_20-16:40,TSLA210618C00420000,2020-12-11 20:52:14,420.0,226.95,225.3,229.95,-14.900009,433.0,1707.0,0.5045216,c,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.3406593
TSLA210618C00425000-12_17_20-16:40,TSLA210618C00425000,2020-12-11 20:41:36,425.0,225.63,221.9,225.6,-27.319992,1.0,115.0,0.5022328,c,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.33281
TSLA210618C00430000-12_17_20-16:40,TSLA210618C00430000,2020-12-11 20:48:44,430.0,217.0,219.6,222.3,-17.0,11.0,1029.0,0.5127917,c,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.3249608
TSLA210618C00435000-12_17_20-16:40,TSLA210618C00435000,2020-12-11 20:41:36,435.0,219.16,215.45,219.3,-8.339996,1.0,69.0,0.5024769,c,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.3171115
TSLA210618C00440000-12_17_20-16:40,TSLA210618C00440000,2020-12-11 20:11:16,440.0,215.2,212.05,215.75,-11.550003,2.0,2846.0,0.5092365,c,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.3092622
TSLA210618C00445000-12_17_20-16:40,TSLA210618C00445000,2020-12-10 14:30:00,445.0,187.2,208.9,212.65,0.0,4.0,107.0,0.5187731,c,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.3014129
TSLA210618C00450000-12_17_20-16:40,TSLA210618C00450000,2020-12-11 18:38:22,450.0,209.6,206.65,209.5,-10.479996,3.0,1594.0,0.531453,c,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.2935636
TSLA210618C00455000-12_17_20-16:40,TSLA210618C00455000,2020-12-10 18:20:04,455.0,210.34,204.1,206.55,0.0,4.0,115.0,0.5421646,c,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.2857143
TSLA210618C00460000-12_17_20-16:40,TSLA210618C00460000,2020-12-10 14:59:51,460.0,207.89,199.8,203.55,0.0,42.0,1401.0,0.5431412,c,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.277865
TSLA210618C00465000-12_17_20-16:40,TSLA210618C00465000,2020-12-10 20:57:13,465.0,213.88,197.9,200.6,0.0,8.0,61.0,0.5549056,c,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.2700157
TSLA210618C00470000-12_17_20-16:40,TSLA210618C00470000,2020-12-10 19:10:20,470.0,202.98,194.7,197.6,0.0,15.0,444.0,0.5595442,c,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.2621664
TSLA210618C00475000-12_17_20-16:40,TSLA210618C00475000,2020-12-10 19:39:38,475.0,203.35,191.1,194.65,0.0,1.0,55.0,0.5620466,c,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.2543171
TSLA210618C00480000-12_17_20-16:40,TSLA210618C00480000,2020-12-10 19:40:04,480.0,189.15,189.15,192.1,-11.100006,3.0,2370.0,0.5726056,c,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.2464678
TSLA210618C00485000-12_17_20-16:40,TSLA210618C00485000,2020-12-10 20:57:13,485.0,202.43,185.55,189.3,0.0,17.0,78.0,0.5745129,c,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.2386185
TSLA210618C00490000-12_17_20-16:40,TSLA210618C00490000,2020-12-11 17:42:19,490.0,180.0,182.85,186.45,-16.25,4.0,339.0,0.5793652,c,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.2307692
TSLA210618C00495000-12_17_20-16:40,TSLA210618C00495000,2020-12-08 19:31:15,495.0,176.85,180.15,183.85,0.0,1.0,78.0,0.5846294,c,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.2229199
TSLA210618C00500000-12_17_20-16:40,TSLA210618C00500000,2020-12-11 19:52:01,500.0,178.09,177.5,181.1,-16.36,61.0,3793.0,0.5889476,c,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.2150706
TSLA210618C00505000-12_17_20-16:40,TSLA210618C00505000,2020-12-10 18:06:53,505.0,183.7,174.9,178.5,0.0,1.0,209.0,0.5935099,c,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.2072214
TSLA210618C00510000-12_17_20-16:40,TSLA210618C00510000,2020-12-11 16:46:15,510.0,175.45,172.35,176.0,-7.100006,7.0,1042.0,0.5981257,c,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.1993721
TSLA210618C00515000-12_17_20-16:40,TSLA210618C00515000,2020-12-10 16:25:08,515.0,173.95,169.8,173.4,0.0,8.0,446.0,0.6019022,c,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.1915228
TSLA210618C00520000-12_17_20-16:40,TSLA210618C00520000,2020-12-11 16:20:45,520.0,175.35,167.35,170.95,-7.1299896,1.0,1019.0,0.6061364,c,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.1836735
TSLA210618C00525000-12_17_20-16:40,TSLA210618C00525000,2020-12-11 14:51:24,525.0,173.0,164.9,168.5,-8.110001,1.0,1663.0,0.6099282,c,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.1758242
TSLA210618C00530000-12_17_20-16:40,TSLA210618C00530000,2020-12-11 15:55:57,530.0,170.45,162.5,165.9,12.449997,46.0,415.0,0.6129799,c,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.1679749
TSLA210618C00535000-12_17_20-16:40,TSLA210618C00535000,2020-12-09 18:26:16,535.0,174.11,160.1,163.6,0.0,2.0,109.0,0.6166725,c,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.1601256
TSLA210618C00540000-12_17_20-16:40,TSLA210618C00540000,2020-12-11 17:25:10,540.0,156.85,157.75,161.25,-15.269989,15.0,1064.0,0.6199837,c,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.1522763
TSLA210618C00545000-12_17_20-16:40,TSLA210618C00545000,2020-12-11 14:49:13,545.0,164.05,155.45,158.55,-7.23999,1.0,64.0,0.6219597,c,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.144427
TSLA210618C00550000-12_17_20-16:40,TSLA210618C00550000,2020-12-11 20:54:42,550.0,154.36,153.2,156.25,-13.869995,15.0,3913.0,0.62508,c,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.1365777
TSLA210618C00560000-12_17_20-16:40,TSLA210618C00560000,2020-12-11 19:51:57,560.0,154.7,148.75,152.6,-9.220001,3.0,992.0,0.6334952,c,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.1208791
TSLA210618C00570000-12_17_20-16:40,TSLA210618C00570000,2020-12-11 20:56:30,570.0,145.52,144.4,147.95,-9.679993,8.0,1526.0,0.6378057,c,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.1051805
TSLA210618C00580000-12_17_20-16:40,TSLA210618C00580000,2020-12-11 20:56:30,580.0,141.32,140.2,142.25,-8.329987,10.0,674.0,0.6382635,c,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.0894819
TSLA210618C00590000-12_17_20-16:40,TSLA210618C00590000,2020-12-11 20:56:41,590.0,137.79,136.1,139.7,-13.210007,71.0,704.0,0.647556,c,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.0737834
TSLA210618C00600000-12_17_20-16:40,TSLA210618C00600000,2020-12-11 20:58:38,600.0,134.0,132.15,134.0,-13.320007,264.0,13811.0,0.6468236,c,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.0580848
TSLA210618C00610000-12_17_20-16:40,TSLA210618C00610000,2020-12-11 20:59:21,610.0,130.45,128.3,131.55,-12.050003,77.0,2405.0,0.6550633,c,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.0423862
TSLA210618C00620000-12_17_20-16:40,TSLA210618C00620000,2020-12-11 20:42:54,620.0,128.0,124.9,127.05,-12.0,50.0,3895.0,0.6576801,c,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.0266876
TSLA210618C00630000-12_17_20-16:40,TSLA210618C00630000,2020-12-11 19:42:27,630.0,126.5,121.4,123.4,-8.639999,63.0,435.0,0.6616092,c,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.010989
TSLA210618C00640000-12_17_20-16:40,TSLA210618C00640000,2020-12-11 20:45:36,640.0,120.0,117.6,119.8,-10.649994,36.0,3568.0,0.6640201,c,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,0.0047096
TSLA210618C00650000-12_17_20-16:40,TSLA210618C00650000,2020-12-11 20:59:26,650.0,115.35,114.35,116.45,-12.750008,51.0,2745.0,0.6679263,c,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,0.0204082
TSLA210618C00660000-12_17_20-16:40,TSLA210618C00660000,2020-12-11 20:43:02,660.0,111.81,110.75,112.95,-4.9900055,36.0,9621.0,0.6696734,c,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,0.0361068
TSLA210618P00166000-12_17_20-16:40,TSLA210618P00166000,2020-10-27 15:58:10,166.0,3.92,2.28,2.69,0.0,54.0,2221.0,1.0029347,p,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.7394035
TSLA210618P00168000-12_17_20-16:40,TSLA210618P00168000,2020-12-02 19:25:37,168.0,2.42,2.75,3.25,0.0,4.0,1590.0,1.0277148,p,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.7362637
TSLA210618P00170000-12_17_20-16:40,TSLA210618P00170000,2020-12-11 16:49:36,170.0,3.05,2.82,3.35,0.1499999,1.0,1271.0,1.0241748,p,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.733124
TSLA210618P00172000-12_17_20-16:40,TSLA210618P00172000,2020-11-27 15:27:35,172.0,2.86,2.88,3.4,-0.7900002,1.0,97.0,1.0188037,p,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.7299843
TSLA210618P00174000-12_17_20-16:40,TSLA210618P00174000,2020-12-03 14:56:16,174.0,2.75,2.94,3.45,0.0,5.0,113.0,1.0134327,p,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.7268446
TSLA210618P00175000-12_17_20-16:40,TSLA210618P00175000,2020-08-27 16:19:43,175.0,5.0,3.6,7.5,0.0,2.0,168.0,1.1245161,p,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.7252747
TSLA210618P00176000-12_17_20-16:40,TSLA210618P00176000,2020-12-03 19:59:16,176.0,3.48,3.0,3.5,0.0,1.0,40.0,1.0080616,p,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.7237049
TSLA210618P00178000-12_17_20-16:40,TSLA210618P00178000,2020-12-03 17:22:00,178.0,2.81,3.05,3.6,0.0,5.0,96.0,1.0039112,p,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.7205651
TSLA210618P00180000-12_17_20-16:40,TSLA210618P00180000,2020-12-09 19:24:01,180.0,3.35,3.1,3.65,0.0,19.0,2047.0,0.998291,p,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.7174254
TSLA210618P00182000-12_17_20-16:40,TSLA210618P00182000,2020-09-23 16:09:37,182.0,13.5,4.45,4.95,0.0,5.0,46.0,1.0554246,p,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.7142857
TSLA210618P00184000-12_17_20-16:40,TSLA210618P00184000,2020-12-09 16:54:47,184.0,3.4,3.25,3.8,0.0,49.0,73.0,0.9898683,p,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.711146
TSLA210618P00185000-12_17_20-16:40,TSLA210618P00185000,2020-07-07 18:47:07,185.0,7.5,3.3,6.5,0.0,1.0,114.0,1.0512743,p,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.7095761
TSLA210618P00186000-12_17_20-16:40,TSLA210618P00186000,2020-12-08 15:24:46,186.0,3.19,3.3,3.85,0.0,1.0,824.0,0.9842531,p,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.7080063
TSLA210618P00188000-12_17_20-16:40,TSLA210618P00188000,2020-12-03 17:26:17,188.0,2.5,3.4,3.95,0.0,6.0,45.0,0.9813234,p,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.7048666
TSLA210618P00190000-12_17_20-16:40,TSLA210618P00190000,2020-12-11 20:38:05,190.0,3.69,3.45,4.0,0.1400001,1.0,446.0,0.9758303,p,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.7017268
TSLA210618P00192000-12_17_20-16:40,TSLA210618P00192000,2020-12-09 19:32:44,192.0,4.1,3.55,4.1,0.0,1.0,110.0,0.9727786,p,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.6985871
TSLA210618P00194000-12_17_20-16:40,TSLA210618P00194000,2020-12-04 17:14:13,194.0,3.3,3.6,4.15,0.0,1.0,270.0,0.9672855,p,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.6954474
TSLA210618P00195000-12_17_20-16:40,TSLA210618P00195000,2020-08-13 19:15:49,195.0,5.12,1.0,11.0,0.0,1.0,73.0,1.0530443,p,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.6938776
TSLA210618P00196000-12_17_20-16:40,TSLA210618P00196000,2020-11-24 15:16:06,196.0,4.0,3.7,4.15,0.0,10.0,65.0,0.9619144,p,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.6923077
TSLA210618P00198000-12_17_20-16:40,TSLA210618P00198000,2020-12-09 16:55:36,198.0,3.9,3.75,4.3,0.0,4.0,599.0,0.9588017,p,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.689168
TSLA210618P00199000-12_17_20-16:40,TSLA210618P00199000,2020-12-08 20:54:21,199.0,3.8,3.8,4.35,0.0,2.0,371.0,0.9572148,p,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.6875981
TSLA210618P00200000-12_17_20-16:40,TSLA210618P00200000,2020-12-11 19:53:39,200.0,4.2,4.0,4.2,0.1999998,177.0,4859.0,0.9545293,p,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.6860283
TSLA210618P00201000-12_17_20-16:40,TSLA210618P00201000,2020-12-09 17:40:24,201.0,4.3,3.9,4.35,0.0,1.0,160.0,0.9517827,p,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.6844584
TSLA210618P00202000-12_17_20-16:40,TSLA210618P00202000,2020-12-07 15:29:14,202.0,3.55,3.95,4.4,0.0,1.0,291.0,0.9502568,p,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.6828885
TSLA210618P00203000-12_17_20-16:40,TSLA210618P00203000,2020-09-30 16:04:13,203.0,13.12,9.6,9.95,0.0,1.0,225.0,1.1416059,p,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.6813187
TSLA210618P00204000-12_17_20-16:40,TSLA210618P00204000,2020-11-25 14:30:07,204.0,4.91,4.0,4.55,0.0,1.0,152.0,0.947022,p,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.6797488
TSLA210618P00208000-12_17_20-16:40,TSLA210618P00208000,2020-12-04 16:40:46,208.0,3.7,4.15,4.65,0.0,1.0,171.0,0.9373786,p,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.6734694
TSLA210618P00210000-12_17_20-16:40,TSLA210618P00210000,2020-12-10 14:48:42,210.0,4.65,4.25,4.8,0.0,1.0,570.0,0.9351813,p,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.6703297
TSLA210618P00212000-12_17_20-16:40,TSLA210618P00212000,2020-12-10 17:47:53,212.0,4.62,4.35,4.9,0.0,2.0,223.0,0.9318854,p,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.66719
TSLA210618P00216000-12_17_20-16:40,TSLA210618P00216000,2020-12-10 17:48:45,216.0,4.78,4.5,5.05,0.0,17.0,94.0,0.9232796,p,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.6609105
TSLA210618P00220000-12_17_20-16:40,TSLA210618P00220000,2020-12-10 17:47:55,220.0,4.9,4.7,5.25,-0.04,2.0,825.0,0.9165658,p,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.6546311
TSLA210618P00224000-12_17_20-16:40,TSLA210618P00224000,2020-12-10 19:16:57,224.0,5.15,4.9,5.45,0.0,2.0,413.0,0.9097299,p,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.6483516
TSLA210618P00228000-12_17_20-16:40,TSLA210618P00228000,2020-12-10 16:02:34,228.0,5.34,5.1,5.65,0.0,102.0,198.0,0.902833,p,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.6420722
TSLA210618P00230000-12_17_20-16:40,TSLA210618P00230000,2020-12-11 20:37:49,230.0,5.5,5.2,5.75,-0.04,2.0,544.0,0.899354,p,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.6389325
TSLA210618P00232000-12_17_20-16:40,TSLA210618P00232000,2020-12-09 20:36:22,232.0,6.05,5.35,5.9,0.0,2.0,160.0,0.897584,p,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.6357928
TSLA210618P00236000-12_17_20-16:40,TSLA210618P00236000,2020-12-08 19:59:45,236.0,5.55,5.55,6.1,0.0,2.0,284.0,0.890443,p,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.6295133
TSLA210618P00240000-12_17_20-16:40,TSLA210618P00240000,2020-12-10 20:13:47,240.0,6.1,5.8,6.3,0.1799998,2.0,1953.0,0.8840954,p,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.6232339
TSLA210618P00244000-12_17_20-16:40,TSLA210618P00244000,2020-12-01 19:44:21,244.0,6.4,6.05,6.6,0.0,1.0,298.0,0.8792126,p,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.6169545
TSLA210618P00248000-12_17_20-16:40,TSLA210618P00248000,2020-12-09 16:40:14,248.0,6.57,6.3,6.8,-0.23,1.0,155.0,0.8726209,p,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.610675
TSLA210618P00250000-12_17_20-16:40,TSLA210618P00250000,2020-12-11 20:52:39,250.0,6.7,6.6,7.0,0.1799998,11.0,1200.0,0.8732923,p,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.6075353
TSLA210618P00252000-12_17_20-16:40,TSLA210618P00252000,2020-12-09 17:14:40,252.0,7.02,6.55,7.1,0.0,1.0,185.0,0.8674024,p,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.6043956
TSLA210618P00256000-12_17_20-16:40,TSLA210618P00256000,2020-11-27 14:59:15,256.0,6.54,6.85,7.4,0.0,1.0,160.0,0.8627333,p,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.5981162
TSLA210618P00260000-12_17_20-16:40,TSLA210618P00260000,2020-12-11 17:28:35,260.0,8.0,7.15,7.7,0.6999998,5.0,3175.0,0.8579116,p,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.5918367
TSLA210618P00270000-12_17_20-16:40,TSLA210618P00270000,2020-12-10 19:12:05,270.0,8.45,7.95,8.5,0.0,4.0,1070.0,0.846376,p,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.5761381
TSLA210618P00280000-12_17_20-16:40,TSLA210618P00280000,2020-12-11 16:36:54,280.0,9.5,8.85,9.45,0.6000004,2.0,1251.0,0.8367326,p,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.5604396
TSLA210618P00290000-12_17_20-16:40,TSLA210618P00290000,2020-12-10 19:23:46,290.0,10.45,9.85,10.4,0.0,2.0,605.0,0.8269671,p,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.544741
TSLA210618P00300000-12_17_20-16:40,TSLA210618P00300000,2020-12-11 20:55:46,300.0,11.2,10.95,11.5,0.1499996,1349.0,8693.0,0.8185443,p,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.5290424
TSLA210618P00304000-12_17_20-16:40,TSLA210618P00304000,2020-12-07 16:23:15,304.0,10.7,11.45,12.0,0.0,4.0,177.0,0.8159808,p,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.522763
TSLA210618P00306000-12_17_20-16:40,TSLA210618P00306000,2020-12-10 16:55:03,306.0,12.25,11.7,12.25,-0.3999996,1.0,86.0,0.8146076,p,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.5196232
TSLA210618P00308000-12_17_20-16:40,TSLA210618P00308000,2020-12-09 18:30:46,308.0,14.58,11.95,12.5,0.0,1.0,122.0,0.8131733,p,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.5164835
TSLA210618P00310000-12_17_20-16:40,TSLA210618P00310000,2020-12-09 19:07:50,310.0,13.2,12.2,12.8,-1.3000002,1.0,398.0,0.8121357,p,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.5133438
TSLA210618P00312000-12_17_20-16:40,TSLA210618P00312000,2020-12-09 15:58:31,312.0,13.79,12.5,13.05,0.0,10.0,571.0,0.811037,p,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.5102041
TSLA210618P00314000-12_17_20-16:40,TSLA210618P00314000,2020-12-10 17:19:08,314.0,13.3,12.75,13.3,-0.5500002,1.0,41.0,0.8094501,p,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.5070644
TSLA210618P00316000-12_17_20-16:40,TSLA210618P00316000,2020-12-09 16:40:54,316.0,15.15,13.05,13.6,0.0,4.0,72.0,0.8086567,p,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.5039246
TSLA210618P00318000-12_17_20-16:40,TSLA210618P00318000,2020-12-10 18:25:30,318.0,14.65,13.3,13.9,0.0,1.0,79.0,0.807375,p,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.5007849
TSLA210618P00320000-12_17_20-16:40,TSLA210618P00320000,2020-12-11 20:41:22,320.0,14.2,13.6,14.2,-0.4899998,7.0,1224.0,0.8064289,p,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.4976452
TSLA210618P00322000-12_17_20-16:40,TSLA210618P00322000,2020-12-09 18:41:54,322.0,15.3,13.9,14.55,0.0,7.0,97.0,0.8058491,p,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.4945055
TSLA210618P00324000-12_17_20-16:40,TSLA210618P00324000,2020-12-10 16:55:04,324.0,15.4,14.2,14.8,0.0,16.0,65.0,0.8043843,p,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.4913658
TSLA210618P00326000-12_17_20-16:40,TSLA210618P00326000,2020-11-27 16:04:08,326.0,15.05,14.5,15.2,0.0,6.0,201.0,0.8040791,p,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.4882261
TSLA210618P00328000-12_17_20-16:40,TSLA210618P00328000,2020-12-09 17:00:50,328.0,15.0,14.85,15.5,0.0,1.0,108.0,0.8033162,p,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.4850863
TSLA210618P00330000-12_17_20-16:40,TSLA210618P00330000,2020-12-09 19:48:35,330.0,18.77,15.15,15.75,0.0,7.0,244.0,0.8016682,p,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.4819466
TSLA210618P00332000-12_17_20-16:40,TSLA210618P00332000,2020-12-11 20:51:59,332.0,16.0,15.45,16.05,-0.8700008,5.0,76.0,0.800356,p,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.4788069
TSLA210618P00334000-12_17_20-16:40,TSLA210618P00334000,2020-12-10 16:55:04,334.0,17.15,15.8,16.5,0.0,14.0,60.0,0.8005391,p,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.4756672
TSLA210618P00336000-12_17_20-16:40,TSLA210618P00336000,2020-12-10 16:55:04,336.0,17.5,16.15,16.85,0.0,14.0,90.0,0.7998982,p,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.4725275
TSLA210618P00338000-12_17_20-16:40,TSLA210618P00338000,2020-12-09 19:24:23,338.0,19.5,16.5,17.2,0.0,11.0,78.0,0.7991658,p,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.4693878
TSLA210618P00340000-12_17_20-16:40,TSLA210618P00340000,2020-12-11 20:10:48,340.0,18.1,16.85,17.55,-0.3699989,12.0,602.0,0.7983571,p,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.466248
TSLA210618P00342000-12_17_20-16:40,TSLA210618P00342000,2020-12-10 16:55:04,342.0,18.65,17.2,17.9,0.0,13.0,715.0,0.7974874,p,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.4631083
TSLA210618P00344000-12_17_20-16:40,TSLA210618P00344000,2020-12-10 16:55:04,344.0,19.05,17.55,18.25,0.0,14.0,61.0,0.7965719,p,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.4599686
TSLA210618P00345000-12_17_20-16:40,TSLA210618P00345000,2020-12-02 20:01:44,345.0,20.3,17.75,18.45,0.0,1.0,201.0,0.7964498,p,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.4583987
TSLA210618P00346000-12_17_20-16:40,TSLA210618P00346000,2020-12-10 16:55:04,346.0,19.45,17.95,18.65,0.0,13.0,235.0,0.7962972,p,12_17_20-16:40,2021-06-18,TSLA,637.0,137612.0,0.500609,-0.4568289
