uid,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,volume,openInterest,impliedVolatility,optType,myDateTime,expiration,ticker,currentPriceDay,stockVolumeDay,timeUntilExpiration,pctPriceDiff
FB210618C00150000-12_17_20-18:00,FB210618C00150000,2020-12-09 19:44:41,150.0,127.4,124.5,125.7,0.0,5.0,1011.0,1e-05,c,12_17_20-18:00,2021-06-18,FB,275.0700073,77201.0,0.500457,-0.4546843
FB210618C00155000-12_17_20-18:00,FB210618C00155000,2020-12-08 20:37:53,155.0,130.65,119.7,120.9,0.0,8.0,316.0,1e-05,c,12_17_20-18:00,2021-06-18,FB,275.0700073,77201.0,0.500457,-0.4365071
FB210618C00160000-12_17_20-18:00,FB210618C00160000,2020-11-10 15:06:19,160.0,111.5,116.35,118.35,0.0,1.0,326.0,0.4747367,c,12_17_20-18:00,2021-06-18,FB,275.0700073,77201.0,0.500457,-0.4183299
FB210618C00165000-12_17_20-18:00,FB210618C00165000,2020-10-27 17:32:46,165.0,122.6,112.35,113.45,0.0,2.0,416.0,0.4578912,c,12_17_20-18:00,2021-06-18,FB,275.0700073,77201.0,0.500457,-0.4001527
FB210618C00170000-12_17_20-18:00,FB210618C00170000,2020-12-09 20:33:54,170.0,110.0,105.55,106.75,0.0,2.0,595.0,1e-05,c,12_17_20-18:00,2021-06-18,FB,275.0700073,77201.0,0.500457,-0.3819755
FB210618C00175000-12_17_20-18:00,FB210618C00175000,2020-12-09 18:51:06,175.0,105.35,100.95,102.1,0.0,1.0,550.0,0.3032296,c,12_17_20-18:00,2021-06-18,FB,275.0700073,77201.0,0.500457,-0.3637983
FB210618C00180000-12_17_20-18:00,FB210618C00180000,2020-12-09 15:54:12,180.0,100.0,96.35,97.5,0.0,3.0,948.0,0.330329,c,12_17_20-18:00,2021-06-18,FB,275.0700073,77201.0,0.500457,-0.3456211
FB210618C00185000-12_17_20-18:00,FB210618C00185000,2020-12-10 17:10:35,185.0,94.93,91.85,93.0,0.0,1.0,480.0,0.3468083,c,12_17_20-18:00,2021-06-18,FB,275.0700073,77201.0,0.500457,-0.3274439
FB210618C00190000-12_17_20-18:00,FB210618C00190000,2020-12-11 18:49:13,190.0,87.1,87.45,88.55,-5.239998,5.0,646.0,0.3559635,c,12_17_20-18:00,2021-06-18,FB,275.0700073,77201.0,0.500457,-0.3092668
FB210618C00195000-12_17_20-18:00,FB210618C00195000,2020-12-11 17:42:20,195.0,81.32,83.05,84.15,-16.080002,20.0,549.0,0.3608462,c,12_17_20-18:00,2021-06-18,FB,275.0700073,77201.0,0.500457,-0.2910896
FB210618C00200000-12_17_20-18:00,FB210618C00200000,2020-12-11 20:51:37,200.0,78.6,78.8,79.9,-2.840004,3.0,3512.0,0.3663393,c,12_17_20-18:00,2021-06-18,FB,275.0700073,77201.0,0.500457,-0.2729124
FB210618C00205000-12_17_20-18:00,FB210618C00205000,2020-12-10 18:24:25,205.0,77.1,74.6,75.7,0.0,1.0,715.0,0.3689638,c,12_17_20-18:00,2021-06-18,FB,275.0700073,77201.0,0.500457,-0.2547352
FB210618C00210000-12_17_20-18:00,FB210618C00210000,2020-12-10 16:53:44,210.0,71.8,70.55,71.6,0.0,1.0,1023.0,0.3707338,c,12_17_20-18:00,2021-06-18,FB,275.0700073,77201.0,0.500457,-0.236558
FB210618C00215000-12_17_20-18:00,FB210618C00215000,2020-12-10 18:14:32,215.0,69.25,66.55,67.6,0.0,5.0,424.0,0.3717104,c,12_17_20-18:00,2021-06-18,FB,275.0700073,77201.0,0.500457,-0.2183808
FB210618C00220000-12_17_20-18:00,FB210618C00220000,2020-12-11 18:45:00,220.0,62.8,62.7,63.75,-3.2000008,36.0,1677.0,0.3730531,c,12_17_20-18:00,2021-06-18,FB,275.0700073,77201.0,0.500457,-0.2002036
FB210618C00225000-12_17_20-18:00,FB210618C00225000,2020-12-09 14:44:15,225.0,58.34,58.95,60.0,-10.73,2.0,1415.0,0.3736025,c,12_17_20-18:00,2021-06-18,FB,275.0700073,77201.0,0.500457,-0.1820264
FB210618C00230000-12_17_20-18:00,FB210618C00230000,2020-12-11 17:47:45,230.0,55.45,55.35,56.35,-3.9399986,4.0,18647.0,0.3734194,c,12_17_20-18:00,2021-06-18,FB,275.0700073,77201.0,0.500457,-0.1638492
FB210618C00235000-12_17_20-18:00,FB210618C00235000,2020-12-09 19:22:44,235.0,55.16,51.9,52.85,0.0,7.0,662.0,0.3734499,c,12_17_20-18:00,2021-06-18,FB,275.0700073,77201.0,0.500457,-0.145672
FB210618C00240000-12_17_20-18:00,FB210618C00240000,2020-12-11 20:44:21,240.0,48.9,48.5,49.45,-1.8499985,2.0,2365.0,0.372809,c,12_17_20-18:00,2021-06-18,FB,275.0700073,77201.0,0.500457,-0.1274948
FB210618C00245000-12_17_20-18:00,FB210618C00245000,2020-12-11 18:49:40,245.0,45.23,45.3,46.2,-3.380001,38.0,1405.0,0.3722902,c,12_17_20-18:00,2021-06-18,FB,275.0700073,77201.0,0.500457,-0.1093177
FB210618C00250000-12_17_20-18:00,FB210618C00250000,2020-12-11 20:59:09,250.0,42.5,42.25,43.1,-1.7299995,11.0,3513.0,0.3718935,c,12_17_20-18:00,2021-06-18,FB,275.0700073,77201.0,0.500457,-0.0911405
FB210618C00255000-12_17_20-18:00,FB210618C00255000,2020-12-11 19:31:18,255.0,40.1,39.3,40.15,-1.3500023,52.0,112.0,0.3715883,c,12_17_20-18:00,2021-06-18,FB,275.0700073,77201.0,0.500457,-0.0729633
FB210618C00260000-12_17_20-18:00,FB210618C00260000,2020-12-11 17:39:55,260.0,35.54,36.5,37.2,-3.959999,10.0,5621.0,0.3693148,c,12_17_20-18:00,2021-06-18,FB,275.0700073,77201.0,0.500457,-0.0547861
FB210618C00265000-12_17_20-18:00,FB210618C00265000,2020-12-11 20:42:11,265.0,34.42,33.8,34.6,-0.8800011,14.0,955.0,0.3698793,c,12_17_20-18:00,2021-06-18,FB,275.0700073,77201.0,0.500457,-0.0366089
FB210618C00270000-12_17_20-18:00,FB210618C00270000,2020-12-11 20:57:39,270.0,31.45,31.35,32.05,-2.5999985,75.0,4821.0,0.369208,c,12_17_20-18:00,2021-06-18,FB,275.0700073,77201.0,0.500457,-0.0184317
FB210618C00275000-12_17_20-18:00,FB210618C00275000,2020-12-11 20:55:36,275.0,29.05,28.85,29.65,-2.5,97.0,898.0,0.3686587,c,12_17_20-18:00,2021-06-18,FB,275.0700073,77201.0,0.500457,-0.0002545
FB210618C00280000-12_17_20-18:00,FB210618C00280000,2020-12-11 20:57:54,280.0,26.75,26.7,29.2,-2.6000004,80.0,8526.0,0.3913635,c,12_17_20-18:00,2021-06-18,FB,275.0700073,77201.0,0.500457,0.0179227
FB210618P00145000-12_17_20-18:00,FB210618P00145000,2020-12-01 17:27:16,145.0,0.9,0.82,0.92,0.22,1.0,532.0,0.4970753,p,12_17_20-18:00,2021-06-18,FB,275.0700073,77201.0,0.500457,-0.4728615
FB210618P00150000-12_17_20-18:00,FB210618P00150000,2020-12-11 20:30:31,150.0,1.06,0.97,1.08,0.0599999,32.0,3150.0,0.4881643,p,12_17_20-18:00,2021-06-18,FB,275.0700073,77201.0,0.500457,-0.4546843
FB210618P00155000-12_17_20-18:00,FB210618P00155000,2020-12-11 15:58:53,155.0,1.19,1.16,1.27,0.0,3.0,2228.0,0.4798636,p,12_17_20-18:00,2021-06-18,FB,275.0700073,77201.0,0.500457,-0.4365071
FB210618P00160000-12_17_20-18:00,FB210618P00160000,2020-12-11 18:13:20,160.0,1.56,1.38,1.5,0.1899999,6.0,2145.0,0.4726615,p,12_17_20-18:00,2021-06-18,FB,275.0700073,77201.0,0.500457,-0.4183299
FB210618P00165000-12_17_20-18:00,FB210618P00165000,2020-12-11 19:14:30,165.0,1.76,1.63,1.77,0.16,32.0,916.0,0.4659477,p,12_17_20-18:00,2021-06-18,FB,275.0700073,77201.0,0.500457,-0.4001527
FB210618P00170000-12_17_20-18:00,FB210618P00170000,2020-12-11 19:55:26,170.0,2.07,1.96,2.08,0.14,11.0,3765.0,0.4594781,p,12_17_20-18:00,2021-06-18,FB,275.0700073,77201.0,0.500457,-0.3819755
FB210618P00175000-12_17_20-18:00,FB210618P00175000,2020-12-11 20:28:41,175.0,2.4,2.28,2.44,0.0600002,23.0,1284.0,0.4534967,p,12_17_20-18:00,2021-06-18,FB,275.0700073,77201.0,0.500457,-0.3637983
FB210618P00180000-12_17_20-18:00,FB210618P00180000,2020-12-11 17:52:14,180.0,3.0,2.69,2.85,0.3499999,55.0,3295.0,0.4476374,p,12_17_20-18:00,2021-06-18,FB,275.0700073,77201.0,0.500457,-0.3456211
FB210618P00185000-12_17_20-18:00,FB210618P00185000,2020-12-09 14:40:41,185.0,2.71,3.15,3.35,0.0,1.0,2229.0,0.4432429,p,12_17_20-18:00,2021-06-18,FB,275.0700073,77201.0,0.500457,-0.3274439
FB210618P00190000-12_17_20-18:00,FB210618P00190000,2020-12-11 17:52:14,190.0,4.11,3.7,3.9,0.6100001,12.0,1581.0,0.4384822,p,12_17_20-18:00,2021-06-18,FB,275.0700073,77201.0,0.500457,-0.3092668
FB210618P00195000-12_17_20-18:00,FB210618P00195000,2020-12-10 14:50:52,195.0,4.4,4.3,4.55,0.0,1.0,1574.0,0.434698,p,12_17_20-18:00,2021-06-18,FB,275.0700073,77201.0,0.500457,-0.2910896
FB210618P00200000-12_17_20-18:00,FB210618P00200000,2020-12-11 20:56:10,200.0,5.2,5.0,5.25,0.2999997,23.0,5421.0,0.4301815,p,12_17_20-18:00,2021-06-18,FB,275.0700073,77201.0,0.500457,-0.2729124
FB210618P00205000-12_17_20-18:00,FB210618P00205000,2020-12-11 17:44:04,205.0,6.4,5.85,6.05,0.71,26.0,929.0,0.4262753,p,12_17_20-18:00,2021-06-18,FB,275.0700073,77201.0,0.500457,-0.2547352
FB210618P00210000-12_17_20-18:00,FB210618P00210000,2020-12-11 18:37:54,210.0,7.15,6.75,6.95,0.6399999,70.0,2633.0,0.4227353,p,12_17_20-18:00,2021-06-18,FB,275.0700073,77201.0,0.500457,-0.236558
FB210618P00215000-12_17_20-18:00,FB210618P00215000,2020-12-11 17:31:45,215.0,8.15,7.75,8.0,0.6099997,652.0,627.0,0.4203854,p,12_17_20-18:00,2021-06-18,FB,275.0700073,77201.0,0.500457,-0.2183808
FB210618P00220000-12_17_20-18:00,FB210618P00220000,2020-12-11 20:44:22,220.0,9.0,8.8,9.05,0.4399996,1079.0,6276.0,0.4159909,p,12_17_20-18:00,2021-06-18,FB,275.0700073,77201.0,0.500457,-0.2002036
FB210618P00225000-12_17_20-18:00,FB210618P00225000,2020-12-11 18:38:02,225.0,10.25,10.05,10.35,0.1499996,31.0,2255.0,0.4144346,p,12_17_20-18:00,2021-06-18,FB,275.0700073,77201.0,0.500457,-0.1820264
FB210618P00230000-12_17_20-18:00,FB210618P00230000,2020-12-11 20:49:03,230.0,11.7,11.4,11.75,0.5500002,180.0,18110.0,0.412573,p,12_17_20-18:00,2021-06-18,FB,275.0700073,77201.0,0.500457,-0.1638492
FB210618P00235000-12_17_20-18:00,FB210618P00235000,2020-12-11 18:45:56,235.0,13.56,12.9,13.25,0.8100004,122.0,3327.0,0.4104063,p,12_17_20-18:00,2021-06-18,FB,275.0700073,77201.0,0.500457,-0.145672
FB210618P00240000-12_17_20-18:00,FB210618P00240000,2020-12-11 18:34:02,240.0,15.2,14.5,14.85,1.1499996,85.0,2353.0,0.4079039,p,12_17_20-18:00,2021-06-18,FB,275.0700073,77201.0,0.500457,-0.1274948
FB210618P00245000-12_17_20-18:00,FB210618P00245000,2020-12-11 18:33:58,245.0,17.0,16.3,16.65,0.3299999,14.0,2506.0,0.4065916,p,12_17_20-18:00,2021-06-18,FB,275.0700073,77201.0,0.500457,-0.1093177
FB210618P00250000-12_17_20-18:00,FB210618P00250000,2020-12-11 20:58:42,250.0,18.45,18.2,18.55,1.1200008,91.0,4630.0,0.4048827,p,12_17_20-18:00,2021-06-18,FB,275.0700073,77201.0,0.500457,-0.0911405
FB210618P00255000-12_17_20-18:00,FB210618P00255000,2020-12-11 16:55:40,255.0,20.7,20.15,20.6,1.1000004,20.0,371.0,0.4034789,p,12_17_20-18:00,2021-06-18,FB,275.0700073,77201.0,0.500457,-0.0729633
FB210618P00260000-12_17_20-18:00,FB210618P00260000,2020-12-11 20:49:32,260.0,22.9,22.4,22.75,1.1499996,29.0,5973.0,0.4016783,p,12_17_20-18:00,2021-06-18,FB,275.0700073,77201.0,0.500457,-0.0547861
FB210618P00265000-12_17_20-18:00,FB210618P00265000,2020-12-11 20:59:08,265.0,24.95,24.5,25.1,0.8000011,26.0,693.0,0.4008544,p,12_17_20-18:00,2021-06-18,FB,275.0700073,77201.0,0.500457,-0.0366089
FB210618P00270000-12_17_20-18:00,FB210618P00270000,2020-12-11 20:05:38,270.0,27.55,27.2,27.55,1.1499996,22.0,1565.0,0.3996337,p,12_17_20-18:00,2021-06-18,FB,275.0700073,77201.0,0.500457,-0.0184317
FB210618P00275000-12_17_20-18:00,FB210618P00275000,2020-12-11 20:48:36,275.0,30.15,29.5,30.15,1.3299999,27.0,744.0,0.3986877,p,12_17_20-18:00,2021-06-18,FB,275.0700073,77201.0,0.500457,-0.0002545
FB210618P00280000-12_17_20-18:00,FB210618P00280000,2020-12-11 20:43:39,280.0,32.5,32.25,34.1,1.1000004,60.0,4521.0,0.413458,p,12_17_20-18:00,2021-06-18,FB,275.0700073,77201.0,0.500457,0.0179227
FB210716C00230000-12_17_20-18:00,FB210716C00230000,2020-12-03 16:47:53,230.0,65.53,56.7,57.65,0.0,11.0,105.0,0.3693911,c,12_17_20-18:00,2021-07-16,FB,275.0700073,77201.0,0.577169,-0.1638492
FB210716C00235000-12_17_20-18:00,FB210716C00235000,2020-12-11 17:16:14,235.0,53.5,53.3,54.2,-8.099998,1.0,85.0,0.3689333,c,12_17_20-18:00,2021-07-16,FB,275.0700073,77201.0,0.577169,-0.145672
FB210716C00240000-12_17_20-18:00,FB210716C00240000,2020-12-09 20:59:09,240.0,49.2,50.0,50.9,-5.4300003,1.0,221.0,0.3687197,c,12_17_20-18:00,2021-07-16,FB,275.0700073,77201.0,0.577169,-0.1274948
FB210716C00245000-12_17_20-18:00,FB210716C00245000,2020-12-07 17:56:36,245.0,57.14,46.85,47.75,0.0,2.0,325.0,0.3686739,c,12_17_20-18:00,2021-07-16,FB,275.0700073,77201.0,0.577169,-0.1093177
FB210716C00250000-12_17_20-18:00,FB210716C00250000,2020-12-10 20:17:02,250.0,45.4,43.8,44.7,-1.449997,6.0,1094.0,0.3681093,c,12_17_20-18:00,2021-07-16,FB,275.0700073,77201.0,0.577169,-0.0911405
FB210716C00260000-12_17_20-18:00,FB210716C00260000,2020-12-10 18:31:48,260.0,40.25,38.15,38.95,0.0,5.0,1715.0,0.3662936,c,12_17_20-18:00,2021-07-16,FB,275.0700073,77201.0,0.577169,-0.0547861
FB210716C00270000-12_17_20-18:00,FB210716C00270000,2020-12-11 20:51:25,270.0,32.9,33.05,33.75,-2.6499977,8.0,9012.0,0.3646762,c,12_17_20-18:00,2021-07-16,FB,275.0700073,77201.0,0.577169,-0.0184317
FB210716C00280000-12_17_20-18:00,FB210716C00280000,2020-12-11 20:58:45,280.0,28.7,28.4,30.0,-2.7999992,73.0,742.0,0.3741518,c,12_17_20-18:00,2021-07-16,FB,275.0700073,77201.0,0.577169,0.0179227
FB210716C00285000-12_17_20-18:00,FB210716C00285000,2020-12-11 20:00:10,285.0,26.8,26.25,27.85,-1.5,26.0,263.0,0.3732668,c,12_17_20-18:00,2021-07-16,FB,275.0700073,77201.0,0.577169,0.0360999
FB210716C00290000-12_17_20-18:00,FB210716C00290000,2020-12-11 18:52:54,290.0,24.6,24.3,24.9,-1.6499996,18.0,343.0,0.3614871,c,12_17_20-18:00,2021-07-16,FB,275.0700073,77201.0,0.577169,0.0542771
FB210716C00295000-12_17_20-18:00,FB210716C00295000,2020-12-11 19:28:21,295.0,21.56,22.35,22.95,-3.0900002,12.0,13971.0,0.3601596,c,12_17_20-18:00,2021-07-16,FB,275.0700073,77201.0,0.577169,0.0724543
FB210716C00300000-12_17_20-18:00,FB210716C00300000,2020-12-11 19:04:02,300.0,20.84,20.55,21.15,-1.2600002,34.0,1064.0,0.3592288,c,12_17_20-18:00,2021-07-16,FB,275.0700073,77201.0,0.577169,0.0906314
FB210716C00305000-12_17_20-18:00,FB210716C00305000,2020-12-11 17:50:23,305.0,18.5,18.9,19.5,-2.0499992,1.0,191.0,0.3587711,c,12_17_20-18:00,2021-07-16,FB,275.0700073,77201.0,0.577169,0.1088086
FB210716C00310000-12_17_20-18:00,FB210716C00310000,2020-12-11 18:42:38,310.0,17.58,17.35,17.9,-1.4200001,3.0,495.0,0.3576114,c,12_17_20-18:00,2021-07-16,FB,275.0700073,77201.0,0.577169,0.1269858
FB210716C00315000-12_17_20-18:00,FB210716C00315000,2020-12-11 17:50:51,315.0,15.55,15.9,16.4,-0.8000002,8.0,249.0,0.3563907,c,12_17_20-18:00,2021-07-16,FB,275.0700073,77201.0,0.577169,0.145163
FB210716C00320000-12_17_20-18:00,FB210716C00320000,2020-12-11 19:22:03,320.0,15.0,14.55,15.05,-1.2999992,7.0,7945.0,0.3558109,c,12_17_20-18:00,2021-07-16,FB,275.0700073,77201.0,0.577169,0.1633402
FB210716C00325000-12_17_20-18:00,FB210716C00325000,2020-12-11 17:50:42,325.0,13.0,13.3,13.75,-1.1000004,6.0,6383.0,0.3546512,c,12_17_20-18:00,2021-07-16,FB,275.0700073,77201.0,0.577169,0.1815174
FB210716C00330000-12_17_20-18:00,FB210716C00330000,2020-12-11 19:35:50,330.0,12.25,12.15,12.55,-1.21,25.0,7705.0,0.3536136,c,12_17_20-18:00,2021-07-16,FB,275.0700073,77201.0,0.577169,0.1996946
FB210716P00215000-12_17_20-18:00,FB210716P00215000,2020-12-11 19:05:51,215.0,9.0,8.65,9.0,0.1000004,6.0,1151.0,0.4108335,p,12_17_20-18:00,2021-07-16,FB,275.0700073,77201.0,0.577169,-0.2183808
FB210716P00220000-12_17_20-18:00,FB210716P00220000,2020-12-11 19:05:51,220.0,10.2,9.85,10.2,-0.0500002,6.0,2558.0,0.408209,p,12_17_20-18:00,2021-07-16,FB,275.0700073,77201.0,0.577169,-0.2002036
FB210716P00225000-12_17_20-18:00,FB210716P00225000,2020-12-10 15:18:27,225.0,10.75,11.15,11.5,0.0,2.0,1009.0,0.4055235,p,12_17_20-18:00,2021-07-16,FB,275.0700073,77201.0,0.577169,-0.1820264
FB210716P00230000-12_17_20-18:00,FB210716P00230000,2020-12-10 16:59:48,230.0,12.7,12.55,12.95,0.0,100.0,1538.0,0.4035094,p,12_17_20-18:00,2021-07-16,FB,275.0700073,77201.0,0.577169,-0.1638492
FB210716P00235000-12_17_20-18:00,FB210716P00235000,2020-12-10 20:21:34,235.0,13.65,14.1,14.55,0.0,107.0,1598.0,0.4020446,p,12_17_20-18:00,2021-07-16,FB,275.0700073,77201.0,0.577169,-0.145672
FB210716P00240000-12_17_20-18:00,FB210716P00240000,2020-12-11 15:58:01,240.0,16.55,15.75,16.25,1.0999994,6.0,2211.0,0.4002898,p,12_17_20-18:00,2021-07-16,FB,275.0700073,77201.0,0.577169,-0.1274948
FB210716P00245000-12_17_20-18:00,FB210716P00245000,2020-12-11 19:06:14,245.0,18.05,17.55,18.05,1.25,7.0,751.0,0.3982604,p,12_17_20-18:00,2021-07-16,FB,275.0700073,77201.0,0.577169,-0.1093177
FB210716P00250000-12_17_20-18:00,FB210716P00250000,2020-12-11 20:48:36,250.0,20.05,19.5,20.0,0.6899986,16.0,2148.0,0.3966735,p,12_17_20-18:00,2021-07-16,FB,275.0700073,77201.0,0.577169,-0.0911405
FB210716P00260000-12_17_20-18:00,FB210716P00260000,2020-12-10 17:02:17,260.0,24.5,23.8,24.3,0.6000004,2.0,2836.0,0.3938812,p,12_17_20-18:00,2021-07-16,FB,275.0700073,77201.0,0.577169,-0.0547861
FB210716P00270000-12_17_20-18:00,FB210716P00270000,2020-12-11 17:08:46,270.0,29.6,28.7,29.2,1.5500011,17.0,540.0,0.3924469,p,12_17_20-18:00,2021-07-16,FB,275.0700073,77201.0,0.577169,-0.0184317
FB210716P00280000-12_17_20-18:00,FB210716P00280000,2020-12-11 17:13:49,280.0,34.96,33.85,34.5,2.2599983,2.0,156.0,0.3899902,p,12_17_20-18:00,2021-07-16,FB,275.0700073,77201.0,0.577169,0.0179227
FB210716P00285000-12_17_20-18:00,FB210716P00285000,2020-12-10 19:18:44,285.0,36.1,36.65,38.75,0.0,5.0,91.0,0.4057066,p,12_17_20-18:00,2021-07-16,FB,275.0700073,77201.0,0.577169,0.0360999
FB210716P00290000-12_17_20-18:00,FB210716P00290000,2020-12-10 15:13:37,290.0,38.45,39.6,40.35,0.0,5.0,207.0,0.3885407,p,12_17_20-18:00,2021-07-16,FB,275.0700073,77201.0,0.577169,0.0542771
FB210716P00295000-12_17_20-18:00,FB210716P00295000,2020-12-09 14:55:58,295.0,36.2,42.9,43.45,0.0,1.0,60.0,0.3878998,p,12_17_20-18:00,2021-07-16,FB,275.0700073,77201.0,0.577169,0.0724543
FB210716P00300000-12_17_20-18:00,FB210716P00300000,2020-12-09 14:56:00,300.0,39.1,45.85,46.65,0.0,2.0,393.0,0.3871674,p,12_17_20-18:00,2021-07-16,FB,275.0700073,77201.0,0.577169,0.0906314
FB210716P00305000-12_17_20-18:00,FB210716P00305000,2020-12-09 14:55:58,305.0,42.05,49.2,50.0,0.0,2.0,62.0,0.3869995,p,12_17_20-18:00,2021-07-16,FB,275.0700073,77201.0,0.577169,0.1088086
FB210716P00310000-12_17_20-18:00,FB210716P00310000,2020-11-18 18:45:46,310.0,53.35,52.65,53.45,0.0,41.0,34.0,0.3868164,p,12_17_20-18:00,2021-07-16,FB,275.0700073,77201.0,0.577169,0.1269858
FB210716P00315000-12_17_20-18:00,FB210716P00315000,2020-11-17 17:57:15,315.0,56.2,56.1,57.0,0.0,7.0,19.0,0.3867249,p,12_17_20-18:00,2021-07-16,FB,275.0700073,77201.0,0.577169,0.145163
NKLA201218C00022500-12_17_20-18:00,NKLA201218C00022500,2020-12-11 20:51:09,22.5,0.15,0.1,0.15,-0.14,536.0,1755.0,2.585941,c,12_17_20-18:00,2020-12-18,NKLA,16.75,60222.0,0.001826,0.3432836
NKLA201218C00023000-12_17_20-18:00,NKLA201218C00023000,2020-12-11 20:26:37,23.0,0.11,0.1,0.15,-0.09,464.0,1684.0,2.7343782,c,12_17_20-18:00,2020-12-18,NKLA,16.75,60222.0,0.001826,0.3731343
NKLA201218C00023500-12_17_20-18:00,NKLA201218C00023500,2020-12-11 20:59:17,23.5,0.11,0.1,0.15,-0.09,1360.0,13039.0,2.8750028,c,12_17_20-18:00,2020-12-18,NKLA,16.75,60222.0,0.001826,0.4029851
NKLA201218C00024000-12_17_20-18:00,NKLA201218C00024000,2020-12-11 20:55:54,24.0,0.12,0.1,0.15,-0.08,54.0,681.0,3.0156275,c,12_17_20-18:00,2020-12-18,NKLA,16.75,60222.0,0.001826,0.4328358
NKLA201218C00024500-12_17_20-18:00,NKLA201218C00024500,2020-12-11 20:40:44,24.5,0.09,0.05,0.1,-0.06,30.0,291.0,2.8437529,c,12_17_20-18:00,2020-12-18,NKLA,16.75,60222.0,0.001826,0.4626866
NKLA201218C00025000-12_17_20-18:00,NKLA201218C00025000,2020-12-11 20:53:27,25.0,0.1,0.05,0.1,-0.05,276.0,4894.0,2.9687526,c,12_17_20-18:00,2020-12-18,NKLA,16.75,60222.0,0.001826,0.4925373
NKLA201218C00025500-12_17_20-18:00,NKLA201218C00025500,2020-12-11 20:37:32,25.5,0.07,0.05,0.1,-0.08,26.0,147.0,3.0781273,c,12_17_20-18:00,2020-12-18,NKLA,16.75,60222.0,0.001826,0.5223881
NKLA201218C00026000-12_17_20-18:00,NKLA201218C00026000,2020-12-11 15:33:57,26.0,0.06,0.05,0.1,-0.06,15.0,287.0,3.203127,c,12_17_20-18:00,2020-12-18,NKLA,16.75,60222.0,0.001826,0.5522388
NKLA201218C00026500-12_17_20-18:00,NKLA201218C00026500,2020-12-10 19:59:30,26.5,0.1,0.05,0.1,-0.01,3.0,179.0,3.3125017,c,12_17_20-18:00,2020-12-18,NKLA,16.75,60222.0,0.001826,0.5820896
NKLA201218C00027000-12_17_20-18:00,NKLA201218C00027000,2020-12-11 20:51:42,27.0,0.09,0.05,0.1,-0.01,192.0,656.0,3.4218764,c,12_17_20-18:00,2020-12-18,NKLA,16.75,60222.0,0.001826,0.6119403
NKLA201218C00027500-12_17_20-18:00,NKLA201218C00027500,2020-12-11 15:04:41,27.5,0.06,0.05,0.1,-0.04,11.0,178.0,3.5312512,c,12_17_20-18:00,2020-12-18,NKLA,16.75,60222.0,0.001826,0.641791
NKLA201218C00028000-12_17_20-18:00,NKLA201218C00028000,2020-12-11 20:31:11,28.0,0.1,0.0,0.1,0.0,8.0,952.0,3.3906265,c,12_17_20-18:00,2020-12-18,NKLA,16.75,60222.0,0.001826,0.6716418
NKLA201218C00029000-12_17_20-18:00,NKLA201218C00029000,2020-12-11 19:15:22,29.0,0.1,0.05,0.1,0.04,11.0,466.0,3.8281254,c,12_17_20-18:00,2020-12-18,NKLA,16.75,60222.0,0.001826,0.7313433
NKLA201218C00030000-12_17_20-18:00,NKLA201218C00030000,2020-12-11 20:57:20,30.0,0.07,0.05,0.1,-0.03,124.0,8071.0,4.01563,c,12_17_20-18:00,2020-12-18,NKLA,16.75,60222.0,0.001826,0.7910448
NKLA201218C00031000-12_17_20-18:00,NKLA201218C00031000,2020-12-11 20:31:43,31.0,0.1,0.0,0.1,0.0,1.0,462.0,3.9375002,c,12_17_20-18:00,2020-12-18,NKLA,16.75,60222.0,0.001826,0.8507463
NKLA201218C00032000-12_17_20-18:00,NKLA201218C00032000,2020-12-10 20:36:07,32.0,0.1,0.0,0.1,0.0,3.0,667.0,4.1093799,c,12_17_20-18:00,2020-12-18,NKLA,16.75,60222.0,0.001826,0.9104478
NKLA201218P00022500-12_17_20-18:00,NKLA201218P00022500,2020-12-11 20:46:44,22.5,5.0,4.8,5.1,0.8000002,114.0,3955.0,1e-05,p,12_17_20-18:00,2020-12-18,NKLA,16.75,60222.0,0.001826,0.3432836
NKLA201218P00023000-12_17_20-18:00,NKLA201218P00023000,2020-12-11 20:12:16,23.0,5.45,5.3,5.6,0.6499996,24.0,458.0,1e-05,p,12_17_20-18:00,2020-12-18,NKLA,16.75,60222.0,0.001826,0.3731343
NKLA201218P00023500-12_17_20-18:00,NKLA201218P00023500,2020-12-11 19:42:57,23.5,5.95,5.8,6.0,0.6499996,23.0,74.0,1e-05,p,12_17_20-18:00,2020-12-18,NKLA,16.75,60222.0,0.001826,0.4029851
NKLA201218P00024000-12_17_20-18:00,NKLA201218P00024000,2020-12-11 20:22:08,24.0,6.4,6.3,6.6,0.27,11.0,415.0,1e-05,p,12_17_20-18:00,2020-12-18,NKLA,16.75,60222.0,0.001826,0.4328358
NKLA201218P00024500-12_17_20-18:00,NKLA201218P00024500,2020-12-10 15:43:56,24.5,6.45,6.7,7.1,0.0,2.0,67.0,1e-05,p,12_17_20-18:00,2020-12-18,NKLA,16.75,60222.0,0.001826,0.4626866
NKLA201218P00025000-12_17_20-18:00,NKLA201218P00025000,2020-12-11 20:57:45,25.0,7.42,7.3,7.6,0.77,368.0,7522.0,1e-05,p,12_17_20-18:00,2020-12-18,NKLA,16.75,60222.0,0.001826,0.4925373
