uid,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,volume,openInterest,impliedVolatility,optType,myDateTime,expiration,ticker,currentPriceDay,stockVolumeDay,timeUntilExpiration,pctPriceDiff
BA201224P00200000-12_17_20-17:45,BA201224P00200000,2020-12-17 17:19:24,200.0,0.38,0.37,0.38,-0.23,303.0,2217.0,0.485845,p,12_17_20-17:45,2020-12-24,BA,231.7449951,16722.0,0.018293,-0.1369824
BA201224P00202500-12_17_20-17:45,BA201224P00202500,2020-12-17 17:21:33,202.5,0.48,0.47,0.49,-0.23,37.0,810.0,0.4692436,p,12_17_20-17:45,2020-12-24,BA,231.7449951,16722.0,0.018293,-0.1261947
BA201224P00205000-12_17_20-17:45,BA201224P00205000,2020-12-17 17:19:31,205.0,0.6,0.6,0.62,-0.32,121.0,1995.0,0.4502008,p,12_17_20-17:45,2020-12-24,BA,231.7449951,16722.0,0.018293,-0.115407
BA201224P00207500-12_17_20-17:45,BA201224P00207500,2020-12-17 17:21:50,207.5,0.79,0.78,0.8,-0.3799999,70.0,2950.0,0.4333553,p,12_17_20-17:45,2020-12-24,BA,231.7449951,16722.0,0.018293,-0.1046193
BA201224P00210000-12_17_20-17:45,BA201224P00210000,2020-12-17 17:18:07,210.0,1.1,1.03,1.08,-0.3,289.0,1201.0,0.4226132,p,12_17_20-17:45,2020-12-24,BA,231.7449951,16722.0,0.018293,-0.0938316
BA201224P00212500-12_17_20-17:45,BA201224P00212500,2020-12-17 17:13:15,212.5,1.38,1.4,1.46,-0.37,357.0,631.0,0.4135801,p,12_17_20-17:45,2020-12-24,BA,231.7449951,16722.0,0.018293,-0.0830438
BA201224P00215000-12_17_20-17:45,BA201224P00215000,2020-12-17 17:24:52,215.0,1.91,1.9,1.96,-0.2600001,478.0,1176.0,0.4052794,p,12_17_20-17:45,2020-12-24,BA,231.7449951,16722.0,0.018293,-0.0722561
BA201224P00217500-12_17_20-17:45,BA201224P00217500,2020-12-17 17:24:10,217.5,2.58,2.57,2.66,-0.1600001,224.0,538.0,0.4027159,p,12_17_20-17:45,2020-12-24,BA,231.7449951,16722.0,0.018293,-0.0614684
BA201231C00190000-12_17_20-17:45,BA201231C00190000,2020-12-17 16:33:46,190.0,35.78,34.1,35.15,-7.0699997,1.0,140.0,0.552983,c,12_17_20-17:45,2020-12-31,BA,231.7449951,16722.0,0.037471,-0.1801333
BA201231C00192500-12_17_20-17:45,BA201231C00192500,2020-12-15 19:27:26,192.5,40.15,0.0,0.0,-4.549999,2.0,44.0,1e-05,c,12_17_20-17:45,2020-12-31,BA,231.7449951,16722.0,0.037471,-0.1693456
BA201231C00195000-12_17_20-17:45,BA201231C00195000,2020-12-16 15:58:51,195.0,33.64,0.0,0.0,-7.709999,10.0,72.0,1e-05,c,12_17_20-17:45,2020-12-31,BA,231.7449951,16722.0,0.037471,-0.1585579
BA201231C00197500-12_17_20-17:45,BA201231C00197500,2020-12-17 15:26:46,197.5,29.1,26.95,27.7,-6.3500004,6.0,36.0,0.5249071,c,12_17_20-17:45,2020-12-31,BA,231.7449951,16722.0,0.037471,-0.1477702
BA201231C00200000-12_17_20-17:45,BA201231C00200000,2020-12-17 16:57:50,200.0,25.95,24.85,25.6,-9.809998,9.0,122.0,0.5290574,c,12_17_20-17:45,2020-12-31,BA,231.7449951,16722.0,0.037471,-0.1369824
BA201231C00202500-12_17_20-17:45,BA201231C00202500,2020-12-11 15:41:51,202.5,32.61,29.45,30.25,-0.4899979,1.0,81.0,0.9921876,c,12_17_20-17:45,2020-12-31,BA,231.7449951,16722.0,0.037471,-0.1261947
BA201231C00205000-12_17_20-17:45,BA201231C00205000,2020-12-17 17:12:27,205.0,20.85,20.5,20.9,-10.219999,4.0,267.0,0.4747367,c,12_17_20-17:45,2020-12-31,BA,231.7449951,16722.0,0.037471,-0.115407
BA201231C00207500-12_17_20-17:45,BA201231C00207500,2020-12-17 14:56:31,207.5,22.75,18.35,18.8,-2.42,1.0,94.0,0.464727,c,12_17_20-17:45,2020-12-31,BA,231.7449951,16722.0,0.037471,-0.1046193
BA201231C00210000-12_17_20-17:45,BA201231C00210000,2020-12-17 17:15:36,210.0,16.67,16.45,16.85,-10.1,9.0,365.0,0.4604546,c,12_17_20-17:45,2020-12-31,BA,231.7449951,16722.0,0.037471,-0.0938316
BA201231C00215000-12_17_20-17:45,BA201231C00215000,2020-12-17 17:09:28,215.0,13.25,12.65,13.1,-11.200001,22.0,320.0,0.4436091,c,12_17_20-17:45,2020-12-31,BA,231.7449951,16722.0,0.037471,-0.0722561
BA201231C00217500-12_17_20-17:45,BA201231C00217500,2020-12-17 15:44:29,217.5,11.99,11.0,11.45,11.99,1.0,,0.4396418,c,12_17_20-17:45,2020-12-31,BA,231.7449951,16722.0,0.037471,-0.0614684
BA201231C00220000-12_17_20-17:45,BA201231C00220000,2020-12-17 17:26:01,220.0,9.69,9.6,9.9,-9.64,32.0,2467.0,0.434698,c,12_17_20-17:45,2020-12-31,BA,231.7449951,16722.0,0.037471,-0.0506807
BA201231C00222500-12_17_20-17:45,BA201231C00222500,2020-12-17 17:20:01,222.5,8.45,8.15,8.6,8.45,46.0,,0.4370173,c,12_17_20-17:45,2020-12-31,BA,231.7449951,16722.0,0.037471,-0.039893
BA201231C00225000-12_17_20-17:45,BA201231C00225000,2020-12-17 17:24:42,225.0,7.14,7.05,7.3,-8.960001,358.0,435.0,0.4321346,c,12_17_20-17:45,2020-12-31,BA,231.7449951,16722.0,0.037471,-0.0291052
BA201231C00227500-12_17_20-17:45,BA201231C00227500,2020-12-17 17:24:57,227.5,6.18,6.0,6.25,6.18,80.0,,0.4343318,c,12_17_20-17:45,2020-12-31,BA,231.7449951,16722.0,0.037471,-0.0183175
BA201231C00230000-12_17_20-17:45,BA201231C00230000,2020-12-17 17:25:56,230.0,5.2,5.2,5.3,-7.7,697.0,1658.0,0.4352473,c,12_17_20-17:45,2020-12-31,BA,231.7449951,16722.0,0.037471,-0.0075298
BA201231P00182500-12_17_20-17:45,BA201231P00182500,2020-12-17 15:39:11,182.5,0.2,0.21,0.22,-0.22,2.0,102.0,0.5210009,p,12_17_20-17:45,2020-12-31,BA,231.7449951,16722.0,0.037471,-0.2124965
BA201231P00185000-12_17_20-17:45,BA201231P00185000,2020-12-17 17:21:49,185.0,0.26,0.26,0.27,-0.25,13.0,217.0,0.5092823,p,12_17_20-17:45,2020-12-31,BA,231.7449951,16722.0,0.037471,-0.2017088
BA201231P00187500-12_17_20-17:45,BA201231P00187500,2020-12-17 14:54:38,187.5,0.3,0.32,0.33,-0.32,1.0,184.0,0.4985402,p,12_17_20-17:45,2020-12-31,BA,231.7449951,16722.0,0.037471,-0.190921
BA201231P00190000-12_17_20-17:45,BA201231P00190000,2020-12-17 15:43:05,190.0,0.36,0.39,0.41,-0.35,14.0,451.0,0.4877981,p,12_17_20-17:45,2020-12-31,BA,231.7449951,16722.0,0.037471,-0.1801333
BA201231P00192500-12_17_20-17:45,BA201231P00192500,2020-12-17 15:50:02,192.5,0.44,0.48,0.5,-0.44,12.0,411.0,0.4751029,p,12_17_20-17:45,2020-12-31,BA,231.7449951,16722.0,0.037471,-0.1693456
BA201231P00195000-12_17_20-17:45,BA201231P00195000,2020-12-17 17:07:29,195.0,0.58,0.59,0.64,-0.35,11.0,599.0,0.4677788,p,12_17_20-17:45,2020-12-31,BA,231.7449951,16722.0,0.037471,-0.1585579
BA201231P00197500-12_17_20-17:45,BA201231P00197500,2020-12-17 15:08:41,197.5,0.62,0.7,0.8,-0.52,2.0,178.0,0.4585015,p,12_17_20-17:45,2020-12-31,BA,231.7449951,16722.0,0.037471,-0.1477702
BA201231P00200000-12_17_20-17:45,BA201231P00200000,2020-12-17 17:07:29,200.0,0.9,0.93,0.97,-0.45,33.0,750.0,0.4458063,p,12_17_20-17:45,2020-12-31,BA,231.7449951,16722.0,0.037471,-0.1369824
BA201231P00202500-12_17_20-17:45,BA201231P00202500,2020-12-17 17:15:36,202.5,1.2,1.17,1.25,-0.5899999,16.0,196.0,0.4414118,p,12_17_20-17:45,2020-12-31,BA,231.7449951,16722.0,0.037471,-0.1261947
BA201231P00205000-12_17_20-17:45,BA201231P00205000,2020-12-17 17:16:54,205.0,1.5,1.47,1.57,-0.43,35.0,449.0,0.434576,p,12_17_20-17:45,2020-12-31,BA,231.7449951,16722.0,0.037471,-0.115407
BA201231P00207500-12_17_20-17:45,BA201231P00207500,2020-12-17 17:27:00,207.5,1.86,1.86,1.96,-0.34,44.0,281.0,0.4279842,p,12_17_20-17:45,2020-12-31,BA,231.7449951,16722.0,0.037471,-0.1046193
BA201231P00210000-12_17_20-17:45,BA201231P00210000,2020-12-17 17:19:40,210.0,2.39,2.35,2.44,-0.26,85.0,680.0,0.422247,p,12_17_20-17:45,2020-12-31,BA,231.7449951,16722.0,0.037471,-0.0938316
BA201231P00212500-12_17_20-17:45,BA201231P00212500,2020-12-17 17:19:24,212.5,2.95,2.92,3.1,2.95,24.0,,0.4224911,p,12_17_20-17:45,2020-12-31,BA,231.7449951,16722.0,0.037471,-0.0830438
BA201231P00215000-12_17_20-17:45,BA201231P00215000,2020-12-17 17:26:00,215.0,3.75,3.6,3.75,0.1500001,308.0,625.0,0.4146787,p,12_17_20-17:45,2020-12-31,BA,231.7449951,16722.0,0.037471,-0.0722561
BA201231P00217500-12_17_20-17:45,BA201231P00217500,2020-12-17 17:20:42,217.5,4.45,4.45,4.7,4.45,1.0,,0.4183408,p,12_17_20-17:45,2020-12-31,BA,231.7449951,16722.0,0.037471,-0.0614684
BA201231P00220000-12_17_20-17:45,BA201231P00220000,2020-12-17 17:24:57,220.0,5.55,5.45,5.65,0.6500001,107.0,1174.0,0.4143125,p,12_17_20-17:45,2020-12-31,BA,231.7449951,16722.0,0.037471,-0.0506807
BA210108C00210000-12_17_20-17:45,BA210108C00210000,2020-12-17 16:32:12,210.0,19.1,18.3,18.7,-7.949999,5.0,75.0,0.4763846,c,12_17_20-17:45,2021-01-08,BA,231.7449951,16722.0,0.059389,-0.0938316
BA210108C00212500-12_17_20-17:45,BA210108C00212500,2020-12-14 19:14:28,212.5,22.65,0.0,0.0,-4.25,1.0,40.0,1e-05,c,12_17_20-17:45,2021-01-08,BA,231.7449951,16722.0,0.059389,-0.0830438
BA210108C00215000-12_17_20-17:45,BA210108C00215000,2020-12-17 16:54:14,215.0,15.47,14.9,15.35,-8.4800005,10.0,110.0,0.4705863,c,12_17_20-17:45,2021-01-08,BA,231.7449951,16722.0,0.059389,-0.0722561
BA210108C00217500-12_17_20-17:45,BA210108C00217500,2020-12-17 15:37:24,217.5,14.8,13.4,13.75,-8.900001,3.0,82.0,0.4649712,c,12_17_20-17:45,2021-01-08,BA,231.7449951,16722.0,0.059389,-0.0614684
BA210108C00220000-12_17_20-17:45,BA210108C00220000,2020-12-17 17:22:45,220.0,12.2,11.9,12.3,-9.099999,24.0,256.0,0.4621636,c,12_17_20-17:45,2021-01-08,BA,231.7449951,16722.0,0.059389,-0.0506807
BA210108C00222500-12_17_20-17:45,BA210108C00222500,2020-12-17 17:11:10,222.5,11.05,10.7,11.0,-6.45,12.0,32.0,0.4617974,c,12_17_20-17:45,2021-01-08,BA,231.7449951,16722.0,0.059389,-0.039893
BA210108C00225000-12_17_20-17:45,BA210108C00225000,2020-12-17 17:26:01,225.0,9.55,9.5,9.8,-10.45,121.0,244.0,0.4616143,c,12_17_20-17:45,2021-01-08,BA,231.7449951,16722.0,0.059389,-0.0291052
BA210108C00227500-12_17_20-17:45,BA210108C00227500,2020-12-17 17:09:51,227.5,8.85,8.4,8.7,-8.1,67.0,170.0,0.4616753,c,12_17_20-17:45,2021-01-08,BA,231.7449951,16722.0,0.059389,-0.0183175
BA210108C00230000-12_17_20-17:45,BA210108C00230000,2020-12-17 17:22:25,230.0,7.55,7.2,7.7,-9.7,298.0,1019.0,0.4620415,c,12_17_20-17:45,2021-01-08,BA,231.7449951,16722.0,0.059389,-0.0075298
BA210108C00232500-12_17_20-17:45,BA210108C00232500,2020-12-17 16:32:51,232.5,7.03,6.5,6.8,-7.28,45.0,567.0,0.462896,c,12_17_20-17:45,2021-01-08,BA,231.7449951,16722.0,0.059389,0.0032579
BA210108C00235000-12_17_20-17:45,BA210108C00235000,2020-12-17 17:23:33,235.0,5.9,5.75,6.0,-7.27,51.0,294.0,0.4644829,c,12_17_20-17:45,2021-01-08,BA,231.7449951,16722.0,0.059389,0.0140456
BA210108C00237500-12_17_20-17:45,BA210108C00237500,2020-12-17 17:15:30,237.5,5.14,5.0,5.35,-6.6700006,23.0,146.0,0.4696098,c,12_17_20-17:45,2021-01-08,BA,231.7449951,16722.0,0.059389,0.0248334
BA210108C00240000-12_17_20-17:45,BA210108C00240000,2020-12-17 17:24:15,240.0,4.6,4.4,4.7,-6.5000005,64.0,624.0,0.4711967,c,12_17_20-17:45,2021-01-08,BA,231.7449951,16722.0,0.059389,0.0356211
BA210108C00242500-12_17_20-17:45,BA210108C00242500,2020-12-17 14:57:27,242.5,5.25,3.9,4.15,-4.6499996,3.0,154.0,0.4744926,c,12_17_20-17:45,2021-01-08,BA,231.7449951,16722.0,0.059389,0.0464088
BA210108C00245000-12_17_20-17:45,BA210108C00245000,2020-12-17 15:53:50,245.0,3.86,3.45,3.7,-5.4400005,26.0,278.0,0.4799857,c,12_17_20-17:45,2021-01-08,BA,231.7449951,16722.0,0.059389,0.0571965
BA210108C00247500-12_17_20-17:45,BA210108C00247500,2020-12-17 16:17:04,247.5,3.4,3.0,3.25,-5.6,10.0,25.0,0.4825491,c,12_17_20-17:45,2021-01-08,BA,231.7449951,16722.0,0.059389,0.0679842
BA210108C00250000-12_17_20-17:45,BA210108C00250000,2020-12-17 17:14:25,250.0,2.8,2.67,2.88,-4.88,98.0,683.0,0.4870657,c,12_17_20-17:45,2021-01-08,BA,231.7449951,16722.0,0.059389,0.0787719
BA210108C00252500-12_17_20-17:45,BA210108C00252500,2020-12-16 20:34:33,252.5,3.1,0.0,0.0,-4.65,27.0,79.0,0.1250088,c,12_17_20-17:45,2021-01-08,BA,231.7449951,16722.0,0.059389,0.0895597
BA210108C00255000-12_17_20-17:45,BA210108C00255000,2020-12-17 17:21:00,255.0,2.25,2.14,2.32,-4.32,26.0,204.0,0.5001271,c,12_17_20-17:45,2021-01-08,BA,231.7449951,16722.0,0.059389,0.1003474
BA210108C00257500-12_17_20-17:45,BA210108C00257500,2020-12-17 16:35:07,257.5,2.21,1.95,2.13,-4.49,5.0,11.0,0.5030567,c,12_17_20-17:45,2021-01-08,BA,231.7449951,16722.0,0.059389,0.1111351
BA210108P00195000-12_17_20-17:45,BA210108P00195000,2020-12-17 16:53:16,195.0,1.46,1.43,1.53,-0.28,69.0,187.0,0.4755912,p,12_17_20-17:45,2021-01-08,BA,231.7449951,16722.0,0.059389,-0.1585579
BA210108P00197500-12_17_20-17:45,BA210108P00197500,2020-12-17 17:16:52,197.5,1.73,1.71,1.85,-0.3,8.0,77.0,0.4711967,p,12_17_20-17:45,2021-01-08,BA,231.7449951,16722.0,0.059389,-0.1477702
BA210108P00200000-12_17_20-17:45,BA210108P00200000,2020-12-17 16:55:47,200.0,2.08,2.05,2.19,-0.23,112.0,314.0,0.4644829,p,12_17_20-17:45,2021-01-08,BA,231.7449951,16722.0,0.059389,-0.1369824
BA210108P00202500-12_17_20-17:45,BA210108P00202500,2020-12-16 18:22:58,202.5,2.32,0.0,0.0,-0.4200001,5.0,36.0,0.0625094,p,12_17_20-17:45,2021-01-08,BA,231.7449951,16722.0,0.059389,-0.1261947
BA210108P00205000-12_17_20-17:45,BA210108P00205000,2020-12-17 16:47:54,205.0,2.9,2.95,3.15,-0.1599998,12.0,180.0,0.4582574,p,12_17_20-17:45,2021-01-08,BA,231.7449951,16722.0,0.059389,-0.115407
BA210108P00207500-12_17_20-17:45,BA210108P00207500,2020-12-17 16:52:02,207.5,3.55,3.5,3.7,-0.02,4.0,105.0,0.4530084,p,12_17_20-17:45,2021-01-08,BA,231.7449951,16722.0,0.059389,-0.1046193
BA210108P00210000-12_17_20-17:45,BA210108P00210000,2020-12-17 17:10:56,210.0,4.2,4.2,4.35,0.1299996,18.0,334.0,0.4491022,p,12_17_20-17:45,2021-01-08,BA,231.7449951,16722.0,0.059389,-0.0938316
BA210108P00212500-12_17_20-17:45,BA210108P00212500,2020-12-17 15:07:11,212.5,4.15,4.9,5.15,-0.5499997,8.0,58.0,0.4486139,p,12_17_20-17:45,2021-01-08,BA,231.7449951,16722.0,0.059389,-0.0830438
BA210108P00215000-12_17_20-17:45,BA210108P00215000,2020-12-17 17:15:43,215.0,5.95,5.75,6.0,0.3499999,28.0,385.0,0.4459284,p,12_17_20-17:45,2021-01-08,BA,231.7449951,16722.0,0.059389,-0.0722561
BA210108P00217500-12_17_20-17:45,BA210108P00217500,2020-12-17 17:00:58,217.5,6.65,6.7,7.1,1.1500001,4.0,218.0,0.450567,p,12_17_20-17:45,2021-01-08,BA,231.7449951,16722.0,0.059389,-0.0614684
BA210108P00220000-12_17_20-17:45,BA210108P00220000,2020-12-17 16:33:05,220.0,7.5,7.75,8.05,0.1700001,10.0,242.0,0.443548,p,12_17_20-17:45,2021-01-08,BA,231.7449951,16722.0,0.059389,-0.0506807
BA210108P00222500-12_17_20-17:45,BA210108P00222500,2020-12-17 15:26:16,222.5,8.5,8.95,9.2,0.5700002,3.0,69.0,0.4412287,p,12_17_20-17:45,2021-01-08,BA,231.7449951,16722.0,0.059389,-0.039893
BA210108P00225000-12_17_20-17:45,BA210108P00225000,2020-12-17 17:15:43,225.0,10.5,10.25,10.5,1.5,7.0,121.0,0.4411677,p,12_17_20-17:45,2021-01-08,BA,231.7449951,16722.0,0.059389,-0.0291052
BA210108P00227500-12_17_20-17:45,BA210108P00227500,2020-12-17 17:21:24,227.5,11.75,11.6,12.2,0.6000004,17.0,47.0,0.4545953,p,12_17_20-17:45,2021-01-08,BA,231.7449951,16722.0,0.059389,-0.0183175
BA210115C00190000-12_17_20-17:45,BA210115C00190000,2020-12-17 16:21:44,190.0,37.45,35.7,36.2,-8.709999,14.0,7466.0,0.5200243,c,12_17_20-17:45,2021-01-15,BA,231.7449951,16722.0,0.078567,-0.1801333
BA210115C00195000-12_17_20-17:45,BA210115C00195000,2020-12-17 17:13:10,195.0,31.85,31.3,31.85,-10.550001,13.0,1162.0,0.5039112,c,12_17_20-17:45,2021-01-15,BA,231.7449951,16722.0,0.078567,-0.1585579
BA210115C00200000-12_17_20-17:45,BA210115C00200000,2020-12-17 17:17:59,200.0,27.34,27.25,27.65,-9.91,62.0,17719.0,0.5042774,c,12_17_20-17:45,2021-01-15,BA,231.7449951,16722.0,0.078567,-0.1369824
BA210115C00205000-12_17_20-17:45,BA210115C00205000,2020-12-17 17:17:59,205.0,23.47,23.35,23.75,-10.379999,10.0,2616.0,0.4924367,c,12_17_20-17:45,2021-01-15,BA,231.7449951,16722.0,0.078567,-0.115407
BA210115C00210000-12_17_20-17:45,BA210115C00210000,2020-12-17 17:08:41,210.0,20.25,19.8,20.2,-9.5,40.0,4585.0,0.4856008,c,12_17_20-17:45,2021-01-15,BA,231.7449951,16722.0,0.078567,-0.0938316
BA210115C00215000-12_17_20-17:45,BA210115C00215000,2020-12-17 17:14:02,215.0,16.85,16.6,16.8,-9.459999,38.0,3461.0,0.4729667,c,12_17_20-17:45,2021-01-15,BA,231.7449951,16722.0,0.078567,-0.0722561
BA210115C00220000-12_17_20-17:45,BA210115C00220000,2020-12-17 17:26:01,220.0,13.8,13.75,14.0,-9.150001,54.0,6189.0,0.4724174,c,12_17_20-17:45,2021-01-15,BA,231.7449951,16722.0,0.078567,-0.0506807
BA210115C00225000-12_17_20-17:45,BA210115C00225000,2020-12-17 17:24:01,225.0,11.42,11.3,11.5,-8.559999,369.0,3389.0,0.4705863,c,12_17_20-17:45,2021-01-15,BA,231.7449951,16722.0,0.078567,-0.0291052
BA210115C00230000-12_17_20-17:45,BA210115C00230000,2020-12-17 17:25:27,230.0,9.25,9.25,9.4,-8.0,1531.0,6797.0,0.471746,c,12_17_20-17:45,2021-01-15,BA,231.7449951,16722.0,0.078567,-0.0075298
BA210115C00235000-12_17_20-17:45,BA210115C00235000,2020-12-17 17:27:13,235.0,7.51,7.5,7.7,-7.42,478.0,25826.0,0.4766288,c,12_17_20-17:45,2021-01-15,BA,231.7449951,16722.0,0.078567,0.0140456
BA210115C00240000-12_17_20-17:45,BA210115C00240000,2020-12-17 17:26:28,240.0,6.2,6.1,6.25,-6.6500006,716.0,4944.0,0.480535,c,12_17_20-17:45,2021-01-15,BA,231.7449951,16722.0,0.078567,0.0356211
BA210115C00245000-12_17_20-17:45,BA210115C00245000,2020-12-17 17:26:00,245.0,5.05,5.0,5.15,-5.95,745.0,2524.0,0.489324,c,12_17_20-17:45,2021-01-15,BA,231.7449951,16722.0,0.078567,0.0571965
BA210115C00250000-12_17_20-17:45,BA210115C00250000,2020-12-17 17:23:17,250.0,4.17,4.1,4.25,-5.3099995,810.0,9949.0,0.4984181,c,12_17_20-17:45,2021-01-15,BA,231.7449951,16722.0,0.078567,0.0787719
BA210115C00255000-12_17_20-17:45,BA210115C00255000,2020-12-17 17:16:41,255.0,3.39,3.35,3.5,-4.66,97.0,2974.0,0.5026905,c,12_17_20-17:45,2021-01-15,BA,231.7449951,16722.0,0.078567,0.1003474
BA210115C00260000-12_17_20-17:45,BA210115C00260000,2020-12-17 17:27:15,260.0,2.85,2.82,2.9,-4.2000003,627.0,3146.0,0.5135547,c,12_17_20-17:45,2021-01-15,BA,231.7449951,16722.0,0.078567,0.1219228
BA210115C00265000-12_17_20-17:45,BA210115C00265000,2020-12-17 17:19:37,265.0,2.39,2.36,2.45,-3.7099998,65.0,1581.0,0.5249071,c,12_17_20-17:45,2021-01-15,BA,231.7449951,16722.0,0.078567,0.1434983
BA210115C00270000-12_17_20-17:45,BA210115C00270000,2020-12-17 17:24:28,270.0,2.06,1.98,2.07,-3.25,124.0,10184.0,0.5356492,c,12_17_20-17:45,2021-01-15,BA,231.7449951,16722.0,0.078567,0.1650737
BA210115C00275000-12_17_20-17:45,BA210115C00275000,2020-12-17 17:22:33,275.0,1.73,1.69,1.75,-2.8899999,92.0,1389.0,0.5468795,c,12_17_20-17:45,2021-01-15,BA,231.7449951,16722.0,0.078567,0.1866491
BA210115C00280000-12_17_20-17:45,BA210115C00280000,2020-12-17 17:25:08,280.0,1.47,1.46,1.49,-2.55,211.0,2616.0,0.5587202,c,12_17_20-17:45,2021-01-15,BA,231.7449951,16722.0,0.078567,0.2082246
BA210115C00285000-12_17_20-17:45,BA210115C00285000,2020-12-17 17:14:59,285.0,1.26,1.25,1.28,-2.33,23.0,1100.0,0.5695844,c,12_17_20-17:45,2021-01-15,BA,231.7449951,16722.0,0.078567,0.2298
BA210115C00290000-12_17_20-17:45,BA210115C00290000,2020-12-17 17:06:03,290.0,1.15,1.1,1.11,-1.9800001,29.0,1350.0,0.5822796,c,12_17_20-17:45,2021-01-15,BA,231.7449951,16722.0,0.078567,0.2513755
BA210115C00295000-12_17_20-17:45,BA210115C00295000,2020-12-17 17:11:21,295.0,0.98,0.95,0.97,-1.8399999,18.0,1010.0,0.5932658,c,12_17_20-17:45,2021-01-15,BA,231.7449951,16722.0,0.078567,0.2729509
BA210115C00300000-12_17_20-17:45,BA210115C00300000,2020-12-17 17:23:34,300.0,0.85,0.83,0.85,-1.7099999,546.0,13824.0,0.6044961,c,12_17_20-17:45,2021-01-15,BA,231.7449951,16722.0,0.078567,0.2945263
BA210115C00305000-12_17_20-17:45,BA210115C00305000,2020-12-17 16:59:26,305.0,0.79,0.72,0.74,-1.51,67.0,871.0,0.6142617,c,12_17_20-17:45,2021-01-15,BA,231.7449951,16722.0,0.078567,0.3161018
BA210115C00310000-12_17_20-17:45,BA210115C00310000,2020-12-17 16:57:34,310.0,0.69,0.64,0.67,-1.4199998,24.0,1191.0,0.6269569,c,12_17_20-17:45,2021-01-15,BA,231.7449951,16722.0,0.078567,0.3376772
BA210115C00315000-12_17_20-17:45,BA210115C00315000,2020-12-17 14:51:17,315.0,0.74,0.56,0.6,-1.21,6.0,1089.0,0.6376989,c,12_17_20-17:45,2021-01-15,BA,231.7449951,16722.0,0.078567,0.3592527
BA210115C00320000-12_17_20-17:45,BA210115C00320000,2020-12-17 15:14:32,320.0,0.58,0.5,0.53,-1.0999999,16.0,2529.0,0.6479527,c,12_17_20-17:45,2021-01-15,BA,231.7449951,16722.0,0.078567,0.3808281
BA210115C00325000-12_17_20-17:45,BA210115C00325000,2020-12-17 16:19:24,325.0,0.5,0.44,0.47,-1.04,30.0,1552.0,0.65723,c,12_17_20-17:45,2021-01-15,BA,231.7449951,16722.0,0.078567,0.4024035
BA210115P00190000-12_17_20-17:45,BA210115P00190000,2020-12-17 17:19:34,190.0,1.69,1.65,1.73,-0.26,40.0,7373.0,0.4895071,p,12_17_20-17:45,2021-01-15,BA,231.7449951,16722.0,0.078567,-0.1801333
BA210115P00195000-12_17_20-17:45,BA210115P00195000,2020-12-17 17:21:27,195.0,2.32,2.28,2.38,-0.2000001,51.0,2303.0,0.4799857,p,12_17_20-17:45,2021-01-15,BA,231.7449951,16722.0,0.078567,-0.1585579
BA210115P00200000-12_17_20-17:45,BA210115P00200000,2020-12-17 17:25:21,200.0,3.2,3.1,3.25,-0.1399999,159.0,14380.0,0.4722953,p,12_17_20-17:45,2021-01-15,BA,231.7449951,16722.0,0.078567,-0.1369824
BA210115P00205000-12_17_20-17:45,BA210115P00205000,2020-12-17 17:24:34,205.0,4.3,4.2,4.35,0.1000004,116.0,2208.0,0.4644219,p,12_17_20-17:45,2021-01-15,BA,231.7449951,16722.0,0.078567,-0.115407
BA210115P00210000-12_17_20-17:45,BA210115P00210000,2020-12-17 17:16:38,210.0,5.73,5.6,5.8,0.3299999,114.0,2458.0,0.4603936,p,12_17_20-17:45,2021-01-15,BA,231.7449951,16722.0,0.078567,-0.0938316
BA210115P00215000-12_17_20-17:45,BA210115P00215000,2020-12-17 17:14:46,215.0,7.5,7.35,7.55,0.6999998,85.0,3621.0,0.455877,p,12_17_20-17:45,2021-01-15,BA,231.7449951,16722.0,0.078567,-0.0722561
BA210115P00220000-12_17_20-17:45,BA210115P00220000,2020-12-17 17:16:38,220.0,9.59,9.5,9.7,1.0,123.0,3460.0,0.4541681,p,12_17_20-17:45,2021-01-15,BA,231.7449951,16722.0,0.078567,-0.0506807
BA210115P00225000-12_17_20-17:45,BA210115P00225000,2020-12-17 17:24:34,225.0,12.12,12.0,12.25,1.5199995,588.0,2955.0,0.4546563,p,12_17_20-17:45,2021-01-15,BA,231.7449951,16722.0,0.078567,-0.0291052
BA210115P00230000-12_17_20-17:45,BA210115P00230000,2020-12-17 17:14:29,230.0,14.97,14.9,15.2,2.1999998,182.0,3126.0,0.457647,p,12_17_20-17:45,2021-01-15,BA,231.7449951,16722.0,0.078567,-0.0075298
BA210115P00235000-12_17_20-17:45,BA210115P00235000,2020-12-17 16:55:08,235.0,18.12,18.15,18.5,2.7200012,78.0,22414.0,0.4620415,p,12_17_20-17:45,2021-01-15,BA,231.7449951,16722.0,0.078567,0.0140456
BA210115P00240000-12_17_20-17:45,BA210115P00240000,2020-12-17 17:26:11,240.0,21.95,21.75,22.05,3.710001,38.0,1758.0,0.4650932,p,12_17_20-17:45,2021-01-15,BA,231.7449951,16722.0,0.078567,0.0356211
BA210115P00245000-12_17_20-17:45,BA210115P00245000,2020-12-17 17:17:51,245.0,25.85,25.6,25.9,4.25,520.0,650.0,0.4704032,p,12_17_20-17:45,2021-01-15,BA,231.7449951,16722.0,0.078567,0.0571965
