uid,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,volume,openInterest,impliedVolatility,optType,myDateTime,expiration,ticker,currentPriceDay,stockVolumeDay,timeUntilExpiration,pctPriceDiff
AMZN210319C03190000-12_17_20-17:30,AMZN210319C03190000,2020-12-17 16:06:28,3190.0,260.62,256.6,259.1,66.619995,2.0,99.0,0.3612468,c,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.003121
AMZN210319C03200000-12_17_20-17:30,AMZN210319C03200000,2020-12-17 17:08:03,3200.0,253.66,251.8,254.1,61.42,59.0,3695.0,0.3611514,c,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.0062656
AMZN210319C03205000-12_17_20-17:30,AMZN210319C03205000,2020-12-17 14:47:12,3205.0,262.02,249.35,251.7,57.359985,2.0,77.0,0.3612201,c,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.0078379
AMZN210319C03210000-12_17_20-17:30,AMZN210319C03210000,2020-12-17 15:06:47,3210.0,251.74,246.75,249.35,63.740005,2.0,186.0,0.3613383,c,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.0094102
AMZN210319C03215000-12_17_20-17:30,AMZN210319C03215000,2020-12-17 16:52:17,3215.0,238.05,244.45,247.2,52.050003,2.0,64.0,0.3617389,c,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.0109825
AMZN210319C03220000-12_17_20-17:30,AMZN210319C03220000,2020-12-17 17:07:33,3220.0,245.8,242.1,244.4,58.0,7.0,475.0,0.3611094,c,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.0125548
AMZN210319C03225000-12_17_20-17:30,AMZN210319C03225000,2020-12-17 15:06:28,3225.0,246.0,239.75,242.1,51.149994,1.0,48.0,0.3612258,c,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.014127
AMZN210319C03230000-12_17_20-17:30,AMZN210319C03230000,2020-12-17 16:58:56,3230.0,237.03,237.4,239.75,49.03,10.0,51.0,0.3612391,c,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.0156993
AMZN210319C03235000-12_17_20-17:30,AMZN210319C03235000,2020-12-17 14:48:24,3235.0,246.0,235.05,237.35,16.0,1.0,35.0,0.3611514,c,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.0172716
AMZN210319C03240000-12_17_20-17:30,AMZN210319C03240000,2020-12-17 15:48:34,3240.0,236.75,232.8,235.05,48.880005,10.0,74.0,0.3611896,c,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.0188439
AMZN210319C03245000-12_17_20-17:30,AMZN210319C03245000,2020-12-17 15:13:48,3245.0,229.83,230.4,232.75,-9.369995,1.0,14.0,0.361201,c,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.0204162
AMZN210319C03250000-12_17_20-17:30,AMZN210319C03250000,2020-12-17 17:02:59,3250.0,230.0,228.15,230.25,56.619995,47.0,479.0,0.3608806,c,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.0219885
AMZN210319C03255000-12_17_20-17:30,AMZN210319C03255000,2020-12-17 16:58:23,3255.0,225.53,226.05,228.2,54.679993,6.0,17.0,0.3612258,c,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.0235608
AMZN210319C03260000-12_17_20-17:30,AMZN210319C03260000,2020-12-17 14:37:08,3260.0,236.82,223.65,226.2,71.68001,2.0,42.0,0.3616225,c,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.0251331
AMZN210319C03265000-12_17_20-17:30,AMZN210319C03265000,2020-12-14 20:45:53,3265.0,188.52,221.6,223.65,-31.12999,1.0,6.0,0.3611476,c,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.0267054
AMZN210319C03270000-12_17_20-17:30,AMZN210319C03270000,2020-12-17 16:20:33,3270.0,219.6,219.35,221.45,57.880005,2.0,48.0,0.3611857,c,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.0282777
AMZN210319C03275000-12_17_20-17:30,AMZN210319C03275000,2020-12-16 17:04:13,3275.0,212.0,217.2,219.25,47.100006,20.0,30.0,0.3611991,c,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.0298499
AMZN210319C03280000-12_17_20-17:30,AMZN210319C03280000,2020-12-16 17:26:56,3280.0,212.16,214.95,217.05,53.160004,2.0,53.0,0.3611857,c,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.0314222
AMZN210319C03285000-12_17_20-17:30,AMZN210319C03285000,2020-12-03 19:59:10,3285.0,210.54,164.0,166.6,0.0,1.0,3.0,0.2871775,c,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.0329945
AMZN210319C03290000-12_17_20-17:30,AMZN210319C03290000,2020-12-09 20:22:13,3290.0,158.28,162.25,164.8,0.0,1.0,42.0,0.287723,c,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.0345668
AMZN210319C03295000-12_17_20-17:30,AMZN210319C03295000,2020-12-16 16:07:51,3295.0,203.34,208.55,210.65,35.679993,2.0,23.0,0.361304,c,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.0361391
AMZN210319C03300000-12_17_20-17:30,AMZN210319C03300000,2020-12-17 17:10:19,3300.0,207.0,206.2,208.7,54.0,36.0,982.0,0.3615748,c,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.0377114
AMZN210319C03305000-12_17_20-17:30,AMZN210319C03305000,2020-12-17 14:36:37,3305.0,219.78,204.15,206.5,61.509995,1.0,42.0,0.3614375,c,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.0392837
AMZN210319C03310000-12_17_20-17:30,AMZN210319C03310000,2020-12-16 20:20:07,3310.0,208.95,202.3,204.25,50.679993,1.0,28.0,0.3611972,c,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.040856
AMZN210319C03315000-12_17_20-17:30,AMZN210319C03315000,2020-12-15 17:15:00,3315.0,160.0,200.2,202.45,8.699997,1.0,4.0,0.3616225,c,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.0424283
AMZN210319C03320000-12_17_20-17:30,AMZN210319C03320000,2020-12-16 19:42:50,3320.0,202.45,198.15,200.25,56.97,5.0,12.0,0.3614108,c,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.0440006
AMZN210319C03325000-12_17_20-17:30,AMZN210319C03325000,2020-12-14 17:55:25,3325.0,173.0,196.15,198.1,23.619995,1.0,8.0,0.3612487,c,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.0455728
AMZN210319C03330000-12_17_20-17:30,AMZN210319C03330000,2020-12-17 15:03:18,3330.0,202.01,194.15,196.05,52.679993,1.0,158.0,0.3612163,c,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.0471451
AMZN210319C03335000-12_17_20-17:30,AMZN210319C03335000,2020-11-10 20:57:43,3335.0,169.0,147.15,149.8,0.0,1.0,4.0,0.2930941,c,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.0487174
AMZN210319C03340000-12_17_20-17:30,AMZN210319C03340000,2020-12-17 14:52:42,3340.0,198.62,190.1,192.15,26.909988,1.0,12.0,0.3613879,c,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.0502897
AMZN210319C03345000-12_17_20-17:30,AMZN210319C03345000,2020-12-01 18:11:29,3345.0,211.66,144.0,146.6,0.0,1.0,10.0,0.2941736,c,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.051862
AMZN210319C03350000-12_17_20-17:30,AMZN210319C03350000,2020-12-17 17:02:56,3350.0,187.49,186.35,188.15,47.270004,16.0,374.0,0.3613078,c,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.0534343
AMZN210319C03355000-12_17_20-17:30,AMZN210319C03355000,2020-12-15 15:49:37,3355.0,151.08,184.35,186.25,4.5599976,2.0,21.0,0.3613841,c,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.0550066
AMZN210319C03360000-12_17_20-17:30,AMZN210319C03360000,2020-12-16 19:34:34,3360.0,185.5,182.4,184.35,42.070007,5.0,15.0,0.3614375,c,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.0565789
AMZN210319C03365000-12_17_20-17:30,AMZN210319C03365000,2020-12-17 16:16:11,3365.0,182.1,180.55,182.4,7.850006,7.0,24.0,0.3613879,c,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.0581512
AMZN210319C03370000-12_17_20-17:30,AMZN210319C03370000,2020-12-17 16:17:35,3370.0,181.1,178.65,180.55,50.62001,4.0,11.0,0.3614718,c,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.0597235
AMZN210319C03375000-12_17_20-17:30,AMZN210319C03375000,2020-11-24 20:40:54,3375.0,140.65,134.7,137.3,0.0,2.0,8.0,0.2971948,c,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.0612957
AMZN210319C03380000-12_17_20-17:30,AMZN210319C03380000,2020-12-17 15:17:29,3380.0,172.55,174.9,176.8,38.36,1.0,19.0,0.3614871,c,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.062868
AMZN210319C03385000-12_17_20-17:30,AMZN210319C03385000,2020-12-09 20:24:22,3385.0,129.23,131.95,134.35,0.0,1.0,5.0,0.2982172,c,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.0644403
AMZN210319C03390000-12_17_20-17:30,AMZN210319C03390000,2020-12-08 15:38:20,3390.0,130.45,130.3,132.65,0.0,1.0,4.0,0.2983335,c,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.0660126
AMZN210319C03395000-12_17_20-17:30,AMZN210319C03395000,2020-12-08 20:39:21,3395.0,152.9,128.85,131.55,0.0,1.0,12.0,0.2993692,c,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.0675849
AMZN210319C03400000-12_17_20-17:30,AMZN210319C03400000,2020-12-17 17:07:32,3400.0,169.58,167.65,169.55,45.880005,50.0,1148.0,0.3616244,c,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.0691572
AMZN210319C03405000-12_17_20-17:30,AMZN210319C03405000,2020-12-17 14:57:56,3405.0,173.97,165.85,167.85,50.450005,5.0,38.0,0.3617732,c,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.0707295
AMZN210319C03410000-12_17_20-17:30,AMZN210319C03410000,2020-12-17 14:57:56,3410.0,172.16,164.05,166.1,50.230003,6.0,35.0,0.3618228,c,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.0723018
AMZN210319C03415000-12_17_20-17:30,AMZN210319C03415000,2020-12-15 18:41:51,3415.0,132.84,162.3,164.45,-23.210007,1.0,16.0,0.3620059,c,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.0738741
AMZN210319C03420000-12_17_20-17:30,AMZN210319C03420000,2020-12-16 18:55:57,3420.0,160.86,160.65,162.65,6.2599945,2.0,37.0,0.3619334,c,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.0754464
AMZN210319C03425000-12_17_20-17:30,AMZN210319C03425000,2020-12-09 16:52:26,3425.0,133.0,120.55,123.0,0.0,1.0,31.0,0.3019632,c,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.0770186
AMZN210319C03430000-12_17_20-17:30,AMZN210319C03430000,2020-12-16 18:56:12,3430.0,157.57,157.2,159.35,16.490005,1.0,20.0,0.3621833,c,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.0785909
AMZN210319C03435000-12_17_20-17:30,AMZN210319C03435000,2020-12-16 16:09:32,3435.0,152.79,155.6,157.55,15.23999,2.0,90.0,0.3620383,c,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.0801632
AMZN210319C03440000-12_17_20-17:30,AMZN210319C03440000,2020-12-17 16:15:57,3440.0,155.4,153.9,155.9,6.449997,8.0,34.0,0.362107,c,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.0817355
AMZN210319C03445000-12_17_20-17:30,AMZN210319C03445000,2020-12-16 20:59:47,3445.0,159.05,152.2,154.25,16.070007,2.0,16.0,0.3621528,c,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.0833078
AMZN210319C03450000-12_17_20-17:30,AMZN210319C03450000,2020-12-17 16:41:29,3450.0,152.0,150.7,152.4,39.550003,62.0,324.0,0.361859,c,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.0848801
AMZN210319C03455000-12_17_20-17:30,AMZN210319C03455000,2020-12-16 19:57:01,3455.0,155.1,149.0,151.1,35.020004,3.0,33.0,0.3624141,c,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.0864524
AMZN210319P03080000-12_17_20-17:30,AMZN210319P03080000,2020-12-16 20:54:33,3080.0,156.7,155.15,157.25,-26.14,11.0,59.0,0.3591792,p,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,-0.0314694
AMZN210319P03090000-12_17_20-17:30,AMZN210319P03090000,2020-12-17 15:11:35,3090.0,158.15,159.2,161.5,-58.550003,1.0,41.0,0.3591144,p,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,-0.0283248
AMZN210319P03100000-12_17_20-17:30,AMZN210319P03100000,2020-12-17 15:12:04,3100.0,162.25,163.75,165.7,-62.270004,8.0,549.0,0.358855,p,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,-0.0251802
AMZN210319P03110000-12_17_20-17:30,AMZN210319P03110000,2020-12-16 19:35:31,3110.0,171.65,168.1,170.3,-35.5,28.0,48.0,0.3591296,p,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,-0.0220356
AMZN210319P03120000-12_17_20-17:30,AMZN210319P03120000,2020-12-17 15:14:13,3120.0,174.0,172.6,174.85,-61.75,2.0,168.0,0.3592097,p,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,-0.018891
AMZN210319P03130000-12_17_20-17:30,AMZN210319P03130000,2020-12-14 18:27:34,3130.0,206.98,177.05,179.25,-46.320007,1.0,29.0,0.358937,p,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,-0.0157465
AMZN210319P03140000-12_17_20-17:30,AMZN210319P03140000,2020-12-16 16:54:02,3140.0,189.12,181.7,183.85,-45.75,5.0,30.0,0.3588741,p,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,-0.0126019
AMZN210319P03150000-12_17_20-17:30,AMZN210319P03150000,2020-12-17 16:09:07,3150.0,185.15,186.4,188.55,-73.74002,5.0,857.0,0.3588588,p,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,-0.0094573
AMZN210319P03160000-12_17_20-17:30,AMZN210319P03160000,2020-12-17 14:54:43,3160.0,185.66,191.35,193.4,-70.14,14.0,63.0,0.3589694,p,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,-0.0063127
AMZN210319P03170000-12_17_20-17:30,AMZN210319P03170000,2020-12-16 17:31:55,3170.0,204.92,196.0,198.25,-33.29001,1.0,137.0,0.3589713,p,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,-0.0031681
AMZN210319P03180000-12_17_20-17:30,AMZN210319P03180000,2020-12-16 16:36:01,3180.0,210.5,201.05,203.4,-29.199997,1.0,57.0,0.3593318,p,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,-2.36e-05
AMZN210319P03190000-12_17_20-17:30,AMZN210319P03190000,2020-12-16 20:24:56,3190.0,208.08,206.15,208.2,-69.31001,7.0,47.0,0.3590381,p,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.003121
AMZN210319P03200000-12_17_20-17:30,AMZN210319P03200000,2020-12-16 20:48:36,3200.0,211.79,211.25,213.3,-40.210007,12.0,1763.0,0.3591048,p,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.0062656
AMZN210319P03205000-12_17_20-17:30,AMZN210319P03205000,2020-12-17 15:51:15,3205.0,214.0,213.75,215.75,-31.660004,61.0,6.0,0.3589427,p,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.0078379
AMZN210319P03210000-12_17_20-17:30,AMZN210319P03210000,2020-12-16 20:35:41,3210.0,216.26,216.05,218.45,-42.789993,3.0,58.0,0.3591411,p,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.0094102
AMZN210319P03215000-12_17_20-17:30,AMZN210319P03215000,2020-12-17 14:34:45,3215.0,209.72,218.85,220.7,-49.700012,1.0,78.0,0.3586185,p,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.0109825
AMZN210319P03220000-12_17_20-17:30,AMZN210319P03220000,2020-12-16 16:42:30,3220.0,232.2,221.3,223.65,-12.949997,4.0,54.0,0.3591506,p,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.0125548
AMZN210319P03225000-12_17_20-17:30,AMZN210319P03225000,2020-12-16 18:54:52,3225.0,233.0,224.05,226.15,-10.0,5.0,10.0,0.3589618,p,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.014127
AMZN210319P03230000-12_17_20-17:30,AMZN210319P03230000,2020-12-16 17:24:17,3230.0,235.22,226.55,228.75,-72.23999,2.0,47.0,0.3589008,p,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.0156993
AMZN210319P03235000-12_17_20-17:30,AMZN210319P03235000,2020-11-30 15:11:14,3235.0,274.65,295.6,298.95,0.0,8.0,9.0,0.4630753,p,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.0172716
AMZN210319P03240000-12_17_20-17:30,AMZN210319P03240000,2020-12-07 16:31:27,3240.0,276.05,298.45,302.1,0.0,4.0,78.0,0.4637276,p,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.0188439
AMZN210319P03245000-12_17_20-17:30,AMZN210319P03245000,2020-12-17 15:13:49,3245.0,237.0,234.75,236.7,-43.399994,1.0,5.0,0.3587901,p,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.0204162
AMZN210319P03250000-12_17_20-17:30,AMZN210319P03250000,2020-12-17 16:54:07,3250.0,242.98,237.5,239.45,-52.020004,4.0,265.0,0.358855,p,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.0219885
AMZN210319P03255000-12_17_20-17:30,AMZN210319P03255000,2020-12-17 14:50:39,3255.0,230.6,240.0,242.35,-96.72998,1.0,1.0,0.3591258,p,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.0235608
AMZN210319P03260000-12_17_20-17:30,AMZN210319P03260000,2020-11-25 20:22:45,3260.0,284.3,311.05,314.5,0.0,4.0,30.0,0.4658218,p,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.0251331
AMZN210319P03265000-12_17_20-17:30,AMZN210319P03265000,2020-12-04 16:20:28,3265.0,292.0,314.5,317.7,0.0,1.0,3.0,0.4664474,p,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.0267054
AMZN210319P03270000-12_17_20-17:30,AMZN210319P03270000,2020-11-25 20:25:07,3270.0,289.8,317.35,320.9,0.0,4.0,41.0,0.4670502,p,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.0282777
AMZN210319P03275000-12_17_20-17:30,AMZN210319P03275000,2020-11-19 16:27:10,3275.0,347.06,320.8,324.05,0.0,1.0,1.0,0.4675594,p,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.0298499
AMZN210319P03280000-12_17_20-17:30,AMZN210319P03280000,2020-12-17 16:29:18,3280.0,254.43,254.0,256.2,-47.22,1.0,41.0,0.3590915,p,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.0314222
AMZN210319P03285000-12_17_20-17:30,AMZN210319P03285000,2020-12-16 19:10:48,3285.0,267.05,256.85,258.95,-37.700012,1.0,2.0,0.3589771,p,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.0329945
AMZN210319P03290000-12_17_20-17:30,AMZN210319P03290000,2020-12-14 14:31:43,3290.0,317.36,259.8,262.85,-124.34003,1.0,25.0,0.3606021,p,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.0345668
AMZN210319P03295000-12_17_20-17:30,AMZN210319P03295000,2020-12-14 20:04:25,3295.0,298.95,262.6,264.6,-51.51999,1.0,3.0,0.3589046,p,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.0361391
AMZN210319P03300000-12_17_20-17:30,AMZN210319P03300000,2020-12-16 20:17:01,3300.0,268.04,265.5,268.0,-85.42999,316.0,830.0,0.3597095,p,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.0377114
AMZN210319P03305000-12_17_20-17:30,AMZN210319P03305000,2020-12-11 17:24:27,3305.0,364.59,339.9,343.55,364.59,23.0,0.0,0.4711128,p,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.0392837
AMZN210319P03310000-12_17_20-17:30,AMZN210319P03310000,2020-11-17 17:03:40,3310.0,352.8,343.45,346.85,0.0,,1.0,0.4717117,p,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.040856
AMZN210319P03315000-12_17_20-17:30,AMZN210319P03315000,2020-10-22 14:48:12,3315.0,469.15,374.55,378.8,0.0,,1.0,0.5129748,p,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.0424283
AMZN210319P03320000-12_17_20-17:30,AMZN210319P03320000,2020-12-17 14:32:41,3320.0,269.25,277.15,279.55,269.25,1.0,0.0,0.3595454,p,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.0440006
AMZN210319P03325000-12_17_20-17:30,AMZN210319P03325000,2020-11-23 16:48:13,3325.0,392.16,353.1,356.85,0.0,1.0,3.0,0.4735522,p,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.0455728
AMZN210319P03330000-12_17_20-17:30,AMZN210319P03330000,2020-12-14 15:21:40,3330.0,314.0,283.05,285.1,-35.0,10.0,35.0,0.3589656,p,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.0471451
AMZN210319P03335000-12_17_20-17:30,AMZN210319P03335000,2020-12-16 19:57:01,3335.0,289.93,285.65,288.35,-46.72,2.0,6.0,0.35937,p,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.0487174
AMZN210319P03340000-12_17_20-17:30,AMZN210319P03340000,2020-12-07 17:20:16,3340.0,339.35,363.5,367.0,0.0,2.0,14.0,0.4754539,p,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.0502897
AMZN210319P03345000-12_17_20-17:30,AMZN210319P03345000,2020-11-27 17:08:44,3345.0,325.0,366.45,370.45,0.0,5.0,8.0,0.4761519,p,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.051862
AMZN210319P03350000-12_17_20-17:30,AMZN210319P03350000,2020-12-17 16:54:07,3350.0,301.17,295.2,297.4,-52.429993,2.0,220.0,0.3593585,p,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.0534343
AMZN210319P03355000-12_17_20-17:30,AMZN210319P03355000,2020-12-16 17:26:31,3355.0,308.0,298.2,300.4,-22.100006,2.0,3.0,0.3592822,p,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.0550066
AMZN210319P03360000-12_17_20-17:30,AMZN210319P03360000,2020-12-11 16:53:53,3360.0,399.53,377.45,380.8,43.01001,2.0,3.0,0.4781394,p,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.0565789
AMZN210319P03370000-12_17_20-17:30,AMZN210319P03370000,2020-11-06 17:32:13,3370.0,335.0,355.85,359.1,0.0,4.0,3.0,0.435461,p,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.0597235
AMZN210319P03375000-12_17_20-17:30,AMZN210319P03375000,2020-11-17 18:08:36,3375.0,390.22,387.1,391.25,0.0,1.0,2.0,0.4801173,p,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.0612957
AMZN210319P03380000-12_17_20-17:30,AMZN210319P03380000,2020-11-03 19:05:31,3380.0,516.95,362.55,365.85,0.0,1.0,3.0,0.4363612,p,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.062868
AMZN210319P03385000-12_17_20-17:30,AMZN210319P03385000,2020-11-03 20:04:10,3385.0,520.65,365.9,369.2,0.0,1.0,2.0,0.4367427,p,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.0644403
AMZN210319P03390000-12_17_20-17:30,AMZN210319P03390000,2020-12-16 19:57:01,3390.0,323.91,320.15,322.35,-56.589996,2.0,38.0,0.3595264,p,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.0660126
AMZN210319P03400000-12_17_20-17:30,AMZN210319P03400000,2020-12-17 14:47:48,3400.0,317.0,326.75,328.8,-91.95999,2.0,551.0,0.3596561,p,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.0691572
AMZN210319P03405000-12_17_20-17:30,AMZN210319P03405000,2020-12-14 20:51:27,3405.0,381.35,329.7,332.0,-6.0899963,2.0,13.0,0.3596484,p,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.0707295
AMZN210319P03410000-12_17_20-17:30,AMZN210319P03410000,2020-11-30 14:42:28,3410.0,373.5,412.3,416.15,0.0,2.0,8.0,0.484918,p,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.0723018
AMZN210319P03415000-12_17_20-17:30,AMZN210319P03415000,2020-10-30 14:11:15,3415.0,534.6,373.9,376.85,0.0,1.0,4.0,0.4193784,p,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.0738741
AMZN210319P03425000-12_17_20-17:30,AMZN210319P03425000,2020-12-16 17:26:31,3425.0,353.3,342.75,345.0,-29.800018,2.0,5.0,0.3596942,p,12_17_20-17:30,2021-03-19,AMZN,3180.0749512,5801.0,0.251199,0.0770186
