uid,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,volume,openInterest,impliedVolatility,optType,myDateTime,expiration,ticker,currentPriceDay,stockVolumeDay,timeUntilExpiration,pctPriceDiff
TSLA210319P00297000-12_17_20-15:30,TSLA210319P00297000,2020-12-08 14:50:50,297.0,5.5,5.35,5.8,0.0,1.0,44.0,0.9796145,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,-0.5278445
TSLA210319P00298000-12_17_20-15:30,TSLA210319P00298000,2020-12-07 19:19:30,298.0,5.0,5.4,5.8,0.0,10.0,72.0,0.9768069,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,-0.5262547
TSLA210319P00299000-12_17_20-15:30,TSLA210319P00299000,2020-12-09 17:20:21,299.0,6.77,5.45,5.9,0.0,13.0,243.0,0.9759524,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,-0.524665
TSLA210319P00300000-12_17_20-15:30,TSLA210319P00300000,2020-12-11 20:57:23,300.0,5.95,5.65,5.95,0.25,148.0,10165.0,0.9768679,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,-0.5230752
TSLA210319P00301000-12_17_20-15:30,TSLA210319P00301000,2020-12-11 20:48:47,301.0,5.8,5.55,6.05,0.4000001,3.0,136.0,0.9731448,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,-0.5214855
TSLA210319P00302000-12_17_20-15:30,TSLA210319P00302000,2020-12-03 15:12:42,302.0,4.95,5.6,6.1,0.0,1.0,148.0,0.9712527,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,-0.5198957
TSLA210319P00303000-12_17_20-15:30,TSLA210319P00303000,2020-12-03 16:07:19,303.0,4.9,5.7,6.1,0.0,1.0,44.0,0.9693607,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,-0.518306
TSLA210319P00304000-12_17_20-15:30,TSLA210319P00304000,2020-12-02 19:05:31,304.0,5.45,5.75,6.15,0.0,2.0,150.0,0.9674686,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,-0.5167162
TSLA210319P00305000-12_17_20-15:30,TSLA210319P00305000,2020-12-09 18:33:51,305.0,6.14,5.8,6.25,-0.5599999,1.0,93.0,0.966492,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,-0.5151265
TSLA210319P00306000-12_17_20-15:30,TSLA210319P00306000,2020-12-10 14:41:51,306.0,7.7,5.85,6.35,0.0,1.0,156.0,0.9654544,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,-0.5135367
TSLA210319P00307000-12_17_20-15:30,TSLA210319P00307000,2020-12-10 18:55:23,307.0,6.8,5.95,6.4,0.0,1.0,47.0,0.9644169,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,-0.511947
TSLA210319P00308000-12_17_20-15:30,TSLA210319P00308000,2020-12-09 20:16:21,308.0,6.37,6.0,6.45,-0.9300003,1.0,69.0,0.9624638,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,-0.5103572
TSLA210319P00309000-12_17_20-15:30,TSLA210319P00309000,2020-12-02 19:11:38,309.0,6.1,6.05,6.5,0.0,51.0,91.0,0.9605106,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,-0.5087675
TSLA210319P00310000-12_17_20-15:30,TSLA210319P00310000,2020-12-11 19:03:39,310.0,6.65,6.1,6.6,-0.4499998,8.0,2395.0,0.9594731,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,-0.5071777
TSLA210319P00311000-12_17_20-15:30,TSLA210319P00311000,2020-12-07 20:59:39,311.0,5.95,6.15,6.6,0.0,14.0,47.0,0.9566044,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,-0.505588
TSLA210319P00312000-12_17_20-15:30,TSLA210319P00312000,2020-11-30 15:55:18,312.0,7.4,6.25,6.7,0.0,28.0,131.0,0.9563603,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,-0.5039982
TSLA210319P00313000-12_17_20-15:30,TSLA210319P00313000,2020-11-16 15:18:45,313.0,19.05,6.3,6.8,0.0,12.0,44.0,0.9552006,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,-0.5024085
TSLA210319P00314000-12_17_20-15:30,TSLA210319P00314000,2020-12-11 17:29:15,314.0,7.0,6.35,6.85,-0.0700002,1.0,89.0,0.9532475,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,-0.5008187
TSLA210319P00315000-12_17_20-15:30,TSLA210319P00315000,2020-12-10 14:33:18,315.0,8.8,6.45,6.85,0.0,1.0,87.0,0.9512334,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,-0.499229
TSLA210319P00316000-12_17_20-15:30,TSLA210319P00316000,2020-12-07 16:11:45,316.0,6.95,6.5,7.0,0.0,1.0,129.0,0.9508672,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,-0.4976392
TSLA210319P00317000-12_17_20-15:30,TSLA210319P00317000,2020-12-07 18:24:22,317.0,7.6,6.55,7.0,0.0,1.0,41.0,0.9480596,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,-0.4960495
TSLA210319P00318000-12_17_20-15:30,TSLA210319P00318000,2020-12-11 20:56:48,318.0,6.7,6.65,7.1,0.6099997,1.0,109.0,0.9476324,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,-0.4944597
TSLA210319P00319000-12_17_20-15:30,TSLA210319P00319000,2020-12-11 15:38:56,319.0,6.9,6.7,7.15,0.0999999,1.0,108.0,0.9456182,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,-0.49287
TSLA210319P00320000-12_17_20-15:30,TSLA210319P00320000,2020-12-11 17:42:11,320.0,7.8,6.75,7.25,0.8000002,8.0,1095.0,0.9443975,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,-0.4912802
TSLA210319P00321000-12_17_20-15:30,TSLA210319P00321000,2020-12-07 20:33:16,321.0,8.18,6.85,7.3,0.0,1.0,57.0,0.9431158,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,-0.4896905
TSLA210319P00322000-12_17_20-15:30,TSLA210319P00322000,2020-12-09 17:47:28,322.0,7.8,6.9,7.35,0.0,4.0,68.0,0.9410406,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,-0.4881008
TSLA210319P00323000-12_17_20-15:30,TSLA210319P00323000,2020-12-10 17:52:52,323.0,8.25,7.0,7.4,0.0,1.0,79.0,0.9397589,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,-0.486511
TSLA210319P00324000-12_17_20-15:30,TSLA210319P00324000,2020-12-10 18:34:34,324.0,8.15,7.05,7.5,0.0,10.0,313.0,0.9384772,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,-0.4849213
TSLA210319P00325000-12_17_20-15:30,TSLA210319P00325000,2020-12-11 16:46:53,325.0,7.65,7.15,7.6,0.3499999,4.0,844.0,0.9379279,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,-0.4833315
TSLA210319P00326000-12_17_20-15:30,TSLA210319P00326000,2020-12-10 20:33:01,326.0,7.7,7.2,7.65,0.0,1.0,193.0,0.9358527,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,-0.4817418
TSLA210319P00328000-12_17_20-15:30,TSLA210319P00328000,2020-12-08 19:34:42,328.0,7.65,7.4,7.8,0.0,1.0,257.0,0.9338996,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,-0.4785623
TSLA210319P00330000-12_17_20-15:30,TSLA210319P00330000,2020-12-11 16:09:15,330.0,8.3,7.55,8.05,-1.25,1021.0,554.0,0.9326179,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,-0.4753828
TSLA210319P00332000-12_17_20-15:30,TSLA210319P00332000,2020-12-10 18:35:17,332.0,8.95,7.7,8.1,0.0,7.0,49.0,0.9283454,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,-0.4722033
TSLA210319P00334000-12_17_20-15:30,TSLA210319P00334000,2020-12-03 16:40:17,334.0,9.2,7.9,8.4,0.0,1.0,83.0,0.9283454,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,-0.4690238
TSLA210319P00336000-12_17_20-15:30,TSLA210319P00336000,2020-12-10 17:47:15,336.0,9.35,8.05,8.5,0.0,2.0,239.0,0.9246834,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,-0.4658443
TSLA210319P00338000-12_17_20-15:30,TSLA210319P00338000,2020-12-07 16:00:40,338.0,8.15,8.25,8.7,0.0,1.0,247.0,0.923066,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,-0.4626648
TSLA210319P00340000-12_17_20-15:30,TSLA210319P00340000,2020-12-11 18:18:43,340.0,9.45,8.45,8.9,0.5,82.0,1772.0,0.9213875,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,-0.4594853
TSLA210319P00342000-12_17_20-15:30,TSLA210319P00342000,2020-12-09 17:09:53,342.0,9.45,8.6,9.05,0.0,4.0,132.0,0.9182747,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,-0.4563058
TSLA210319P00344000-12_17_20-15:30,TSLA210319P00344000,2020-12-10 17:08:58,344.0,10.0,8.8,9.25,0.0,1.0,176.0,0.9164437,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,-0.4531263
TSLA210319P00346000-12_17_20-15:30,TSLA210319P00346000,2020-12-09 19:10:45,346.0,11.9,9.0,9.45,0.0,7.0,271.0,0.9144906,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,-0.4499468
TSLA210319P00348000-12_17_20-15:30,TSLA210319P00348000,2020-12-09 19:10:51,348.0,12.1,9.2,9.65,0.0,7.0,334.0,0.9125375,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,-0.4467673
TSLA210319P00350000-12_17_20-15:30,TSLA210319P00350000,2020-12-11 20:29:21,350.0,10.27,9.4,9.9,0.7700005,124.0,9545.0,0.9111032,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,-0.4435878
TSLA210319P00352000-12_17_20-15:30,TSLA210319P00352000,2020-12-09 19:10:45,352.0,10.05,9.65,10.1,-1.9499998,1.0,123.0,0.9096078,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,-0.4404083
TSLA210319P00354000-12_17_20-15:30,TSLA210319P00354000,2020-12-10 16:18:44,354.0,10.6,9.85,10.35,0.0,2.0,133.0,0.9079904,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,-0.4372288
TSLA210319P00356000-12_17_20-15:30,TSLA210319P00356000,2020-12-08 19:16:45,356.0,11.52,10.1,10.55,1.1200008,1.0,295.0,0.906312,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,-0.4340493
TSLA210319P00358000-12_17_20-15:30,TSLA210319P00358000,2020-12-11 20:08:20,358.0,11.65,10.3,10.8,-1.25,1.0,1548.0,0.904542,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,-0.4308698
TSLA210319P00360000-12_17_20-15:30,TSLA210319P00360000,2020-12-11 16:59:02,360.0,11.7,10.55,11.05,0.5100002,10.0,2880.0,0.9032908,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,-0.4276903
TSLA210319P00362000-12_17_20-15:30,TSLA210319P00362000,2020-12-08 15:59:49,362.0,10.6,10.8,11.3,0.0,57.0,188.0,0.901948,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,-0.4245108
TSLA210319P00364000-12_17_20-15:30,TSLA210319P00364000,2020-12-11 20:33:38,364.0,11.8,11.05,11.5,-0.9799995,1.0,151.0,0.8999644,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,-0.4213313
TSLA210319P00366000-12_17_20-15:30,TSLA210319P00366000,2020-12-11 14:49:43,366.0,12.05,11.3,11.8,0.9700003,1.0,177.0,0.8990183,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,-0.4181518
TSLA210319P00368000-12_17_20-15:30,TSLA210319P00368000,2020-12-11 15:12:40,368.0,12.2,11.55,12.05,0.0500002,6.0,191.0,0.8974009,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,-0.4149723
TSLA210319P00370000-12_17_20-15:30,TSLA210319P00370000,2020-12-10 19:56:15,370.0,12.93,11.85,12.3,0.0,27.0,2004.0,0.8963023,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,-0.4117928
TSLA210319P00372000-12_17_20-15:30,TSLA210319P00372000,2020-12-10 16:03:25,372.0,13.24,12.1,12.65,-0.3600006,4.0,131.0,0.8956004,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,-0.4086133
TSLA210319P00374000-12_17_20-15:30,TSLA210319P00374000,2020-12-11 15:07:26,374.0,13.5,12.4,12.9,0.5,8.0,271.0,0.8942882,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,-0.4054338
TSLA210319P00376000-12_17_20-15:30,TSLA210319P00376000,2020-12-11 14:52:55,376.0,13.2,12.65,13.25,-0.8500004,2.0,335.0,0.8934032,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,-0.4022543
TSLA210319P00380000-12_17_20-15:30,TSLA210319P00380000,2020-12-11 20:56:58,380.0,13.45,13.25,13.85,0.0500002,39.0,1481.0,0.8913585,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,-0.3958953
TSLA210319P00384000-12_17_20-15:30,TSLA210319P00384000,2020-12-11 18:34:58,384.0,15.4,13.85,14.45,-0.5700006,1.0,188.0,0.8889782,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,-0.3895363
TSLA210319P00388000-12_17_20-15:30,TSLA210319P00388000,2020-12-10 15:29:38,388.0,17.6,14.5,15.1,0.0,2.0,184.0,0.8872082,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,-0.3831773
TSLA210319P00390000-12_17_20-15:30,TSLA210319P00390000,2020-08-27 14:41:14,390.0,8.5,4.0,13.75,0.0,2.0,174.0,0.7577539,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,-0.3799978
TSLA210319P00392000-12_17_20-15:30,TSLA210319P00392000,2020-12-10 15:38:03,392.0,16.36,15.2,15.8,0.0,6.0,586.0,0.8859875,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,-0.3768183
TSLA210319P00396000-12_17_20-15:30,TSLA210319P00396000,2020-12-11 14:53:43,396.0,16.8,15.9,16.5,-4.08,31.0,331.0,0.8844006,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,-0.3704593
TSLA210319P00400000-12_17_20-15:30,TSLA210319P00400000,2020-12-11 20:53:02,400.0,17.0,16.7,17.25,0.3500004,161.0,9654.0,0.8837597,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,-0.3641003
TSLA210319P00405000-12_17_20-15:30,TSLA210319P00405000,2020-12-11 17:54:10,405.0,20.0,17.55,18.2,0.1700001,5.0,735.0,0.8812573,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,-0.3561516
TSLA210319P00410000-12_17_20-15:30,TSLA210319P00410000,2020-12-11 17:38:38,410.0,21.35,18.55,19.25,0.460001,1.0,825.0,0.8802807,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,-0.3482028
TSLA210319P00415000-12_17_20-15:30,TSLA210319P00415000,2020-12-11 16:13:00,415.0,20.8,19.65,20.3,-0.3500004,5.0,838.0,0.8795178,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,-0.3402541
TSLA210319P00420000-12_17_20-15:30,TSLA210319P00420000,2020-12-11 18:41:27,420.0,22.55,20.75,21.45,0.9599991,103.0,3285.0,0.878938,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,-0.3323053
TSLA210319P00425000-12_17_20-15:30,TSLA210319P00425000,2020-12-11 20:42:48,425.0,22.67,21.9,22.65,0.6200008,149.0,1283.0,0.8785107,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,-0.3243566
TSLA210319P00430000-12_17_20-15:30,TSLA210319P00430000,2020-12-11 20:50:41,430.0,23.63,23.35,23.9,-0.3700008,14.0,2203.0,0.8800366,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,-0.3164078
TSLA210319P00435000-12_17_20-15:30,TSLA210319P00435000,2020-12-11 15:12:22,435.0,25.75,24.4,25.2,-0.3999996,2.0,352.0,0.8784497,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,-0.3084591
TSLA210319P00440000-12_17_20-15:30,TSLA210319P00440000,2020-12-11 19:29:52,440.0,27.65,25.75,26.55,2.1599998,82.0,1881.0,0.8787549,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,-0.3005103
TSLA210319P00445000-12_17_20-15:30,TSLA210319P00445000,2020-12-10 19:42:30,445.0,28.7,27.1,27.95,0.0,13.0,294.0,0.8788159,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,-0.2925616
TSLA210319P00450000-12_17_20-15:30,TSLA210319P00450000,2020-12-11 20:54:40,450.0,29.0,28.55,29.2,1.0,296.0,4119.0,0.8779919,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,-0.2846128
TSLA210319P00455000-12_17_20-15:30,TSLA210319P00455000,2020-12-11 20:24:25,455.0,32.45,30.05,30.9,1.25,2.0,203.0,0.8798382,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,-0.2766641
TSLA210319P00460000-12_17_20-15:30,TSLA210319P00460000,2020-12-11 17:41:12,460.0,35.6,31.55,32.5,4.379999,3.0,419.0,0.8804333,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,-0.2687154
TSLA210319P00465000-12_17_20-15:30,TSLA210319P00465000,2020-12-11 19:41:34,465.0,35.0,33.15,34.1,-0.0999985,22.0,124.0,0.8811047,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,-0.2607666
TSLA210319P00470000-12_17_20-15:30,TSLA210319P00470000,2020-12-11 20:21:14,470.0,36.7,34.75,35.75,0.2200012,9.0,286.0,0.8815319,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,-0.2528179
TSLA210319P00475000-12_17_20-15:30,TSLA210319P00475000,2020-12-11 19:21:03,475.0,39.08,36.45,37.5,0.6200028,43.0,145.0,0.8826001,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,-0.2448691
TSLA210319P00480000-12_17_20-15:30,TSLA210319P00480000,2020-12-11 19:46:01,480.0,40.1,38.2,39.3,2.4799995,12.0,804.0,0.8836987,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,-0.2369204
TSLA210319P00485000-12_17_20-15:30,TSLA210319P00485000,2020-12-11 17:10:49,485.0,42.41,40.0,41.1,1.8100014,7.0,279.0,0.8845684,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,-0.2289716
TSLA210319P00490000-12_17_20-15:30,TSLA210319P00490000,2020-12-11 17:26:52,490.0,46.5,41.85,43.0,2.3100014,10.0,345.0,0.8857433,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,-0.2210229
TSLA210319P00495000-12_17_20-15:30,TSLA210319P00495000,2020-12-11 17:32:44,495.0,47.88,43.75,44.95,1.7700005,2.0,1429.0,0.886964,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,-0.2130741
TSLA210319P00500000-12_17_20-15:30,TSLA210319P00500000,2020-12-11 20:58:27,500.0,46.25,45.75,46.7,1.75,1801.0,3982.0,0.8871624,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,-0.2051254
TSLA210319P00510000-12_17_20-15:30,TSLA210319P00510000,2020-12-11 20:55:23,510.0,49.77,49.8,51.1,0.0699997,102.0,320.0,0.8910686,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,-0.1892279
TSLA210319P00520000-12_17_20-15:30,TSLA210319P00520000,2020-12-11 20:45:32,520.0,55.04,54.2,55.45,1.5400009,15.0,502.0,0.8945628,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,-0.1733304
TSLA210319P00530000-12_17_20-15:30,TSLA210319P00530000,2020-12-11 20:54:20,530.0,59.5,58.55,60.0,0.1500015,31.0,730.0,0.8970042,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,-0.1574329
TSLA210319P00540000-12_17_20-15:30,TSLA210319P00540000,2020-12-11 19:34:20,540.0,65.75,63.2,64.65,2.75,36.0,169.0,0.8996439,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,-0.1415354
TSLA210319P00550000-12_17_20-15:30,TSLA210319P00550000,2020-12-11 20:51:47,550.0,68.9,68.05,69.55,1.550003,131.0,1101.0,0.9027415,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,-0.1256379
TSLA210319P00560000-12_17_20-15:30,TSLA210319P00560000,2020-12-11 20:49:57,560.0,73.65,73.05,74.6,0.5,7.0,363.0,0.9056406,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,-0.1097404
TSLA210319P00570000-12_17_20-15:30,TSLA210319P00570000,2020-12-11 20:56:02,570.0,78.87,78.25,79.85,0.0300064,7.0,479.0,0.9087991,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,-0.0938429
TSLA210319P00580000-12_17_20-15:30,TSLA210319P00580000,2020-12-11 20:43:15,580.0,84.7,83.6,85.2,-3.800003,22.0,356.0,0.9116067,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,-0.0779455
TSLA210319P00590000-12_17_20-15:30,TSLA210319P00590000,2020-12-11 17:04:22,590.0,90.98,89.1,90.75,-2.6699982,9.0,239.0,0.9145516,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,-0.062048
TSLA210319P00600000-12_17_20-15:30,TSLA210319P00600000,2020-12-11 20:47:58,600.0,96.65,95.0,96.45,4.6500015,126.0,608.0,0.9184884,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,-0.0461505
TSLA210319P00610000-12_17_20-15:30,TSLA210319P00610000,2020-12-11 20:30:54,610.0,103.54,100.55,102.25,3.4899979,80.0,206.0,0.9201058,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,-0.030253
TSLA210319P00620000-12_17_20-15:30,TSLA210319P00620000,2020-12-11 18:35:55,620.0,110.47,106.5,108.25,5.470001,17.0,403.0,0.9230049,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,-0.0143555
TSLA210319P00630000-12_17_20-15:30,TSLA210319P00630000,2020-12-11 17:22:36,630.0,118.0,112.6,114.35,7.1100006,14.0,187.0,0.9257515,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,0.001542
TSLA210319P00640000-12_17_20-15:30,TSLA210319P00640000,2020-12-11 15:58:43,640.0,120.86,118.8,120.65,2.3099976,4.0,178.0,0.9286048,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,0.0174395
TSLA210319P00650000-12_17_20-15:30,TSLA210319P00650000,2020-12-11 20:48:58,650.0,128.5,125.25,127.0,5.5,38.0,689.0,0.931565,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,0.033337
TSLA210319P00660000-12_17_20-15:30,TSLA210319P00660000,2020-12-11 20:48:44,660.0,135.0,131.7,133.5,1.8099976,13.0,156.0,0.9340979,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,0.0492345
TSLA210319P00670000-12_17_20-15:30,TSLA210319P00670000,2020-12-11 18:53:23,670.0,139.5,138.4,140.15,-13.5,19.0,113.0,0.9372107,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,0.065132
TSLA210319P00680000-12_17_20-15:30,TSLA210319P00680000,2020-12-11 16:35:44,680.0,148.75,145.15,146.9,-7.100006,1.0,39.0,0.9399573,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,0.0810295
TSLA210319P00690000-12_17_20-15:30,TSLA210319P00690000,2020-12-09 19:59:55,690.0,165.0,152.0,153.5,0.0,2.0,32.0,0.9415899,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,0.096927
TSLA210319P00700000-12_17_20-15:30,TSLA210319P00700000,2020-12-10 19:25:44,700.0,165.5,158.9,160.75,5.5,1.0,239.0,0.9450842,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,0.1128245
TSLA210319P00705000-12_17_20-15:30,TSLA210319P00705000,2020-08-27 14:21:52,705.0,22.75,20.8,29.5,0.0,2.0,33.0,1e-05,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,0.1207732
TSLA210319P00710000-12_17_20-15:30,TSLA210319P00710000,2020-08-18 15:46:19,710.0,23.61,22.15,27.2,0.0,1.0,506.0,1e-05,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,0.1287219
TSLA210319P00715000-12_17_20-15:30,TSLA210319P00715000,2020-08-25 13:44:37,715.0,25.0,21.6,30.25,-0.5,1.0,11.0,1e-05,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,0.1366707
TSLA210319P00720000-12_17_20-15:30,TSLA210319P00720000,2020-12-10 18:25:06,720.0,174.25,173.15,175.0,-4.5,6.0,76.0,0.9502874,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,0.1446194
TSLA210319P00725000-12_17_20-15:30,TSLA210319P00725000,2020-08-10 14:49:53,725.0,22.74,22.0,30.8,0.0,1.0,37.0,1e-05,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,0.1525682
TSLA210319P00730000-12_17_20-15:30,TSLA210319P00730000,2020-08-26 18:37:44,730.0,24.79,23.55,28.7,0.0,1.0,24.0,1e-05,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,0.1605169
TSLA210319P00735000-12_17_20-15:30,TSLA210319P00735000,2020-07-02 13:58:42,735.0,65.2,47.8,54.1,0.0,2.0,7.0,1e-05,p,12_17_20-15:30,2021-03-19,TSLA,629.0300293,225802.0,0.251427,0.1684657
