uid,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,volume,openInterest,impliedVolatility,optType,myDateTime,expiration,ticker,currentPriceDay,stockVolumeDay,timeUntilExpiration,pctPriceDiff
TSLA210108C00552500-12_17_20-18:05,TSLA210108C00552500,2020-12-09 20:37:11,552.5,97.0,92.95,95.4,0.0,2.0,12.0,1e-05,c,12_17_20-18:05,2021-01-08,TSLA,639.9299927,100468.0,0.059351,-0.1366243
TSLA210108C00555000-12_17_20-18:05,TSLA210108C00555000,2020-12-11 15:07:38,555.0,95.4,91.55,93.95,-7.2299957,4.0,89.0,0.3634097,c,12_17_20-18:05,2021-01-08,TSLA,639.9299927,100468.0,0.059351,-0.1327176
TSLA210108C00557500-12_17_20-18:05,TSLA210108C00557500,2020-12-10 14:32:13,557.5,99.68,90.1,92.45,0.0,4.0,17.0,0.4112608,c,12_17_20-18:05,2021-01-08,TSLA,639.9299927,100468.0,0.059351,-0.128811
TSLA210108C00560000-12_17_20-18:05,TSLA210108C00560000,2020-12-11 15:02:58,560.0,96.64,88.65,91.05,-3.9100037,4.0,100.0,0.4482477,c,12_17_20-18:05,2021-01-08,TSLA,639.9299927,100468.0,0.059351,-0.1249043
TSLA210108C00562500-12_17_20-18:05,TSLA210108C00562500,2020-12-10 19:29:42,562.5,99.57,87.3,89.65,0.0,1.0,39.0,0.4768729,c,12_17_20-18:05,2021-01-08,TSLA,639.9299927,100468.0,0.059351,-0.1209976
TSLA210108C00565000-12_17_20-18:05,TSLA210108C00565000,2020-12-11 17:42:13,565.0,84.9,85.9,88.35,-11.599998,5.0,96.0,0.5033619,c,12_17_20-18:05,2021-01-08,TSLA,639.9299927,100468.0,0.059351,-0.1170909
TSLA210108C00567500-12_17_20-18:05,TSLA210108C00567500,2020-12-10 14:30:00,567.5,84.74,84.55,86.9,9.739998,2.0,25.0,0.5217333,c,12_17_20-18:05,2021-01-08,TSLA,639.9299927,100468.0,0.059351,-0.1131842
TSLA210108C00570000-12_17_20-18:05,TSLA210108C00570000,2020-12-11 18:16:16,570.0,87.0,83.25,85.6,-10.0,11.0,127.0,0.510564,c,12_17_20-18:05,2021-01-08,TSLA,639.9299927,100468.0,0.059351,-0.1092776
TSLA210108C00572500-12_17_20-18:05,TSLA210108C00572500,2020-12-10 15:12:53,572.5,90.0,81.9,84.2,7.550003,4.0,26.0,0.5280809,c,12_17_20-18:05,2021-01-08,TSLA,639.9299927,100468.0,0.059351,-0.1053709
TSLA210108C00575000-12_17_20-18:05,TSLA210108C00575000,2020-12-11 17:15:02,575.0,88.65,80.6,82.95,-2.8099976,9.0,93.0,0.5458419,c,12_17_20-18:05,2021-01-08,TSLA,639.9299927,100468.0,0.059351,-0.1014642
TSLA210108C00577500-12_17_20-18:05,TSLA210108C00577500,2020-12-10 19:25:12,577.5,79.15,79.3,81.7,-10.650002,2.0,51.0,0.5616499,c,12_17_20-18:05,2021-01-08,TSLA,639.9299927,100468.0,0.059351,-0.0975575
TSLA210108C00580000-12_17_20-18:05,TSLA210108C00580000,2020-12-11 19:44:29,580.0,77.85,78.05,80.4,-13.950005,7.0,1036.0,0.5758404,c,12_17_20-18:05,2021-01-08,TSLA,639.9299927,100468.0,0.059351,-0.0936509
TSLA210108C00582500-12_17_20-18:05,TSLA210108C00582500,2020-12-11 14:33:34,582.5,84.0,75.7,79.15,-1.0,11.0,5.0,0.5775189,c,12_17_20-18:05,2021-01-08,TSLA,639.9299927,100468.0,0.059351,-0.0897442
TSLA210108C00585000-12_17_20-18:05,TSLA210108C00585000,2020-12-11 19:50:26,585.0,82.67,75.6,77.85,-6.9000015,10.0,160.0,0.6013223,c,12_17_20-18:05,2021-01-08,TSLA,639.9299927,100468.0,0.059351,-0.0858375
TSLA210108C00587500-12_17_20-18:05,TSLA210108C00587500,2020-12-11 17:29:44,587.5,75.4,73.3,76.65,-8.580002,21.0,45.0,0.602421,c,12_17_20-18:05,2021-01-08,TSLA,639.9299927,100468.0,0.059351,-0.0819308
TSLA210108C00590000-12_17_20-18:05,TSLA210108C00590000,2020-12-11 20:04:24,590.0,77.28,73.05,75.45,-10.720001,21.0,366.0,0.6229591,c,12_17_20-18:05,2021-01-08,TSLA,639.9299927,100468.0,0.059351,-0.0780241
TSLA210108C00595000-12_17_20-18:05,TSLA210108C00595000,2020-12-11 20:48:44,595.0,69.0,71.2,73.1,-15.470001,23.0,221.0,0.6480138,c,12_17_20-18:05,2021-01-08,TSLA,639.9299927,100468.0,0.059351,-0.0702108
TSLA210108C00600000-12_17_20-18:05,TSLA210108C00600000,2020-12-11 20:58:11,600.0,69.85,69.5,70.65,-13.150002,488.0,679.0,0.6700778,c,12_17_20-18:05,2021-01-08,TSLA,639.9299927,100468.0,0.059351,-0.0623974
TSLA210108C00605000-12_17_20-18:05,TSLA210108C00605000,2020-12-11 20:49:02,605.0,67.52,66.65,68.45,-13.230003,90.0,170.0,0.6814912,c,12_17_20-18:05,2021-01-08,TSLA,639.9299927,100468.0,0.059351,-0.0545841
TSLA210108P00520000-12_17_20-18:05,TSLA210108P00520000,2020-12-11 20:37:11,520.0,26.1,24.4,25.45,0.9799995,78.0,1105.0,1.2305031,p,12_17_20-18:05,2021-01-08,TSLA,639.9299927,100468.0,0.059351,-0.1874111
TSLA210108P00525000-12_17_20-18:05,TSLA210108P00525000,2020-12-11 20:10:09,525.0,29.6,25.95,27.1,2.9799995,44.0,138.0,1.2333412,p,12_17_20-18:05,2021-01-08,TSLA,639.9299927,100468.0,0.059351,-0.1795978
TSLA210108P00530000-12_17_20-18:05,TSLA210108P00530000,2020-12-11 20:30:14,530.0,28.37,27.65,28.8,-1.2099991,32.0,200.0,1.2370644,p,12_17_20-18:05,2021-01-08,TSLA,639.9299927,100468.0,0.059351,-0.1717844
TSLA210108P00532500-12_17_20-18:05,TSLA210108P00532500,2020-12-11 16:48:34,532.5,31.9,28.5,29.7,-0.789999,4.0,85.0,1.2389564,p,12_17_20-18:05,2021-01-08,TSLA,639.9299927,100468.0,0.059351,-0.1678777
TSLA210108P00535000-12_17_20-18:05,TSLA210108P00535000,2020-12-11 20:48:24,535.0,31.0,29.35,30.55,2.0,9.0,116.0,1.239994,p,12_17_20-18:05,2021-01-08,TSLA,639.9299927,100468.0,0.059351,-0.163971
TSLA210108P00537500-12_17_20-18:05,TSLA210108P00537500,2020-12-11 19:38:07,537.5,33.36,30.25,31.55,1.3700008,1.0,38.0,1.2427711,p,12_17_20-18:05,2021-01-08,TSLA,639.9299927,100468.0,0.059351,-0.1600644
TSLA210108P00540000-12_17_20-18:05,TSLA210108P00540000,2020-12-11 20:31:47,540.0,31.5,31.7,32.4,0.1200008,140.0,1954.0,1.2492713,p,12_17_20-18:05,2021-01-08,TSLA,639.9299927,100468.0,0.059351,-0.1561577
TSLA210108P00542500-12_17_20-18:05,TSLA210108P00542500,2020-12-10 15:44:29,542.5,36.5,32.1,33.35,0.0,2.0,33.0,1.2458534,p,12_17_20-18:05,2021-01-08,TSLA,639.9299927,100468.0,0.059351,-0.152251
TSLA210108P00545000-12_17_20-18:05,TSLA210108P00545000,2020-12-11 20:50:18,545.0,33.7,33.05,34.4,0.5,26.0,73.0,1.248661,p,12_17_20-18:05,2021-01-08,TSLA,639.9299927,100468.0,0.059351,-0.1483443
TSLA210108P00547500-12_17_20-18:05,TSLA210108P00547500,2020-12-11 19:40:36,547.5,36.85,34.05,35.4,3.3999977,4.0,97.0,1.2511634,p,12_17_20-18:05,2021-01-08,TSLA,639.9299927,100468.0,0.059351,-0.1444377
TSLA210108P00550000-12_17_20-18:05,TSLA210108P00550000,2020-12-11 20:43:52,550.0,35.7,35.6,36.4,2.2000008,170.0,499.0,1.2586707,p,12_17_20-18:05,2021-01-08,TSLA,639.9299927,100468.0,0.059351,-0.140531
TSLA210108P00552500-12_17_20-18:05,TSLA210108P00552500,2020-12-11 20:43:52,552.5,37.35,36.0,37.4,-1.7200012,2.0,109.0,1.2547645,p,12_17_20-18:05,2021-01-08,TSLA,639.9299927,100468.0,0.059351,-0.1366243
TSLA210108P00555000-12_17_20-18:05,TSLA210108P00555000,2020-12-11 19:39:51,555.0,40.38,37.05,38.5,4.2299995,15.0,57.0,1.2577857,p,12_17_20-18:05,2021-01-08,TSLA,639.9299927,100468.0,0.059351,-0.1327176
TSLA210108P00557500-12_17_20-18:05,TSLA210108P00557500,2020-12-10 20:48:29,557.5,38.0,38.1,39.45,0.0,4.0,15.0,1.2590979,p,12_17_20-18:05,2021-01-08,TSLA,639.9299927,100468.0,0.059351,-0.128811
TSLA210108P00560000-12_17_20-18:05,TSLA210108P00560000,2020-12-11 18:42:17,560.0,43.65,39.15,40.65,-2.5499992,40.0,143.0,1.2624549,p,12_17_20-18:05,2021-01-08,TSLA,639.9299927,100468.0,0.059351,-0.1249043
TSLA210108P00562500-12_17_20-18:05,TSLA210108P00562500,2020-12-09 17:16:25,562.5,40.25,40.25,41.75,0.0,10.0,153.0,1.2650183,p,12_17_20-18:05,2021-01-08,TSLA,639.9299927,100468.0,0.059351,-0.1209976
TSLA210108P00565000-12_17_20-18:05,TSLA210108P00565000,2020-12-11 20:50:20,565.0,42.2,41.35,42.85,-7.200001,9.0,79.0,1.2673376,p,12_17_20-18:05,2021-01-08,TSLA,639.9299927,100468.0,0.059351,-0.1170909
TSLA210108P00567500-12_17_20-18:05,TSLA210108P00567500,2020-12-09 19:41:10,567.5,55.0,42.45,44.0,0.0,1.0,52.0,1.269779,p,12_17_20-18:05,2021-01-08,TSLA,639.9299927,100468.0,0.059351,-0.1131842
TSLA210108P00570000-12_17_20-18:05,TSLA210108P00570000,2020-12-11 20:55:37,570.0,44.07,43.6,45.15,-3.880001,13.0,365.0,1.2724341,p,12_17_20-18:05,2021-01-08,TSLA,639.9299927,100468.0,0.059351,-0.1092776
TSLA210108P00572500-12_17_20-18:05,TSLA210108P00572500,2020-12-10 16:14:42,572.5,47.65,44.75,46.3,0.6500015,1.0,42.0,1.2747839,p,12_17_20-18:05,2021-01-08,TSLA,639.9299927,100468.0,0.059351,-0.1053709
TSLA210108P00575000-12_17_20-18:05,TSLA210108P00575000,2020-12-11 20:56:33,575.0,46.5,45.9,47.5,2.4000015,6.0,151.0,1.2773474,p,12_17_20-18:05,2021-01-08,TSLA,639.9299927,100468.0,0.059351,-0.1014642
TSLA210108P00577500-12_17_20-18:05,TSLA210108P00577500,2020-12-11 17:23:44,577.5,53.15,47.1,48.7,2.4800034,1.0,66.0,1.2800329,p,12_17_20-18:05,2021-01-08,TSLA,639.9299927,100468.0,0.059351,-0.0975575
TSLA210108P00580000-12_17_20-18:05,TSLA210108P00580000,2020-12-11 20:56:02,580.0,48.9,48.3,49.9,-0.8400002,19.0,1970.0,1.2824743,p,12_17_20-18:05,2021-01-08,TSLA,639.9299927,100468.0,0.059351,-0.0936509
TSLA210108P00582500-12_17_20-18:05,TSLA210108P00582500,2020-12-11 18:39:39,582.5,54.77,49.5,51.15,3.5699997,14.0,37.0,1.2850988,p,12_17_20-18:05,2021-01-08,TSLA,639.9299927,100468.0,0.059351,-0.0897442
TSLA210115C00197000-12_17_20-18:05,TSLA210115C00197000,2020-11-16 20:22:00,197.0,212.34,410.9,415.25,0.0,100.0,375.0,1e-05,c,12_17_20-18:05,2021-01-15,TSLA,639.9299927,100468.0,0.078529,-0.6921538
TSLA210115C00198000-12_17_20-18:05,TSLA210115C00198000,2020-12-07 19:52:57,198.0,444.1,409.9,413.8,0.0,3.0,1519.0,1e-05,c,12_17_20-18:05,2021-01-15,TSLA,639.9299927,100468.0,0.078529,-0.6905912
TSLA210115C00199000-12_17_20-18:05,TSLA210115C00199000,2020-12-07 15:15:02,199.0,395.17,408.9,413.15,0.0,4.0,722.0,1e-05,c,12_17_20-18:05,2021-01-15,TSLA,639.9299927,100468.0,0.078529,-0.6890285
TSLA210115C00200000-12_17_20-18:05,TSLA210115C00200000,2020-12-11 20:26:08,200.0,411.0,408.0,412.15,-14.0,41.0,16870.0,1e-05,c,12_17_20-18:05,2021-01-15,TSLA,639.9299927,100468.0,0.078529,-0.6874658
TSLA210115C00201000-12_17_20-18:05,TSLA210115C00201000,2020-11-27 15:15:30,201.0,393.81,406.95,411.15,0.0,320.0,2855.0,1e-05,c,12_17_20-18:05,2021-01-15,TSLA,639.9299927,100468.0,0.078529,-0.6859031
TSLA210115C00202000-12_17_20-18:05,TSLA210115C00202000,2020-12-10 15:39:48,202.0,410.0,405.95,410.3,0.0,4.0,1473.0,1e-05,c,12_17_20-18:05,2021-01-15,TSLA,639.9299927,100468.0,0.078529,-0.6843405
TSLA210115C00203000-12_17_20-18:05,TSLA210115C00203000,2020-12-07 14:58:36,203.0,413.65,404.95,408.85,0.0,5.0,6206.0,1e-05,c,12_17_20-18:05,2021-01-15,TSLA,639.9299927,100468.0,0.078529,-0.6827778
TSLA210115C00204000-12_17_20-18:05,TSLA210115C00204000,2020-11-20 15:57:34,204.0,292.45,403.95,408.25,0.0,15.0,882.0,1e-05,c,12_17_20-18:05,2021-01-15,TSLA,639.9299927,100468.0,0.078529,-0.6812151
TSLA210115C00206000-12_17_20-18:05,TSLA210115C00206000,2020-11-18 16:40:30,206.0,259.25,402.0,406.2,0.0,5.0,230.0,1e-05,c,12_17_20-18:05,2021-01-15,TSLA,639.9299927,100468.0,0.078529,-0.6780898
TSLA210115C00208000-12_17_20-18:05,TSLA210115C00208000,2020-11-25 15:40:30,208.0,343.35,400.0,404.35,0.0,3.0,353.0,1e-05,c,12_17_20-18:05,2021-01-15,TSLA,639.9299927,100468.0,0.078529,-0.6749644
TSLA210115C00210000-12_17_20-18:05,TSLA210115C00210000,2020-12-08 18:46:07,210.0,435.0,398.05,402.3,0.0,1.0,6804.0,1e-05,c,12_17_20-18:05,2021-01-15,TSLA,639.9299927,100468.0,0.078529,-0.6718391
TSLA210115C00212000-12_17_20-18:05,TSLA210115C00212000,2020-12-09 17:10:25,212.0,422.85,396.45,400.4,0.0,4.0,488.0,1e-05,c,12_17_20-18:05,2021-01-15,TSLA,639.9299927,100468.0,0.078529,-0.6687138
TSLA210115C00214000-12_17_20-18:05,TSLA210115C00214000,2020-12-03 15:44:35,214.0,374.32,394.1,398.35,0.0,2.0,275.0,1e-05,c,12_17_20-18:05,2021-01-15,TSLA,639.9299927,100468.0,0.078529,-0.6655884
TSLA210115C00216000-12_17_20-18:05,TSLA210115C00216000,2020-11-17 18:37:26,216.0,232.45,392.45,397.35,0.0,1.0,850.0,1e-05,c,12_17_20-18:05,2021-01-15,TSLA,639.9299927,100468.0,0.078529,-0.6624631
TSLA210115C00218000-12_17_20-18:05,TSLA210115C00218000,2020-12-07 20:20:06,218.0,431.43,390.1,394.4,0.0,10.0,204.0,1e-05,c,12_17_20-18:05,2021-01-15,TSLA,639.9299927,100468.0,0.078529,-0.6593377
TSLA210115C00220000-12_17_20-18:05,TSLA210115C00220000,2020-12-04 14:30:12,220.0,381.93,388.15,392.35,0.0,6.0,2657.0,1e-05,c,12_17_20-18:05,2021-01-15,TSLA,639.9299927,100468.0,0.078529,-0.6562124
TSLA210115C00222000-12_17_20-18:05,TSLA210115C00222000,2020-11-27 16:48:40,222.0,366.36,386.2,390.5,0.0,4.0,491.0,1e-05,c,12_17_20-18:05,2021-01-15,TSLA,639.9299927,100468.0,0.078529,-0.6530871
TSLA210115C00224000-12_17_20-18:05,TSLA210115C00224000,2020-11-19 16:34:40,224.0,283.3,384.2,388.45,0.0,1.0,963.0,1e-05,c,12_17_20-18:05,2021-01-15,TSLA,639.9299927,100468.0,0.078529,-0.6499617
TSLA210115C00226000-12_17_20-18:05,TSLA210115C00226000,2020-11-11 20:32:16,226.0,192.1,382.25,386.55,0.0,5.0,142.0,1e-05,c,12_17_20-18:05,2021-01-15,TSLA,639.9299927,100468.0,0.078529,-0.6468364
TSLA210115C00228000-12_17_20-18:05,TSLA210115C00228000,2020-11-02 19:45:13,228.0,174.05,339.35,344.15,0.0,5.0,595.0,1e-05,c,12_17_20-18:05,2021-01-15,TSLA,639.9299927,100468.0,0.078529,-0.643711
TSLA210115C00230000-12_17_20-18:05,TSLA210115C00230000,2020-12-04 14:32:43,230.0,357.51,378.3,382.5,0.0,5.0,1367.0,1e-05,c,12_17_20-18:05,2021-01-15,TSLA,639.9299927,100468.0,0.078529,-0.6405857
TSLA210115C00232000-12_17_20-18:05,TSLA210115C00232000,2020-12-10 17:08:43,232.0,384.7,376.35,380.55,0.0,1.0,699.0,1e-05,c,12_17_20-18:05,2021-01-15,TSLA,639.9299927,100468.0,0.078529,-0.6374603
TSLA210115C00234000-12_17_20-18:05,TSLA210115C00234000,2020-11-11 17:06:08,234.0,183.0,374.35,378.55,0.0,2.0,748.0,1e-05,c,12_17_20-18:05,2021-01-15,TSLA,639.9299927,100468.0,0.078529,-0.634335
TSLA210115C00236000-12_17_20-18:05,TSLA210115C00236000,2020-12-01 15:55:18,236.0,382.3,372.6,376.55,0.0,3.0,246.0,1e-05,c,12_17_20-18:05,2021-01-15,TSLA,639.9299927,100468.0,0.078529,-0.6312097
TSLA210115C00238000-12_17_20-18:05,TSLA210115C00238000,2020-12-10 17:11:25,238.0,380.4,370.45,374.55,0.0,1.0,901.0,1e-05,c,12_17_20-18:05,2021-01-15,TSLA,639.9299927,100468.0,0.078529,-0.6280843
TSLA210115C00240000-12_17_20-18:05,TSLA210115C00240000,2020-12-11 17:21:33,240.0,365.05,368.45,372.55,-8.950012,6.0,5516.0,1e-05,c,12_17_20-18:05,2021-01-15,TSLA,639.9299927,100468.0,0.078529,-0.624959
TSLA210115C00242000-12_17_20-18:05,TSLA210115C00242000,2020-11-17 15:07:47,242.0,205.68,366.5,370.55,0.0,500.0,606.0,1e-05,c,12_17_20-18:05,2021-01-15,TSLA,639.9299927,100468.0,0.078529,-0.6218336
TSLA210115C00244000-12_17_20-18:05,TSLA210115C00244000,2020-12-11 19:37:50,244.0,370.0,364.5,368.65,-12.540009,1.0,1154.0,1e-05,c,12_17_20-18:05,2021-01-15,TSLA,639.9299927,100468.0,0.078529,-0.6187083
TSLA210115C00245000-12_17_20-18:05,TSLA210115C00245000,2020-08-06 18:42:03,245.0,1256.05,1961.0,1979.4,0.0,1.0,149.0,0.0,c,12_17_20-18:05,2021-01-15,TSLA,639.9299927,100468.0,0.078529,-0.6171456
TSLA210115C00246000-12_17_20-18:05,TSLA210115C00246000,2020-12-08 15:33:02,246.0,385.0,362.85,366.7,0.0,4.0,267.0,1e-05,c,12_17_20-18:05,2021-01-15,TSLA,639.9299927,100468.0,0.078529,-0.6155829
TSLA210115C00248000-12_17_20-18:05,TSLA210115C00248000,2020-12-09 20:14:01,248.0,360.85,360.9,364.8,0.0,2.0,208.0,1e-05,c,12_17_20-18:05,2021-01-15,TSLA,639.9299927,100468.0,0.078529,-0.6124576
TSLA210115C00250000-12_17_20-18:05,TSLA210115C00250000,2020-12-10 17:17:28,250.0,366.01,358.9,362.8,0.0,7.0,1256.0,1e-05,c,12_17_20-18:05,2021-01-15,TSLA,639.9299927,100468.0,0.078529,-0.6093323
TSLA210115C00252000-12_17_20-18:05,TSLA210115C00252000,2020-12-04 16:10:41,252.0,340.45,356.9,360.8,0.0,4.0,291.0,1e-05,c,12_17_20-18:05,2021-01-15,TSLA,639.9299927,100468.0,0.078529,-0.6062069
TSLA210115C00254000-12_17_20-18:05,TSLA210115C00254000,2020-12-04 17:11:04,254.0,355.7,354.65,358.9,0.0,2.0,60.0,1e-05,c,12_17_20-18:05,2021-01-15,TSLA,639.9299927,100468.0,0.078529,-0.6030816
TSLA210115C00255000-12_17_20-18:05,TSLA210115C00255000,2020-08-27 13:36:01,255.0,1942.9,1952.0,1969.5,0.0,1.0,113.0,0.0,c,12_17_20-18:05,2021-01-15,TSLA,639.9299927,100468.0,0.078529,-0.6015189
TSLA210115C00256000-12_17_20-18:05,TSLA210115C00256000,2020-12-11 15:13:40,256.0,358.6,353.0,356.9,-6.4499817,5.0,1015.0,1e-05,c,12_17_20-18:05,2021-01-15,TSLA,639.9299927,100468.0,0.078529,-0.5999562
TSLA210115C00258000-12_17_20-18:05,TSLA210115C00258000,2020-12-11 20:07:02,258.0,352.4,351.0,354.9,-11.149994,10.0,193.0,1e-05,c,12_17_20-18:05,2021-01-15,TSLA,639.9299927,100468.0,0.078529,-0.5968309
TSLA210115C00260000-12_17_20-18:05,TSLA210115C00260000,2020-12-11 19:43:58,260.0,355.25,349.0,352.9,3.25,1.0,10571.0,1e-05,c,12_17_20-18:05,2021-01-15,TSLA,639.9299927,100468.0,0.078529,-0.5937056
TSLA210115C00262000-12_17_20-18:05,TSLA210115C00262000,2020-12-11 18:23:56,262.0,345.35,348.25,350.95,-16.549988,28.0,246.0,1e-05,c,12_17_20-18:05,2021-01-15,TSLA,639.9299927,100468.0,0.078529,-0.5905802
TSLA210115C00264000-12_17_20-18:05,TSLA210115C00264000,2020-12-11 19:39:51,264.0,349.9,344.9,348.95,-12.25,51.0,5643.0,1e-05,c,12_17_20-18:05,2021-01-15,TSLA,639.9299927,100468.0,0.078529,-0.5874549
TSLA210115C00265000-12_17_20-18:05,TSLA210115C00265000,2020-08-19 17:31:41,265.0,1639.9,1942.0,1960.0,0.0,10.0,61.0,0.0,c,12_17_20-18:05,2021-01-15,TSLA,639.9299927,100468.0,0.078529,-0.5858922
TSLA210115C00266000-12_17_20-18:05,TSLA210115C00266000,2020-12-11 20:07:02,266.0,344.55,342.95,347.0,-14.950012,39.0,404.0,1e-05,c,12_17_20-18:05,2021-01-15,TSLA,639.9299927,100468.0,0.078529,-0.5843295
TSLA210115C00268000-12_17_20-18:05,TSLA210115C00268000,2020-12-09 18:33:42,268.0,342.65,340.9,345.05,0.0,7.0,977.0,1e-05,c,12_17_20-18:05,2021-01-15,TSLA,639.9299927,100468.0,0.078529,-0.5812042
TSLA210115C00270000-12_17_20-18:05,TSLA210115C00270000,2020-12-11 16:50:19,270.0,340.75,338.95,343.2,-12.899994,8.0,595.0,1e-05,c,12_17_20-18:05,2021-01-15,TSLA,639.9299927,100468.0,0.078529,-0.5780788
TSLA210115C00272000-12_17_20-18:05,TSLA210115C00272000,2020-12-10 20:35:01,272.0,348.7,336.95,341.1,-4.3499756,2.0,605.0,1e-05,c,12_17_20-18:05,2021-01-15,TSLA,639.9299927,100468.0,0.078529,-0.5749535
TSLA210115C00274000-12_17_20-18:05,TSLA210115C00274000,2020-12-09 18:34:03,274.0,339.0,335.0,339.15,0.0,3.0,347.0,1e-05,c,12_17_20-18:05,2021-01-15,TSLA,639.9299927,100468.0,0.078529,-0.5718282
TSLA210115C00275000-12_17_20-18:05,TSLA210115C00275000,2020-08-19 17:31:44,275.0,1630.43,1932.5,1950.0,0.0,10.0,808.0,0.0,c,12_17_20-18:05,2021-01-15,TSLA,639.9299927,100468.0,0.078529,-0.5702655
TSLA210115C00276000-12_17_20-18:05,TSLA210115C00276000,2020-12-11 17:49:30,276.0,336.1,333.3,336.95,-0.1999817,14.0,817.0,1e-05,c,12_17_20-18:05,2021-01-15,TSLA,639.9299927,100468.0,0.078529,-0.5687028
TSLA210115C00278000-12_17_20-18:05,TSLA210115C00278000,2020-12-11 18:08:15,278.0,330.6,331.35,334.9,-16.25,25.0,1071.0,1e-05,c,12_17_20-18:05,2021-01-15,TSLA,639.9299927,100468.0,0.078529,-0.5655775
TSLA210115C00280000-12_17_20-18:05,TSLA210115C00280000,2020-12-11 17:49:06,280.0,324.45,329.35,332.95,-22.199982,7.0,3690.0,1e-05,c,12_17_20-18:05,2021-01-15,TSLA,639.9299927,100468.0,0.078529,-0.5624521
TSLA210115C00282000-12_17_20-18:05,TSLA210115C00282000,2020-12-10 19:03:21,282.0,332.6,327.35,331.3,0.0,10.0,686.0,1e-05,c,12_17_20-18:05,2021-01-15,TSLA,639.9299927,100468.0,0.078529,-0.5593268
TSLA210115C00284000-12_17_20-18:05,TSLA210115C00284000,2020-12-11 19:14:05,284.0,328.55,325.45,329.4,-11.450012,22.0,716.0,1e-05,c,12_17_20-18:05,2021-01-15,TSLA,639.9299927,100468.0,0.078529,-0.5562015
TSLA210115C00285000-12_17_20-18:05,TSLA210115C00285000,2020-08-06 18:42:04,285.0,1216.85,1922.0,1940.0,0.0,1.0,108.0,0.0,c,12_17_20-18:05,2021-01-15,TSLA,639.9299927,100468.0,0.078529,-0.5546388
TSLA210115C00286000-12_17_20-18:05,TSLA210115C00286000,2020-12-11 16:06:20,286.0,330.05,323.45,327.05,120.03999,1.0,310.0,1e-05,c,12_17_20-18:05,2021-01-15,TSLA,639.9299927,100468.0,0.078529,-0.5530761
TSLA210115C00288000-12_17_20-18:05,TSLA210115C00288000,2020-12-07 15:05:18,288.0,336.0,321.45,325.05,0.0,5.0,12356.0,1e-05,c,12_17_20-18:05,2021-01-15,TSLA,639.9299927,100468.0,0.078529,-0.5499508
TSLA210115C00290000-12_17_20-18:05,TSLA210115C00290000,2020-12-11 19:44:01,290.0,326.0,319.3,323.05,-10.0,10.0,1450.0,1e-05,c,12_17_20-18:05,2021-01-15,TSLA,639.9299927,100468.0,0.078529,-0.5468254
TSLA210115C00292000-12_17_20-18:05,TSLA210115C00292000,2020-12-11 18:08:15,292.0,316.95,318.45,321.4,-17.099976,23.0,937.0,1e-05,c,12_17_20-18:05,2021-01-15,TSLA,639.9299927,100468.0,0.078529,-0.5437001
TSLA210115C00294000-12_17_20-18:05,TSLA210115C00294000,2020-12-01 15:23:41,294.0,291.85,315.4,319.55,0.0,5.0,393.0,1e-05,c,12_17_20-18:05,2021-01-15,TSLA,639.9299927,100468.0,0.078529,-0.5405747
TSLA210115C00295000-12_17_20-18:05,TSLA210115C00295000,2020-08-06 18:42:04,295.0,1600.63,1912.5,1930.2,0.0,2.0,100.0,0.0,c,12_17_20-18:05,2021-01-15,TSLA,639.9299927,100468.0,0.078529,-0.5390121
TSLA210115C00296000-12_17_20-18:05,TSLA210115C00296000,2020-12-08 15:21:12,296.0,333.35,313.45,317.55,0.0,2.0,654.0,1e-05,c,12_17_20-18:05,2021-01-15,TSLA,639.9299927,100468.0,0.078529,-0.5374494
TSLA210115C00298000-12_17_20-18:05,TSLA210115C00298000,2020-12-02 16:53:23,298.0,270.9,311.5,315.6,0.0,9.0,525.0,1e-05,c,12_17_20-18:05,2021-01-15,TSLA,639.9299927,100468.0,0.078529,-0.5343241
TSLA210115C00300000-12_17_20-18:05,TSLA210115C00300000,2020-12-11 19:29:33,300.0,311.94,310.35,313.65,-15.160004,15.0,11091.0,1e-05,c,12_17_20-18:05,2021-01-15,TSLA,639.9299927,100468.0,0.078529,-0.5311987
TSLA210115C00302000-12_17_20-18:05,TSLA210115C00302000,2020-12-02 20:53:48,302.0,266.45,307.6,311.65,0.0,5.0,2485.0,1e-05,c,12_17_20-18:05,2021-01-15,TSLA,639.9299927,100468.0,0.078529,-0.5280734
TSLA210115C00304000-12_17_20-18:05,TSLA210115C00304000,2020-12-10 20:19:14,304.0,320.05,305.6,309.45,0.0,10.0,1406.0,1e-05,c,12_17_20-18:05,2021-01-15,TSLA,639.9299927,100468.0,0.078529,-0.524948
TSLA210115C00305000-12_17_20-18:05,TSLA210115C00305000,2020-08-27 16:37:43,305.0,1906.17,1903.0,1920.5,0.0,5.0,193.0,0.0,c,12_17_20-18:05,2021-01-15,TSLA,639.9299927,100468.0,0.078529,-0.5233854
TSLA210115C00306000-12_17_20-18:05,TSLA210115C00306000,2020-12-10 20:19:14,306.0,318.1,303.65,307.45,0.0,6.0,772.0,1e-05,c,12_17_20-18:05,2021-01-15,TSLA,639.9299927,100468.0,0.078529,-0.5218227
