uid,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,volume,openInterest,impliedVolatility,optType,myDateTime,expiration,ticker,currentPriceDay,stockVolumeDay,timeUntilExpiration,pctPriceDiff
AAPL210416P00131250-12_17_20-16:50,AAPL210416P00131250,2020-12-17 16:13:47,131.25,12.35,12.45,12.55,-3.5499992,20.0,264.0,0.3729311,p,12_17_20-16:50,2021-04-16,AAPL,122.875,86927.0,0.327987,0.0681587
AAPL210416P00132500-12_17_20-16:50,AAPL210416P00132500,2020-12-17 15:41:13,132.5,13.0,13.2,13.3,-2.75,6.0,87.0,0.3732973,p,12_17_20-16:50,2021-04-16,AAPL,122.875,86927.0,0.327987,0.0783316
AAPL210416P00133750-12_17_20-16:50,AAPL210416P00133750,2020-12-17 15:41:13,133.75,13.75,13.95,14.05,-2.9500008,11.0,728.0,0.3729921,p,12_17_20-16:50,2021-04-16,AAPL,122.875,86927.0,0.327987,0.0885046
AAPL210416P00135000-12_17_20-16:50,AAPL210416P00135000,2020-12-17 15:54:33,135.0,14.55,14.7,14.8,-2.9000006,22.0,551.0,0.3719545,p,12_17_20-16:50,2021-04-16,AAPL,122.875,86927.0,0.327987,0.0986775
AAPL210416P00136250-12_17_20-16:50,AAPL210416P00136250,2020-12-16 16:19:35,136.25,16.5,15.5,15.6,-1.9500008,1.0,127.0,0.3719545,p,12_17_20-16:50,2021-04-16,AAPL,122.875,86927.0,0.327987,0.1088505
AAPL210416P00137500-12_17_20-16:50,AAPL210416P00137500,2020-12-07 15:21:32,137.5,19.2,20.0,20.3,0.0,10.0,185.0,0.5048878,p,12_17_20-16:50,2021-04-16,AAPL,122.875,86927.0,0.327987,0.1190234
AAPL210416P00138750-12_17_20-16:50,AAPL210416P00138750,2020-12-10 14:34:27,138.75,21.7,20.95,21.25,0.0,10.0,185.0,0.5042774,p,12_17_20-16:50,2021-04-16,AAPL,122.875,86927.0,0.327987,0.1291963
AAPL210416P00140000-12_17_20-16:50,AAPL210416P00140000,2020-12-17 15:44:31,140.0,17.82,18.0,18.1,-4.83,14.0,224.0,0.3712221,p,12_17_20-16:50,2021-04-16,AAPL,122.875,86927.0,0.327987,0.1393693
AAPL210416P00141250-12_17_20-16:50,AAPL210416P00141250,2020-12-17 15:07:59,141.25,19.03,18.9,19.0,-4.619999,3.0,212.0,0.3720766,p,12_17_20-16:50,2021-04-16,AAPL,122.875,86927.0,0.327987,0.1495422
AAPL210416P00145000-12_17_20-16:50,AAPL210416P00145000,2020-12-16 17:48:30,145.0,22.34,21.6,21.8,-4.8099995,56.0,619.0,0.374518,p,12_17_20-16:50,2021-04-16,AAPL,122.875,86927.0,0.327987,0.180061
AAPL210416P00150000-12_17_20-16:50,AAPL210416P00150000,2020-12-16 18:53:47,150.0,26.25,25.45,25.75,-3.2999992,1.0,1449.0,0.378058,p,12_17_20-16:50,2021-04-16,AAPL,122.875,86927.0,0.327987,0.2207528
AAPL210416P00155000-12_17_20-16:50,AAPL210416P00155000,2020-12-15 17:43:41,155.0,31.24,29.6,29.8,-3.1099987,2.0,364.0,0.3769594,p,12_17_20-16:50,2021-04-16,AAPL,122.875,86927.0,0.327987,0.2614446
AAPL210416P00160000-12_17_20-16:50,AAPL210416P00160000,2020-12-09 18:42:11,160.0,39.8,39.15,39.55,0.0,70.0,116.0,0.5998575,p,12_17_20-16:50,2021-04-16,AAPL,122.875,86927.0,0.327987,0.3021363
AAPL210416P00165000-12_17_20-16:50,AAPL210416P00165000,2020-12-08 15:36:18,165.0,43.09,43.9,44.25,0.0,13.0,60.0,0.6275672,p,12_17_20-16:50,2021-04-16,AAPL,122.875,86927.0,0.327987,0.3428281
AAPL210416P00170000-12_17_20-16:50,AAPL210416P00170000,2020-12-08 20:03:06,170.0,46.39,48.65,49.0,0.0,2.0,154.0,0.653629,p,12_17_20-16:50,2021-04-16,AAPL,122.875,86927.0,0.327987,0.3835198
AAPL210416P00175000-12_17_20-16:50,AAPL210416P00175000,2020-12-02 14:37:19,175.0,54.15,53.4,53.8,0.0,20.0,22.0,0.6783479,p,12_17_20-16:50,2021-04-16,AAPL,122.875,86927.0,0.327987,0.4242116
AAPL210416P00180000-12_17_20-16:50,AAPL210416P00180000,2020-12-03 15:38:30,180.0,57.9,58.25,58.65,0.0,20.0,90.0,0.7041045,p,12_17_20-16:50,2021-04-16,AAPL,122.875,86927.0,0.327987,0.4649034
AAPL210416P00185000-12_17_20-16:50,AAPL210416P00185000,2020-11-24 20:27:55,185.0,69.78,63.15,63.55,0.0,3.0,13.0,0.7302273,p,12_17_20-16:50,2021-04-16,AAPL,122.875,86927.0,0.327987,0.5055951
AAPL210416P00190000-12_17_20-16:50,AAPL210416P00190000,2020-12-09 16:00:49,190.0,65.55,68.05,68.45,0.0,20.0,80.0,0.7548853,p,12_17_20-16:50,2021-04-16,AAPL,122.875,86927.0,0.327987,0.5462869
AAPL210416P00195000-12_17_20-16:50,AAPL210416P00195000,2020-09-16 18:52:54,195.0,83.15,75.0,79.3,0.0,2.0,6.0,0.9405524,p,12_17_20-16:50,2021-04-16,AAPL,122.875,86927.0,0.327987,0.5869786
AAPL210416P00200000-12_17_20-16:50,AAPL210416P00200000,2020-12-15 15:15:12,200.0,74.85,71.9,72.35,-3.9100037,20.0,28.0,0.4588677,p,12_17_20-16:50,2021-04-16,AAPL,122.875,86927.0,0.327987,0.6276704
AAPL210416P00225000-12_17_20-16:50,AAPL210416P00225000,2020-11-18 19:21:55,225.0,106.18,102.65,103.2,0.0,1.0,22.0,0.9122323,p,12_17_20-16:50,2021-04-16,AAPL,122.875,86927.0,0.327987,0.8311292
AAPL210416P00240000-12_17_20-16:50,AAPL210416P00240000,2020-08-27 16:35:42,240.0,3.56,2.5,3.75,0.02,,,1e-05,p,12_17_20-16:50,2021-04-16,AAPL,122.875,86927.0,0.327987,0.9532045
AAPL210416P00250000-12_17_20-16:50,AAPL210416P00250000,2020-11-12 18:57:03,250.0,131.17,125.55,126.15,0.0,100.0,156.0,0.9029551,p,12_17_20-16:50,2021-04-16,AAPL,122.875,86927.0,0.327987,1.034588
AAPL210416P00280000-12_17_20-16:50,AAPL210416P00280000,2020-08-27 15:29:54,280.0,5.6,4.35,5.95,0.0,1.0,12.0,1e-05,p,12_17_20-16:50,2021-04-16,AAPL,122.875,86927.0,0.327987,1.2787386
AAPL210416P00290000-12_17_20-16:50,AAPL210416P00290000,2020-08-27 16:49:04,290.0,6.72,4.8,7.05,-0.0100002,,2.0,1e-05,p,12_17_20-16:50,2021-04-16,AAPL,122.875,86927.0,0.327987,1.3601221
AAPL210416P00300000-12_17_20-16:50,AAPL210416P00300000,2020-08-28 19:59:27,300.0,7.65,6.85,7.65,0.4000001,,8.0,1e-05,p,12_17_20-16:50,2021-04-16,AAPL,122.875,86927.0,0.327987,1.4415056
AAPL210416P00310000-12_17_20-16:50,AAPL210416P00310000,2020-08-28 15:22:16,310.0,8.05,6.4,8.85,0.7000003,88.0,,1e-05,p,12_17_20-16:50,2021-04-16,AAPL,122.875,86927.0,0.327987,1.5228891
AAPL210416P00320000-12_17_20-16:50,AAPL210416P00320000,2020-08-28 15:23:29,320.0,9.0,7.5,9.95,0.6000004,74.0,31.0,1e-05,p,12_17_20-16:50,2021-04-16,AAPL,122.875,86927.0,0.327987,1.6042726
AAPL210416P00330000-12_17_20-16:50,AAPL210416P00330000,2020-08-24 04:13:51,330.0,10.04,9.95,11.15,-0.0100002,,10.0,1e-05,p,12_17_20-16:50,2021-04-16,AAPL,122.875,86927.0,0.327987,1.6856562
TSLA201218C00225000-12_17_20-16:50,TSLA201218C00225000,2020-12-10 20:13:30,225.0,398.25,382.2,386.5,0.0,11.0,18.0,1e-05,c,12_17_20-16:50,2020-12-18,TSLA,634.1900024,108666.0,0.00196,-0.6452167
TSLA201218C00226000-12_17_20-16:50,TSLA201218C00226000,2020-12-11 17:38:11,226.0,372.75,381.2,385.5,-13.850006,6.0,15.0,1e-05,c,12_17_20-16:50,2020-12-18,TSLA,634.1900024,108666.0,0.00196,-0.6436399
TSLA201218C00228000-12_17_20-16:50,TSLA201218C00228000,2020-12-11 18:49:03,228.0,381.65,379.2,383.5,-8.25,4.0,9.0,1e-05,c,12_17_20-16:50,2020-12-18,TSLA,634.1900024,108666.0,0.00196,-0.6404863
TSLA201218C00230000-12_17_20-16:50,TSLA201218C00230000,2020-12-11 20:13:40,230.0,379.25,377.2,381.5,-6.5,3.0,37.0,1e-05,c,12_17_20-16:50,2020-12-18,TSLA,634.1900024,108666.0,0.00196,-0.6373327
TSLA201218C00232000-12_17_20-16:50,TSLA201218C00232000,2020-12-11 17:33:05,232.0,370.55,375.2,379.5,-13.400024,2.0,18.0,1e-05,c,12_17_20-16:50,2020-12-18,TSLA,634.1900024,108666.0,0.00196,-0.634179
TSLA201218C00234000-12_17_20-16:50,TSLA201218C00234000,2020-12-10 18:15:05,234.0,380.3,373.2,377.5,0.0,6.0,13.0,1e-05,c,12_17_20-16:50,2020-12-18,TSLA,634.1900024,108666.0,0.00196,-0.6310254
TSLA201218C00235000-12_17_20-16:50,TSLA201218C00235000,2020-12-11 15:36:52,235.0,379.2,372.2,376.5,0.3000183,2.0,84.0,1e-05,c,12_17_20-16:50,2020-12-18,TSLA,634.1900024,108666.0,0.00196,-0.6294486
TSLA201218C00236000-12_17_20-16:50,TSLA201218C00236000,2020-12-10 20:13:53,236.0,386.55,371.2,375.5,0.0,12.0,75.0,1e-05,c,12_17_20-16:50,2020-12-18,TSLA,634.1900024,108666.0,0.00196,-0.6278718
TSLA201218C00238000-12_17_20-16:50,TSLA201218C00238000,2020-12-11 16:09:27,238.0,375.2,369.2,373.5,0.25,1.0,24.0,1e-05,c,12_17_20-16:50,2020-12-18,TSLA,634.1900024,108666.0,0.00196,-0.6247181
TSLA201218C00240000-12_17_20-16:50,TSLA201218C00240000,2020-12-11 16:36:53,240.0,365.0,367.25,371.1,-14.25,2.0,671.0,1e-05,c,12_17_20-16:50,2020-12-18,TSLA,634.1900024,108666.0,0.00196,-0.6215645
TSLA201218C00242000-12_17_20-16:50,TSLA201218C00242000,2020-12-10 18:11:41,242.0,371.4,365.25,369.1,0.0,11.0,13.0,1e-05,c,12_17_20-16:50,2020-12-18,TSLA,634.1900024,108666.0,0.00196,-0.6184109
TSLA201218C00244000-12_17_20-16:50,TSLA201218C00244000,2020-12-10 18:40:01,244.0,374.15,363.25,367.1,3.0499878,1.0,26.0,1e-05,c,12_17_20-16:50,2020-12-18,TSLA,634.1900024,108666.0,0.00196,-0.6152573
TSLA201218C00245000-12_17_20-16:50,TSLA201218C00245000,2020-12-10 18:04:43,245.0,364.0,362.25,366.1,0.0,3.0,134.0,1e-05,c,12_17_20-16:50,2020-12-18,TSLA,634.1900024,108666.0,0.00196,-0.6136804
TSLA201218C00246000-12_17_20-16:50,TSLA201218C00246000,2020-12-11 20:16:26,246.0,365.1,361.25,365.1,-3.899994,4.0,31.0,1e-05,c,12_17_20-16:50,2020-12-18,TSLA,634.1900024,108666.0,0.00196,-0.6121036
TSLA201218C00248000-12_17_20-16:50,TSLA201218C00248000,2020-12-11 17:19:20,248.0,358.65,359.25,363.1,4.899994,4.0,513.0,1e-05,c,12_17_20-16:50,2020-12-18,TSLA,634.1900024,108666.0,0.00196,-0.60895
TSLA201218C00250000-12_17_20-16:50,TSLA201218C00250000,2020-12-11 19:13:33,250.0,360.07,357.4,361.1,5.8200073,18.0,808.0,1e-05,c,12_17_20-16:50,2020-12-18,TSLA,634.1900024,108666.0,0.00196,-0.6057964
TSLA201218C00252000-12_17_20-16:50,TSLA201218C00252000,2020-12-11 15:32:42,252.0,360.2,355.25,359.1,-11.099976,1.0,33.0,1e-05,c,12_17_20-16:50,2020-12-18,TSLA,634.1900024,108666.0,0.00196,-0.6026427
TSLA201218C00254000-12_17_20-16:50,TSLA201218C00254000,2020-12-11 17:36:08,254.0,357.6,353.25,357.1,5.0,5.0,22.0,1e-05,c,12_17_20-16:50,2020-12-18,TSLA,634.1900024,108666.0,0.00196,-0.5994891
TSLA201218C00255000-12_17_20-16:50,TSLA201218C00255000,2020-12-10 19:13:38,255.0,358.35,352.65,357.15,0.0,6.0,30.0,1e-05,c,12_17_20-16:50,2020-12-18,TSLA,634.1900024,108666.0,0.00196,-0.5979123
TSLA201218C00256000-12_17_20-16:50,TSLA201218C00256000,2020-12-10 20:11:26,256.0,354.75,351.65,356.0,-8.700012,1.0,816.0,1e-05,c,12_17_20-16:50,2020-12-18,TSLA,634.1900024,108666.0,0.00196,-0.5963355
TSLA201218C00258000-12_17_20-16:50,TSLA201218C00258000,2020-12-11 20:16:33,258.0,353.3,349.65,354.0,-3.350006,4.0,683.0,1e-05,c,12_17_20-16:50,2020-12-18,TSLA,634.1900024,108666.0,0.00196,-0.5931819
TSLA201218C00260000-12_17_20-16:50,TSLA201218C00260000,2020-12-10 17:51:37,260.0,347.4,347.65,352.0,0.0,3.0,1004.0,1e-05,c,12_17_20-16:50,2020-12-18,TSLA,634.1900024,108666.0,0.00196,-0.5900282
TSLA201218C00262000-12_17_20-16:50,TSLA201218C00262000,2020-12-11 17:38:11,262.0,336.85,345.35,349.6,-27.350006,1.0,22.0,1e-05,c,12_17_20-16:50,2020-12-18,TSLA,634.1900024,108666.0,0.00196,-0.5868746
TSLA201218C00264000-12_17_20-16:50,TSLA201218C00264000,2020-12-11 17:34:57,264.0,338.0,343.35,347.6,-27.600006,5.0,6.0,1e-05,c,12_17_20-16:50,2020-12-18,TSLA,634.1900024,108666.0,0.00196,-0.583721
TSLA201218C00265000-12_17_20-16:50,TSLA201218C00265000,2020-12-10 20:15:04,265.0,358.25,341.95,346.2,0.0,2.0,218.0,1e-05,c,12_17_20-16:50,2020-12-18,TSLA,634.1900024,108666.0,0.00196,-0.5821442
TSLA201218C00266000-12_17_20-16:50,TSLA201218C00266000,2020-12-11 16:52:02,266.0,343.4,340.9,345.55,-3.25,3.0,12.0,1e-05,c,12_17_20-16:50,2020-12-18,TSLA,634.1900024,108666.0,0.00196,-0.5805673
TSLA201218C00268000-12_17_20-16:50,TSLA201218C00268000,2020-11-16 16:05:36,268.0,143.37,338.9,343.2,0.0,5.0,20.0,1e-05,c,12_17_20-16:50,2020-12-18,TSLA,634.1900024,108666.0,0.00196,-0.5774137
TSLA201218C00270000-12_17_20-16:50,TSLA201218C00270000,2020-12-10 14:50:28,270.0,325.1,337.6,341.55,0.0,4.0,476.0,1e-05,c,12_17_20-16:50,2020-12-18,TSLA,634.1900024,108666.0,0.00196,-0.5742601
TSLA201218C00272000-12_17_20-16:50,TSLA201218C00272000,2020-12-11 16:32:13,272.0,340.75,334.95,339.2,-6.899994,6.0,301.0,1e-05,c,12_17_20-16:50,2020-12-18,TSLA,634.1900024,108666.0,0.00196,-0.5711065
TSLA201218C00274000-12_17_20-16:50,TSLA201218C00274000,2020-12-10 19:11:09,274.0,339.9,332.9,337.15,0.0,2.0,46.0,1e-05,c,12_17_20-16:50,2020-12-18,TSLA,634.1900024,108666.0,0.00196,-0.5679528
TSLA201218C00275000-12_17_20-16:50,TSLA201218C00275000,2020-12-11 17:05:47,275.0,335.15,332.65,336.15,-1.4500122,5.0,248.0,1e-05,c,12_17_20-16:50,2020-12-18,TSLA,634.1900024,108666.0,0.00196,-0.566376
TSLA201218C00276000-12_17_20-16:50,TSLA201218C00276000,2020-12-10 19:05:29,276.0,335.95,330.95,335.15,0.0,17.0,143.0,1e-05,c,12_17_20-16:50,2020-12-18,TSLA,634.1900024,108666.0,0.00196,-0.5647992
TSLA201218C00278000-12_17_20-16:50,TSLA201218C00278000,2020-12-10 19:20:46,278.0,345.5,328.95,333.15,0.0,8.0,59.0,1e-05,c,12_17_20-16:50,2020-12-18,TSLA,634.1900024,108666.0,0.00196,-0.5616456
TSLA201218C00280000-12_17_20-16:50,TSLA201218C00280000,2020-12-10 17:43:01,280.0,333.25,326.95,331.15,0.0,7.0,676.0,1e-05,c,12_17_20-16:50,2020-12-18,TSLA,634.1900024,108666.0,0.00196,-0.5584919
TSLA201218C00282000-12_17_20-16:50,TSLA201218C00282000,2020-12-11 15:57:19,282.0,331.75,324.95,329.15,-5.399994,1.0,264.0,1e-05,c,12_17_20-16:50,2020-12-18,TSLA,634.1900024,108666.0,0.00196,-0.5553383
TSLA201218C00284000-12_17_20-16:50,TSLA201218C00284000,2020-12-10 16:54:54,284.0,324.55,322.95,327.15,-5.0,3.0,152.0,1e-05,c,12_17_20-16:50,2020-12-18,TSLA,634.1900024,108666.0,0.00196,-0.5521847
TSLA201218C00285000-12_17_20-16:50,TSLA201218C00285000,2020-12-10 17:28:40,285.0,328.95,322.7,327.6,2.9500122,4.0,313.0,1e-05,c,12_17_20-16:50,2020-12-18,TSLA,634.1900024,108666.0,0.00196,-0.5506079
TSLA201218C00286000-12_17_20-16:50,TSLA201218C00286000,2020-12-10 19:43:09,286.0,333.35,321.7,325.25,0.0,5.0,145.0,1e-05,c,12_17_20-16:50,2020-12-18,TSLA,634.1900024,108666.0,0.00196,-0.549031
TSLA201218C00288000-12_17_20-16:50,TSLA201218C00288000,2020-12-11 15:23:11,288.0,326.05,319.0,323.25,-3.9500122,1.0,122.0,1e-05,c,12_17_20-16:50,2020-12-18,TSLA,634.1900024,108666.0,0.00196,-0.5458774
TSLA201218C00290000-12_17_20-16:50,TSLA201218C00290000,2020-12-11 16:41:08,290.0,319.55,317.0,321.25,-15.650024,2.0,370.0,1e-05,c,12_17_20-16:50,2020-12-18,TSLA,634.1900024,108666.0,0.00196,-0.5427238
TSLA201218C00292000-12_17_20-16:50,TSLA201218C00292000,2020-12-09 16:07:18,292.0,327.6,315.0,319.25,0.0,2.0,123.0,1e-05,c,12_17_20-16:50,2020-12-18,TSLA,634.1900024,108666.0,0.00196,-0.5395702
TSLA201218C00294000-12_17_20-16:50,TSLA201218C00294000,2020-12-11 15:23:26,294.0,319.9,313.65,317.6,-7.5500183,1.0,102.0,1e-05,c,12_17_20-16:50,2020-12-18,TSLA,634.1900024,108666.0,0.00196,-0.5364165
TSLA201218C00295000-12_17_20-16:50,TSLA201218C00295000,2020-11-24 16:25:28,295.0,318.95,312.0,316.25,13.150024,3.0,50.0,1e-05,c,12_17_20-16:50,2020-12-18,TSLA,634.1900024,108666.0,0.00196,-0.5348397
TSLA201218C00296000-12_17_20-16:50,TSLA201218C00296000,2020-12-11 17:38:11,296.0,302.9,311.65,315.6,-14.200012,5.0,228.0,1e-05,c,12_17_20-16:50,2020-12-18,TSLA,634.1900024,108666.0,0.00196,-0.5332629
TSLA201218C00298000-12_17_20-16:50,TSLA201218C00298000,2020-12-10 18:59:05,298.0,314.9,309.0,313.2,0.0,1.0,505.0,1e-05,c,12_17_20-16:50,2020-12-18,TSLA,634.1900024,108666.0,0.00196,-0.5301093
TSLA201218C00300000-12_17_20-16:50,TSLA201218C00300000,2020-12-11 20:43:16,300.0,310.33,307.7,311.2,-12.670013,55.0,5514.0,1e-05,c,12_17_20-16:50,2020-12-18,TSLA,634.1900024,108666.0,0.00196,-0.5269556
TSLA201218C00302000-12_17_20-16:50,TSLA201218C00302000,2020-12-10 18:42:22,302.0,311.65,305.05,309.2,0.0,1.0,155.0,1e-05,c,12_17_20-16:50,2020-12-18,TSLA,634.1900024,108666.0,0.00196,-0.523802
TSLA201218C00304000-12_17_20-16:50,TSLA201218C00304000,2020-12-02 14:43:23,304.0,246.5,303.0,307.2,0.0,2.0,142.0,1e-05,c,12_17_20-16:50,2020-12-18,TSLA,634.1900024,108666.0,0.00196,-0.5206484
TSLA201218C00305000-12_17_20-16:50,TSLA201218C00305000,2020-12-10 20:20:28,305.0,312.9,302.05,306.2,-4.100006,4.0,85.0,1e-05,c,12_17_20-16:50,2020-12-18,TSLA,634.1900024,108666.0,0.00196,-0.5190716
TSLA201218C00306000-12_17_20-16:50,TSLA201218C00306000,2020-12-11 16:40:59,306.0,303.25,301.75,305.3,-8.75,1.0,177.0,1e-05,c,12_17_20-16:50,2020-12-18,TSLA,634.1900024,108666.0,0.00196,-0.5174948
TSLA201218C00308000-12_17_20-16:50,TSLA201218C00308000,2020-12-10 20:20:21,308.0,314.0,299.05,303.3,0.0,1.0,174.0,1e-05,c,12_17_20-16:50,2020-12-18,TSLA,634.1900024,108666.0,0.00196,-0.5143411
TSLA201218C00310000-12_17_20-16:50,TSLA201218C00310000,2020-12-10 20:57:34,310.0,316.5,297.05,301.45,0.0,4.0,629.0,1e-05,c,12_17_20-16:50,2020-12-18,TSLA,634.1900024,108666.0,0.00196,-0.5111875
TSLA201218C00312000-12_17_20-16:50,TSLA201218C00312000,2020-12-10 20:56:35,312.0,297.65,295.05,299.6,-15.600006,2.0,142.0,1e-05,c,12_17_20-16:50,2020-12-18,TSLA,634.1900024,108666.0,0.00196,-0.5080339
TSLA201218C00314000-12_17_20-16:50,TSLA201218C00314000,2020-12-02 15:03:52,314.0,248.6,293.05,297.25,0.0,3.0,259.0,1e-05,c,12_17_20-16:50,2020-12-18,TSLA,634.1900024,108666.0,0.00196,-0.5048802
TSLA201218C00315000-12_17_20-16:50,TSLA201218C00315000,2020-12-11 15:18:59,315.0,298.2,292.75,296.25,-12.049988,1.0,127.0,1e-05,c,12_17_20-16:50,2020-12-18,TSLA,634.1900024,108666.0,0.00196,-0.5033034
TSLA201218C00316000-12_17_20-16:50,TSLA201218C00316000,2020-12-11 18:36:40,316.0,293.7,291.05,295.25,-37.69998,1.0,204.0,1e-05,c,12_17_20-16:50,2020-12-18,TSLA,634.1900024,108666.0,0.00196,-0.5017266
TSLA201218C00318000-12_17_20-16:50,TSLA201218C00318000,2020-12-10 19:20:46,318.0,297.65,289.1,293.25,0.0,5.0,133.0,1e-05,c,12_17_20-16:50,2020-12-18,TSLA,634.1900024,108666.0,0.00196,-0.498573
TSLA201218C00320000-12_17_20-16:50,TSLA201218C00320000,2020-12-11 19:44:59,320.0,294.2,287.1,291.25,-10.75,5.0,3119.0,1e-05,c,12_17_20-16:50,2020-12-18,TSLA,634.1900024,108666.0,0.00196,-0.4954194
TSLA201218C00324000-12_17_20-16:50,TSLA201218C00324000,2020-12-11 18:45:06,324.0,285.6,283.1,287.35,10.300018,2.0,195.0,1e-05,c,12_17_20-16:50,2020-12-18,TSLA,634.1900024,108666.0,0.00196,-0.4891121
TSLA201218C00325000-12_17_20-16:50,TSLA201218C00325000,2020-12-11 19:03:24,325.0,284.34,282.2,286.5,-15.519989,16.0,469.0,1e-05,c,12_17_20-16:50,2020-12-18,TSLA,634.1900024,108666.0,0.00196,-0.4875353
TSLA201218C00328000-12_17_20-16:50,TSLA201218C00328000,2020-12-10 20:56:35,328.0,297.3,279.15,283.3,0.0,5.0,213.0,1e-05,c,12_17_20-16:50,2020-12-18,TSLA,634.1900024,108666.0,0.00196,-0.4828048
TSLA201218C00330000-12_17_20-16:50,TSLA201218C00330000,2020-12-11 18:35:53,330.0,279.65,277.8,281.7,-13.300018,2.0,609.0,1e-05,c,12_17_20-16:50,2020-12-18,TSLA,634.1900024,108666.0,0.00196,-0.4796512
TSLA201218C00332000-12_17_20-16:50,TSLA201218C00332000,2020-12-11 16:32:13,332.0,280.9,275.15,279.3,-32.80002,1.0,285.0,1e-05,c,12_17_20-16:50,2020-12-18,TSLA,634.1900024,108666.0,0.00196,-0.4764976
TSLA201218C00335000-12_17_20-16:50,TSLA201218C00335000,2020-12-10 20:41:41,335.0,288.15,272.2,276.35,0.0,3.0,115.0,1e-05,c,12_17_20-16:50,2020-12-18,TSLA,634.1900024,108666.0,0.00196,-0.4717671
TSLA201218C00336000-12_17_20-16:50,TSLA201218C00336000,2020-12-10 19:25:41,336.0,282.75,271.85,275.8,0.0,3.0,402.0,1e-05,c,12_17_20-16:50,2020-12-18,TSLA,634.1900024,108666.0,0.00196,-0.4701903
TSLA201218C00340000-12_17_20-16:50,TSLA201218C00340000,2020-12-11 18:16:22,340.0,267.0,267.2,271.4,-17.450012,6.0,2801.0,1e-05,c,12_17_20-16:50,2020-12-18,TSLA,634.1900024,108666.0,0.00196,-0.4638831
TSLA201218C00344000-12_17_20-16:50,TSLA201218C00344000,2020-12-11 16:42:09,344.0,266.45,263.2,267.35,-0.2999878,2.0,228.0,1e-05,c,12_17_20-16:50,2020-12-18,TSLA,634.1900024,108666.0,0.00196,-0.4575758
TSLA201218C00348000-12_17_20-16:50,TSLA201218C00348000,2020-12-11 17:46:32,348.0,253.02,259.25,263.45,1.3899994,6.0,341.0,1e-05,c,12_17_20-16:50,2020-12-18,TSLA,634.1900024,108666.0,0.00196,-0.4512685
TSLA201218C00350000-12_17_20-16:50,TSLA201218C00350000,2020-12-11 20:42:32,350.0,262.4,257.3,261.8,-6.7900085,74.0,3865.0,1e-05,c,12_17_20-16:50,2020-12-18,TSLA,634.1900024,108666.0,0.00196,-0.4481149
TSLA201218C00352000-12_17_20-16:50,TSLA201218C00352000,2020-12-11 18:35:53,352.0,257.8,255.25,259.4,-8.300018,1.0,468.0,1e-05,c,12_17_20-16:50,2020-12-18,TSLA,634.1900024,108666.0,0.00196,-0.4449613
TSLA201218C00355000-12_17_20-16:50,TSLA201218C00355000,2020-07-09 21:06:53,355.0,253.55,0.0,0.0,0.0,,1.0,1e-05,c,12_17_20-16:50,2020-12-18,TSLA,634.1900024,108666.0,0.00196,-0.4402308
TSLA201218C00356000-12_17_20-16:50,TSLA201218C00356000,2020-12-09 19:30:56,356.0,259.75,251.3,255.5,0.0,2.0,801.0,1e-05,c,12_17_20-16:50,2020-12-18,TSLA,634.1900024,108666.0,0.00196,-0.438654
TSLA201218C00360000-12_17_20-16:50,TSLA201218C00360000,2020-12-11 20:23:50,360.0,250.15,247.9,251.45,-2.6500092,19.0,849.0,1e-05,c,12_17_20-16:50,2020-12-18,TSLA,634.1900024,108666.0,0.00196,-0.4323468
TSLA201218C00364000-12_17_20-16:50,TSLA201218C00364000,2020-12-11 18:34:49,364.0,245.95,244.0,247.95,-12.300003,9.0,295.0,1e-05,c,12_17_20-16:50,2020-12-18,TSLA,634.1900024,108666.0,0.00196,-0.4260395
TSLA201218C00365000-12_17_20-16:50,TSLA201218C00365000,2020-06-24 14:03:04,365.0,607.05,1051.6,1065.5,0.0,,1.0,0.0,c,12_17_20-16:50,2020-12-18,TSLA,634.1900024,108666.0,0.00196,-0.4244627
TSLA201218C00368000-12_17_20-16:50,TSLA201218C00368000,2020-12-11 18:35:27,368.0,242.15,239.4,243.5,-4.350006,2.0,577.0,1e-05,c,12_17_20-16:50,2020-12-18,TSLA,634.1900024,108666.0,0.00196,-0.4197323
TSLA201218C00370000-12_17_20-16:50,TSLA201218C00370000,2020-12-11 18:11:33,370.0,238.0,237.4,241.5,-7.0,4.0,400.0,1e-05,c,12_17_20-16:50,2020-12-18,TSLA,634.1900024,108666.0,0.00196,-0.4165786
TSLA201218C00372000-12_17_20-16:50,TSLA201218C00372000,2020-12-11 18:34:49,372.0,238.0,235.5,239.75,-12.149994,14.0,570.0,1e-05,c,12_17_20-16:50,2020-12-18,TSLA,634.1900024,108666.0,0.00196,-0.413425
TSLA201218C00375000-12_17_20-16:50,TSLA201218C00375000,2020-07-09 21:06:53,375.0,514.49,0.0,0.0,0.0,,1.0,1e-05,c,12_17_20-16:50,2020-12-18,TSLA,634.1900024,108666.0,0.00196,-0.4086946
TSLA201218C00376000-12_17_20-16:50,TSLA201218C00376000,2020-12-11 19:17:16,376.0,236.7,232.05,236.1,-14.160004,9.0,318.0,1e-05,c,12_17_20-16:50,2020-12-18,TSLA,634.1900024,108666.0,0.00196,-0.4071177
