uid,contractSymbol,lastTradeDate,strike,lastPrice,bid,ask,change,volume,openInterest,impliedVolatility,optType,myDateTime,expiration,ticker,currentPriceDay,stockVolumeDay,timeUntilExpiration,pctPriceDiff
GOOG210716P01340000-12_31_20-19:30,GOOG210716P01340000,2020-12-23 19:20:00,1340.0,33.8,31.4,32.8,0.0,2.0,4.0,0.355849,p,12_31_20-19:30,2021-07-16,GOOG,1779.7219238,2228.0,0.538642,-0.2470734
GOOG210716P01345000-12_31_20-19:30,GOOG210716P01345000,2020-12-23 19:40:26,1345.0,34.5,32.6,33.8,0.0,2.0,2.0,0.3559787,p,12_31_20-19:30,2021-07-16,GOOG,1779.7219238,2228.0,0.538642,-0.244264
GOOG210716P01350000-12_31_20-19:30,GOOG210716P01350000,2020-12-15 17:02:51,1350.0,33.3,32.7,34.3,0.0,5.0,23.0,0.3542316,p,12_31_20-19:30,2021-07-16,GOOG,1779.7219238,2228.0,0.538642,-0.2414545
GOOG210716P01360000-12_31_20-19:30,GOOG210716P01360000,2020-12-23 19:39:42,1360.0,36.9,34.5,35.9,0.0,2.0,17.0,0.3527897,p,12_31_20-19:30,2021-07-16,GOOG,1779.7219238,2228.0,0.538642,-0.2358357
GOOG210716P01370000-12_31_20-19:30,GOOG210716P01370000,2020-12-17 22:34:49,1370.0,34.0,36.3,37.6,0.0,,1.0,0.3514927,p,12_31_20-19:30,2021-07-16,GOOG,1779.7219238,2228.0,0.538642,-0.2302168
GOOG210716P01380000-12_31_20-19:30,GOOG210716P01380000,2020-12-23 19:40:26,1380.0,40.2,37.6,39.2,0.0,2.0,12.0,0.3496617,p,12_31_20-19:30,2021-07-16,GOOG,1779.7219238,2228.0,0.538642,-0.224598
GOOG210716P01390000-12_31_20-19:30,GOOG210716P01390000,2020-11-23 19:48:23,1390.0,45.25,41.6,47.3,0.0,,10.0,0.3684298,p,12_31_20-19:30,2021-07-16,GOOG,1779.7219238,2228.0,0.538642,-0.2189791
GOOG210716P01400000-12_31_20-19:30,GOOG210716P01400000,2020-12-30 19:19:26,1400.0,43.9,41.0,42.8,0.0,2.0,79.0,0.3467625,p,12_31_20-19:30,2021-07-16,GOOG,1779.7219238,2228.0,0.538642,-0.2133603
GOOG210716P01410000-12_31_20-19:30,GOOG210716P01410000,2020-11-23 19:50:53,1410.0,49.7,42.3,51.2,0.0,4.0,5.0,0.365153,p,12_31_20-19:30,2021-07-16,GOOG,1779.7219238,2228.0,0.538642,-0.2077414
GOOG210716P01420000-12_31_20-19:30,GOOG210716P01420000,2020-12-29 16:30:22,1420.0,40.9,45.2,46.5,0.0,2.0,5.0,0.3434247,p,12_31_20-19:30,2021-07-16,GOOG,1779.7219238,2228.0,0.538642,-0.2021225
GOOG210716P01430000-12_31_20-19:30,GOOG210716P01430000,2020-12-31 14:59:42,1430.0,46.5,47.2,48.4,-2.9000015,1.0,5.0,0.3416356,p,12_31_20-19:30,2021-07-16,GOOG,1779.7219238,2228.0,0.538642,-0.1965037
GOOG210716P01440000-12_31_20-19:30,GOOG210716P01440000,2020-12-03 15:20:46,1440.0,37.38,48.6,50.4,0.0,,1.0,0.339961,p,12_31_20-19:30,2021-07-16,GOOG,1779.7219238,2228.0,0.538642,-0.1908848
GOOG210716P01450000-12_31_20-19:30,GOOG210716P01450000,2020-12-10 19:49:40,1450.0,50.0,51.0,52.6,0.0,1.0,182.0,0.3386754,p,12_31_20-19:30,2021-07-16,GOOG,1779.7219238,2228.0,0.538642,-0.185266
GOOG210716P01460000-12_31_20-19:30,GOOG210716P01460000,2020-11-23 16:44:16,1460.0,63.4,53.0,61.9,0.0,3.0,3.0,0.3566539,p,12_31_20-19:30,2021-07-16,GOOG,1779.7219238,2228.0,0.538642,-0.1796471
GOOG210716P01470000-12_31_20-19:30,GOOG210716P01470000,2020-12-30 20:02:31,1470.0,57.0,55.7,57.1,0.0,10.0,34.0,0.3357954,p,12_31_20-19:30,2021-07-16,GOOG,1779.7219238,2228.0,0.538642,-0.1740283
GOOG210716P01480000-12_31_20-19:30,GOOG210716P01480000,2020-11-23 16:27:12,1480.0,68.7,58.3,66.5,0.0,3.0,9.0,0.3529346,p,12_31_20-19:30,2021-07-16,GOOG,1779.7219238,2228.0,0.538642,-0.1684094
GOOG210716P01490000-12_31_20-19:30,GOOG210716P01490000,2020-12-01 14:59:59,1490.0,57.0,60.6,62.0,0.0,1.0,8.0,0.3332243,p,12_31_20-19:30,2021-07-16,GOOG,1779.7219238,2228.0,0.538642,-0.1627906
GOOG210716P01500000-12_31_20-19:30,GOOG210716P01500000,2020-12-29 17:51:39,1500.0,58.6,63.2,64.5,0.0,1.0,219.0,0.3317785,p,12_31_20-19:30,2021-07-16,GOOG,1779.7219238,2228.0,0.538642,-0.1571717
GOOG210716P01510000-12_31_20-19:30,GOOG210716P01510000,2020-12-21 16:08:35,1510.0,79.0,65.0,67.1,0.0,1.0,7.0,0.3303976,p,12_31_20-19:30,2021-07-16,GOOG,1779.7219238,2228.0,0.538642,-0.1515528
GOOG210716P01520000-12_31_20-19:30,GOOG210716P01520000,2020-08-24 04:14:04,1520.0,150.3,0.0,0.0,0.0,,0.0,0.0312597,p,12_31_20-19:30,2021-07-16,GOOG,1779.7219238,2228.0,0.538642,-0.145934
GOOGL201231C01725000-12_31_20-19:30,GOOGL201231C01725000,2020-12-31 18:43:41,1725.0,17.1,14.9,17.0,0.7000008,14.0,41.0,1e-05,c,12_31_20-19:30,2020-12-31,GOOG,1779.7219238,2228.0,-0.001084,-0.0307475
GOOGL201231C01727500-12_31_20-19:30,GOOGL201231C01727500,2020-12-30 20:05:30,1727.5,20.95,12.6,18.0,5.950001,1.0,43.0,0.2249223,c,12_31_20-19:30,2020-12-31,GOOG,1779.7219238,2228.0,-0.001084,-0.0293427
GOOGL201231C01730000-12_31_20-19:30,GOOGL201231C01730000,2020-12-31 19:14:44,1730.0,10.67,10.8,13.5,-1.8299999,72.0,192.0,0.121957,c,12_31_20-19:30,2020-12-31,GOOG,1779.7219238,2228.0,-0.001084,-0.027938
GOOGL201231C01732500-12_31_20-19:30,GOOGL201231C01732500,2020-12-31 19:14:44,1732.5,8.2,8.6,9.7,-1.6999998,47.0,54.0,1e-05,c,12_31_20-19:30,2020-12-31,GOOG,1779.7219238,2228.0,-0.001084,-0.0265333
GOOGL201231C01735000-12_31_20-19:30,GOOGL201231C01735000,2020-12-31 19:11:05,1735.0,6.0,6.8,9.7,-3.0,33.0,80.0,0.132516,c,12_31_20-19:30,2020-12-31,GOOG,1779.7219238,2228.0,-0.001084,-0.0251286
GOOGL201231C01737500-12_31_20-19:30,GOOGL201231C01737500,2020-12-31 17:25:02,1737.5,9.9,4.2,5.5,1.9999995,87.0,84.0,0.0444431,c,12_31_20-19:30,2020-12-31,GOOG,1779.7219238,2228.0,-0.001084,-0.0237239
GOOGL201231C01740000-12_31_20-19:30,GOOGL201231C01740000,2020-12-31 19:15:57,1740.0,5.37,4.1,4.8,0.0699997,614.0,948.0,0.0878387,c,12_31_20-19:30,2020-12-31,GOOG,1779.7219238,2228.0,-0.001084,-0.0223192
GOOGL201231C01742500-12_31_20-19:30,GOOGL201231C01742500,2020-12-31 19:08:37,1742.5,1.6,2.0,3.4,-3.0,109.0,30.0,0.0889373,c,12_31_20-19:30,2020-12-31,GOOG,1779.7219238,2228.0,-0.001084,-0.0209145
GOOGL201231C01745000-12_31_20-19:30,GOOGL201231C01745000,2020-12-31 19:15:32,1745.0,2.0,1.75,2.2,-1.7,701.0,137.0,0.0871063,c,12_31_20-19:30,2020-12-31,GOOG,1779.7219238,2228.0,-0.001084,-0.0195097
GOOGL201231C01747500-12_31_20-19:30,GOOGL201231C01747500,2020-12-31 19:13:08,1747.5,0.63,0.4,0.75,-2.4699998,216.0,73.0,0.0658052,c,12_31_20-19:30,2020-12-31,GOOG,1779.7219238,2228.0,-0.001084,-0.018105
GOOGL201231C01750000-12_31_20-19:30,GOOGL201231C01750000,2020-12-31 19:13:39,1750.0,0.25,0.15,0.65,-1.73,1919.0,265.0,0.0808197,c,12_31_20-19:30,2020-12-31,GOOG,1779.7219238,2228.0,-0.001084,-0.0167003
GOOGL201231C01752500-12_31_20-19:30,GOOGL201231C01752500,2020-12-31 19:08:33,1752.5,0.1,0.05,0.3,-1.75,450.0,138.0,0.0788666,c,12_31_20-19:30,2020-12-31,GOOG,1779.7219238,2228.0,-0.001084,-0.0152956
GOOGL201231C01755000-12_31_20-19:30,GOOGL201231C01755000,2020-12-31 19:09:25,1755.0,0.01,0.0,0.2,-1.29,1774.0,214.0,0.0853363,c,12_31_20-19:30,2020-12-31,GOOG,1779.7219238,2228.0,-0.001084,-0.0138909
GOOGL201231C01757500-12_31_20-19:30,GOOGL201231C01757500,2020-12-31 19:04:33,1757.5,0.07,0.0,0.25,-0.98,517.0,108.0,0.1036467,c,12_31_20-19:30,2020-12-31,GOOG,1779.7219238,2228.0,-0.001084,-0.0124862
GOOGL201231C01760000-12_31_20-19:30,GOOGL201231C01760000,2020-12-31 19:13:10,1760.0,0.05,0.0,0.05,-0.65,1354.0,473.0,0.088388,c,12_31_20-19:30,2020-12-31,GOOG,1779.7219238,2228.0,-0.001084,-0.0110815
GOOGL201231C01762500-12_31_20-19:30,GOOGL201231C01762500,2020-12-31 19:00:10,1762.5,0.05,0.0,0.1,-0.45,195.0,96.0,0.1103605,c,12_31_20-19:30,2020-12-31,GOOG,1779.7219238,2228.0,-0.001084,-0.0096767
GOOGL201231C01765000-12_31_20-19:30,GOOGL201231C01765000,2020-12-31 18:35:46,1765.0,0.05,0.0,0.05,-0.34,277.0,163.0,0.1098722,c,12_31_20-19:30,2020-12-31,GOOG,1779.7219238,2228.0,-0.001084,-0.008272
GOOGL201231C01767500-12_31_20-19:30,GOOGL201231C01767500,2020-12-31 16:32:50,1767.5,0.07,0.0,0.3,-0.28,63.0,64.0,0.1618736,c,12_31_20-19:30,2020-12-31,GOOG,1779.7219238,2228.0,-0.001084,-0.0068673
GOOGL201231C01770000-12_31_20-19:30,GOOGL201231C01770000,2020-12-31 19:12:04,1770.0,0.02,0.0,0.05,-0.23,291.0,565.0,0.1308681,c,12_31_20-19:30,2020-12-31,GOOG,1779.7219238,2228.0,-0.001084,-0.0054626
GOOGL201231C01772500-12_31_20-19:30,GOOGL201231C01772500,2020-12-31 16:25:21,1772.5,0.13,0.0,0.65,-0.31,29.0,68.0,0.220833,c,12_31_20-19:30,2020-12-31,GOOG,1779.7219238,2228.0,-0.001084,-0.0040579
GOOGL201231C01775000-12_31_20-19:30,GOOGL201231C01775000,2020-12-31 19:07:00,1775.0,0.05,0.05,0.1,-0.17,156.0,301.0,0.1665122,c,12_31_20-19:30,2020-12-31,GOOG,1779.7219238,2228.0,-0.001084,-0.0026532
GOOGL201231C01780000-12_31_20-19:30,GOOGL201231C01780000,2020-12-31 18:45:30,1780.0,0.07,0.0,0.05,0.02,238.0,1120.0,0.1718833,c,12_31_20-19:30,2020-12-31,GOOG,1779.7219238,2228.0,-0.001084,0.0001562
GOOGL201231C01785000-12_31_20-19:30,GOOGL201231C01785000,2020-12-31 18:48:53,1785.0,0.05,0.0,0.1,-0.04,64.0,339.0,0.2094806,c,12_31_20-19:30,2020-12-31,GOOG,1779.7219238,2228.0,-0.001084,0.0029657
GOOGL201231C01790000-12_31_20-19:30,GOOGL201231C01790000,2020-12-31 17:40:34,1790.0,0.05,0.0,0.05,-0.08,223.0,663.0,0.2109454,c,12_31_20-19:30,2020-12-31,GOOG,1779.7219238,2228.0,-0.001084,0.0057751
GOOGL201231C01795000-12_31_20-19:30,GOOGL201231C01795000,2020-12-31 18:26:31,1795.0,0.06,0.0,0.1,-0.23,45.0,251.0,0.2509841,c,12_31_20-19:30,2020-12-31,GOOG,1779.7219238,2228.0,-0.001084,0.0085845
GOOGL201231C01800000-12_31_20-19:30,GOOGL201231C01800000,2020-12-31 18:28:22,1800.0,0.02,0.0,0.05,-0.04,44.0,1228.0,0.2490309,c,12_31_20-19:30,2020-12-31,GOOG,1779.7219238,2228.0,-0.001084,0.011394
GOOGL201231C01805000-12_31_20-19:30,GOOGL201231C01805000,2020-12-31 15:48:31,1805.0,0.08,0.0,0.05,0.03,9.0,135.0,0.2675854,c,12_31_20-19:30,2020-12-31,GOOG,1779.7219238,2228.0,-0.001084,0.0142034
GOOGL201231C01810000-12_31_20-19:30,GOOGL201231C01810000,2020-12-31 15:46:37,1810.0,0.16,0.0,0.05,-0.05,16.0,396.0,0.2871165,c,12_31_20-19:30,2020-12-31,GOOG,1779.7219238,2228.0,-0.001084,0.0170128
GOOGL201231C01815000-12_31_20-19:30,GOOGL201231C01815000,2020-12-31 14:30:01,1815.0,0.1,0.0,0.05,-0.14,2.0,214.0,0.3046945,c,12_31_20-19:30,2020-12-31,GOOG,1779.7219238,2228.0,-0.001084,0.0198222
GOOGL201231C01820000-12_31_20-19:30,GOOGL201231C01820000,2020-12-31 18:10:33,1820.0,0.03,0.0,0.05,-0.17,31.0,347.0,0.323249,c,12_31_20-19:30,2020-12-31,GOOG,1779.7219238,2228.0,-0.001084,0.0226317
GOOGL201231C01825000-12_31_20-19:30,GOOGL201231C01825000,2020-12-31 16:07:00,1825.0,0.03,0.0,0.05,-0.22,20.0,434.0,0.3418035,c,12_31_20-19:30,2020-12-31,GOOG,1779.7219238,2228.0,-0.001084,0.0254411
GOOGL201231C01830000-12_31_20-19:30,GOOGL201231C01830000,2020-12-31 19:13:56,1830.0,0.01,0.0,0.05,0.0,10.0,321.0,0.3593814,c,12_31_20-19:30,2020-12-31,GOOG,1779.7219238,2228.0,-0.001084,0.0282505
GOOGL201231C01840000-12_31_20-19:30,GOOGL201231C01840000,2020-12-31 17:46:22,1840.0,0.16,0.0,0.15,0.07,7.0,259.0,0.4492243,c,12_31_20-19:30,2020-12-31,GOOG,1779.7219238,2228.0,-0.001084,0.0338694
GOOGL201231C01850000-12_31_20-19:30,GOOGL201231C01850000,2020-12-30 19:50:59,1850.0,0.05,0.0,0.05,0.0,166.0,243.0,0.4296932,c,12_31_20-19:30,2020-12-31,GOOG,1779.7219238,2228.0,-0.001084,0.0394882
GOOGL201231P01650000-12_31_20-19:30,GOOGL201231P01650000,2020-12-31 18:07:26,1650.0,0.02,0.0,0.05,-0.08,17.0,392.0,0.4003966,p,12_31_20-19:30,2020-12-31,GOOG,1779.7219238,2228.0,-0.001084,-0.0728889
GOOGL201231P01660000-12_31_20-19:30,GOOGL201231P01660000,2020-12-31 15:38:58,1660.0,0.15,0.0,0.55,-0.01,21.0,314.0,0.5007374,p,12_31_20-19:30,2020-12-31,GOOG,1779.7219238,2228.0,-0.001084,-0.06727
GOOGL201231P01670000-12_31_20-19:30,GOOGL201231P01670000,2020-12-30 19:20:42,1670.0,0.01,0.0,0.55,-0.16,2.0,317.0,0.4489801,p,12_31_20-19:30,2020-12-31,GOOG,1779.7219238,2228.0,-0.001084,-0.0616512
GOOGL201231P01680000-12_31_20-19:30,GOOGL201231P01680000,2020-12-31 17:29:28,1680.0,0.1,0.0,0.2,-0.1,22.0,833.0,0.3354559,p,12_31_20-19:30,2020-12-31,GOOG,1779.7219238,2228.0,-0.001084,-0.0560323
GOOGL201231P01685000-12_31_20-19:30,GOOGL201231P01685000,2020-12-31 18:27:48,1685.0,0.1,0.0,0.55,-0.2,8.0,155.0,0.3703676,p,12_31_20-19:30,2020-12-31,GOOG,1779.7219238,2228.0,-0.001084,-0.0532229
GOOGL201231P01690000-12_31_20-19:30,GOOGL201231P01690000,2020-12-31 17:29:33,1690.0,0.05,0.0,0.55,-0.26,3.0,237.0,0.3437566,p,12_31_20-19:30,2020-12-31,GOOG,1779.7219238,2228.0,-0.001084,-0.0504135
GOOGL201231P01695000-12_31_20-19:30,GOOGL201231P01695000,2020-12-31 18:20:28,1695.0,0.05,0.0,0.1,-0.4,3.0,92.0,0.2397537,p,12_31_20-19:30,2020-12-31,GOOG,1779.7219238,2228.0,-0.001084,-0.047604
GOOGL201231P01700000-12_31_20-19:30,GOOGL201231P01700000,2020-12-31 18:27:48,1700.0,0.03,0.0,0.05,-0.57,78.0,682.0,0.1992268,p,12_31_20-19:30,2020-12-31,GOOG,1779.7219238,2228.0,-0.001084,-0.0447946
GOOGL201231P01705000-12_31_20-19:30,GOOGL201231P01705000,2020-12-31 16:35:38,1705.0,0.01,0.0,0.3,-0.84,4.0,94.0,0.2329178,p,12_31_20-19:30,2020-12-31,GOOG,1779.7219238,2228.0,-0.001084,-0.0419852
GOOGL201231P01710000-12_31_20-19:30,GOOGL201231P01710000,2020-12-31 17:33:01,1710.0,0.08,0.0,0.3,-1.27,73.0,314.0,0.2070392,p,12_31_20-19:30,2020-12-31,GOOG,1779.7219238,2228.0,-0.001084,-0.0391757
GOOGL201231P01715000-12_31_20-19:30,GOOGL201231P01715000,2020-12-31 18:47:56,1715.0,0.05,0.0,0.25,-1.75,47.0,210.0,0.1748129,p,12_31_20-19:30,2020-12-31,GOOG,1779.7219238,2228.0,-0.001084,-0.0363663
GOOGL201231P01720000-12_31_20-19:30,GOOGL201231P01720000,2020-12-31 18:53:35,1720.0,0.08,0.0,0.55,-2.6200001,163.0,355.0,0.1762778,p,12_31_20-19:30,2020-12-31,GOOG,1779.7219238,2228.0,-0.001084,-0.0335569
GOOGL201231P01725000-12_31_20-19:30,GOOGL201231P01725000,2020-12-31 19:06:35,1725.0,0.1,0.0,0.2,-3.3000002,103.0,248.0,0.1164639,p,12_31_20-19:30,2020-12-31,GOOG,1779.7219238,2228.0,-0.001084,-0.0307475
GOOGL201231P01727500-12_31_20-19:30,GOOGL201231P01727500,2020-12-31 19:14:44,1727.5,0.2,0.1,0.25,-3.7,36.0,114.0,0.1080411,p,12_31_20-19:30,2020-12-31,GOOG,1779.7219238,2228.0,-0.001084,-0.0293427
GOOGL201231P01730000-12_31_20-19:30,GOOGL201231P01730000,2020-12-31 19:14:44,1730.0,0.33,0.15,0.4,-4.77,247.0,360.0,0.1052336,p,12_31_20-19:30,2020-12-31,GOOG,1779.7219238,2228.0,-0.001084,-0.027938
GOOGL201231P01732500-12_31_20-19:30,GOOGL201231P01732500,2020-12-31 19:14:53,1732.5,0.43,0.15,0.55,-5.27,37.0,108.0,0.0982756,p,12_31_20-19:30,2020-12-31,GOOG,1779.7219238,2228.0,-0.001084,-0.0265333
GOOGL201231P01735000-12_31_20-19:30,GOOGL201231P01735000,2020-12-31 19:14:39,1735.0,1.0,0.75,1.0,-5.75,195.0,414.0,0.1005949,p,12_31_20-19:30,2020-12-31,GOOG,1779.7219238,2228.0,-0.001084,-0.0251286
GOOGL201231P01737500-12_31_20-19:30,GOOGL201231P01737500,2020-12-31 19:11:54,1737.5,1.55,1.25,1.85,-6.2300005,86.0,100.0,0.1088346,p,12_31_20-19:30,2020-12-31,GOOG,1779.7219238,2228.0,-0.001084,-0.0237239
GOOGL201231P01740000-12_31_20-19:30,GOOGL201231P01740000,2020-12-31 19:15:15,1740.0,2.0,2.1,2.95,-6.3999996,291.0,147.0,0.1157925,p,12_31_20-19:30,2020-12-31,GOOG,1779.7219238,2228.0,-0.001084,-0.0223192
GOOGL201231P01742500-12_31_20-19:30,GOOGL201231P01742500,2020-12-31 19:14:01,1742.5,3.9,2.2,4.1,-5.4999995,230.0,107.0,0.1170132,p,12_31_20-19:30,2020-12-31,GOOG,1779.7219238,2228.0,-0.001084,-0.0209145
GOOGL201231P01745000-12_31_20-19:30,GOOGL201231P01745000,2020-12-31 19:04:53,1745.0,6.25,5.1,5.4,-3.3500004,365.0,97.0,0.1159146,p,12_31_20-19:30,2020-12-31,GOOG,1779.7219238,2228.0,-0.001084,-0.0195097
GOOGL201231P01747500-12_31_20-19:30,GOOGL201231P01747500,2020-12-31 19:11:05,1747.5,8.0,4.9,7.0,-3.0,121.0,27.0,0.1168301,p,12_31_20-19:30,2020-12-31,GOOG,1779.7219238,2228.0,-0.001084,-0.018105
GOOGL201231P01750000-12_31_20-19:30,GOOGL201231P01750000,2020-12-31 19:06:13,1750.0,9.43,7.7,9.7,-4.2799997,401.0,183.0,0.1470422,p,12_31_20-19:30,2020-12-31,GOOG,1779.7219238,2228.0,-0.001084,-0.0167003
GOOGL201231P01752500-12_31_20-19:30,GOOGL201231P01752500,2020-12-31 18:32:15,1752.5,7.48,7.8,10.6,-8.57,95.0,85.0,0.1108487,p,12_31_20-19:30,2020-12-31,GOOG,1779.7219238,2228.0,-0.001084,-0.0152956
GOOGL201231P01755000-12_31_20-19:30,GOOGL201231P01755000,2020-12-31 19:02:57,1755.0,15.0,10.4,14.7,-2.5599995,211.0,404.0,0.1912923,p,12_31_20-19:30,2020-12-31,GOOG,1779.7219238,2228.0,-0.001084,-0.0138909
GOOGL201231P01757500-12_31_20-19:30,GOOGL201231P01757500,2020-12-31 18:52:25,1757.5,14.58,12.9,14.9,-5.549999,23.0,34.0,0.1008391,p,12_31_20-19:30,2020-12-31,GOOG,1779.7219238,2228.0,-0.001084,-0.0124862
GOOGL201231P01760000-12_31_20-19:30,GOOGL201231P01760000,2020-12-31 19:12:16,1760.0,19.14,18.7,20.6,-3.7200012,87.0,189.0,0.2647168,p,12_31_20-19:30,2020-12-31,GOOG,1779.7219238,2228.0,-0.001084,-0.0110815
GOOGL201231P01762500-12_31_20-19:30,GOOGL201231P01762500,2020-12-31 17:51:29,1762.5,13.85,21.2,23.1,-9.25,5.0,34.0,0.2852855,p,12_31_20-19:30,2020-12-31,GOOG,1779.7219238,2228.0,-0.001084,-0.0096767
GOOGL201231P01765000-12_31_20-19:30,GOOGL201231P01765000,2020-12-31 16:43:22,1765.0,19.11,23.2,25.1,-6.289999,13.0,81.0,0.286262,p,12_31_20-19:30,2020-12-31,GOOG,1779.7219238,2228.0,-0.001084,-0.008272
GOOGL201231P01767500-12_31_20-19:30,GOOGL201231P01767500,2020-12-31 15:04:21,1767.5,16.2,23.3,26.3,-15.799999,2.0,18.0,0.2481765,p,12_31_20-19:30,2020-12-31,GOOG,1779.7219238,2228.0,-0.001084,-0.0068673
GOOGL201231P01770000-12_31_20-19:30,GOOGL201231P01770000,2020-12-31 17:51:43,1770.0,21.97,28.7,29.8,-8.85,15.0,86.0,0.3112862,p,12_31_20-19:30,2020-12-31,GOOG,1779.7219238,2228.0,-0.001084,-0.0054626
GOOGL201231P01772500-12_31_20-19:30,GOOGL201231P01772500,2020-12-31 15:10:18,1772.5,26.4,31.2,33.3,-10.4,4.0,27.0,0.3708559,p,12_31_20-19:30,2020-12-31,GOOG,1779.7219238,2228.0,-0.001084,-0.0040579
GOOGL210108C01740000-12_31_20-19:30,GOOGL210108C01740000,2020-12-31 19:02:31,1740.0,25.9,25.3,26.3,0.6000004,49.0,47.0,0.227913,c,12_31_20-19:30,2021-01-08,GOOG,1779.7219238,2228.0,0.020833,-0.0223192
GOOGL210108C01742500-12_31_20-19:30,GOOGL210108C01742500,2020-12-31 19:02:31,1742.5,25.5,24.7,25.7,5.299999,8.0,45.0,0.2339402,c,12_31_20-19:30,2021-01-08,GOOG,1779.7219238,2228.0,0.020833,-0.0209145
GOOGL210108C01745000-12_31_20-19:30,GOOGL210108C01745000,2020-12-31 19:02:31,1745.0,24.2,23.4,24.5,0.7000008,57.0,92.0,0.2340927,c,12_31_20-19:30,2021-01-08,GOOG,1779.7219238,2228.0,0.020833,-0.0195097
GOOGL210108C01747500-12_31_20-19:30,GOOGL210108C01747500,2020-12-31 18:46:19,1747.5,22.8,22.2,23.2,2.7999992,19.0,9.0,0.2329789,c,12_31_20-19:30,2021-01-08,GOOG,1779.7219238,2228.0,0.020833,-0.018105
GOOGL210108C01750000-12_31_20-19:30,GOOGL210108C01750000,2020-12-31 19:05:44,1750.0,20.8,21.5,22.5,0.7999992,238.0,97.0,0.2370224,c,12_31_20-19:30,2021-01-08,GOOG,1779.7219238,2228.0,0.020833,-0.0167003
GOOGL210108C01752500-12_31_20-19:30,GOOGL210108C01752500,2020-12-31 17:50:23,1752.5,23.3,19.3,20.2,5.299999,84.0,31.0,0.2259599,c,12_31_20-19:30,2021-01-08,GOOG,1779.7219238,2228.0,0.020833,-0.0152956
GOOGL210108C01755000-12_31_20-19:30,GOOGL210108C01755000,2020-12-31 19:11:51,1755.0,18.5,19.0,20.0,1.5,42.0,43.0,0.2339402,c,12_31_20-19:30,2021-01-08,GOOG,1779.7219238,2228.0,0.020833,-0.0138909
GOOGL210108C01757500-12_31_20-19:30,GOOGL210108C01757500,2020-12-31 18:39:29,1757.5,19.3,17.1,17.9,2.1999989,20.0,34.0,0.2238695,c,12_31_20-19:30,2021-01-08,GOOG,1779.7219238,2228.0,0.020833,-0.0124862
GOOGL210108C01760000-12_31_20-19:30,GOOGL210108C01760000,2020-12-31 19:02:31,1760.0,16.87,16.0,16.7,0.9700012,150.0,129.0,0.2217638,c,12_31_20-19:30,2021-01-08,GOOG,1779.7219238,2228.0,0.020833,-0.0110815
GOOGL210108C01762500-12_31_20-19:30,GOOGL210108C01762500,2020-12-31 18:36:07,1762.5,16.7,14.9,15.8,2.500001,27.0,49.0,0.2221147,c,12_31_20-19:30,2021-01-08,GOOG,1779.7219238,2228.0,0.020833,-0.0096767
GOOGL210108C01765000-12_31_20-19:30,GOOGL210108C01765000,2020-12-31 18:18:21,1765.0,16.58,14.2,15.0,2.2799997,26.0,49.0,0.223076,c,12_31_20-19:30,2021-01-08,GOOG,1779.7219238,2228.0,0.020833,-0.008272
GOOGL210108C01767500-12_31_20-19:30,GOOGL210108C01767500,2020-12-31 19:14:58,1767.5,13.52,13.3,14.1,-0.4799995,13.0,23.0,0.2227098,c,12_31_20-19:30,2021-01-08,GOOG,1779.7219238,2228.0,0.020833,-0.0068673
GOOGL210108C01770000-12_31_20-19:30,GOOGL210108C01770000,2020-12-31 19:12:04,1770.0,13.02,12.4,13.0,0.6300001,118.0,101.0,0.219948,c,12_31_20-19:30,2021-01-08,GOOG,1779.7219238,2228.0,0.020833,-0.0054626
GOOGL210108C01772500-12_31_20-19:30,GOOGL210108C01772500,2020-12-31 17:56:38,1772.5,14.11,12.1,13.1,3.21,14.0,30.0,0.2289506,c,12_31_20-19:30,2021-01-08,GOOG,1779.7219238,2228.0,0.020833,-0.0040579
GOOGL210108C01775000-12_31_20-19:30,GOOGL210108C01775000,2020-12-31 19:04:01,1775.0,10.91,11.0,11.4,0.21,83.0,44.0,0.2192461,c,12_31_20-19:30,2021-01-08,GOOG,1779.7219238,2228.0,0.020833,-0.0026532
GOOGL210108C01777500-12_31_20-19:30,GOOGL210108C01777500,2020-12-31 16:02:10,1777.5,12.2,10.1,10.8,2.5999994,3.0,15.0,0.2204363,c,12_31_20-19:30,2021-01-08,GOOG,1779.7219238,2228.0,0.020833,-0.0012485
GOOGL210108C01780000-12_31_20-19:30,GOOGL210108C01780000,2020-12-31 19:11:51,1780.0,9.8,9.7,10.6,0.1999998,101.0,136.0,0.2256547,c,12_31_20-19:30,2021-01-08,GOOG,1779.7219238,2228.0,0.020833,0.0001562
GOOGL210108C01782500-12_31_20-19:30,GOOGL210108C01782500,2020-12-31 17:28:19,1782.5,10.1,8.6,9.4,1.3000002,31.0,12.0,0.2196123,c,12_31_20-19:30,2021-01-08,GOOG,1779.7219238,2228.0,0.020833,0.001561
GOOGL210108C01785000-12_31_20-19:30,GOOGL210108C01785000,2020-12-31 19:02:58,1785.0,8.2,8.1,8.6,-0.1999998,24.0,54.0,0.2174456,c,12_31_20-19:30,2021-01-08,GOOG,1779.7219238,2228.0,0.020833,0.0029657
GOOGL210108C01790000-12_31_20-19:30,GOOGL210108C01790000,2020-12-31 18:43:41,1790.0,7.7,6.7,7.4,0.6999998,265.0,86.0,0.216469,c,12_31_20-19:30,2021-01-08,GOOG,1779.7219238,2228.0,0.020833,0.0057751
